s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
0,9,10,-35.027027027027025,-28.509615384615387,-3.5999999999999996,QT450-10,173.00462813530558,,,,False
0,9,11,-35.027027027027025,-28.509615384615387,-2.799999999999999,QT450-10,173.02461051680015,,,,False
0,9,12,-35.027027027027025,-28.509615384615387,-2.0,QT450-10,173.03959820029058,,,,False
0,9,13,-35.027027027027025,-28.509615384615387,-1.1999999999999993,QT450-10,173.0495904236579,,,,False
0,9,14,-35.027027027027025,-28.509615384615387,-0.3999999999999986,QT450-10,173.05458666708455,,,,False
0,9,15,-35.027027027027025,-28.509615384615387,0.40000000000000036,QT450-10,173.05458666708455,,,,False
0,9,16,-35.027027027027025,-28.509615384615387,1.200000000000001,QT450-10,173.0495904236579,,,,False
0,9,17,-35.027027027027025,-28.509615384615387,2.0,QT450-10,173.03959820029058,,,,False
0,9,18,-35.027027027027025,-28.509615384615387,2.8000000000000007,QT450-10,173.02461051680015,,,,False
0,9,19,-35.027027027027025,-28.509615384615387,3.6000000000000014,QT450-10,173.00462813530558,,,,False
0,9,20,-35.027027027027025,-28.509615384615387,4.400000000000002,QT450-10,172.97965203986809,,,,False
0,9,21,-35.027027027027025,-28.509615384615387,5.199999999999999,QT450-10,172.9496834105943,,,,False
0,9,22,-35.027027027027025,-28.509615384615387,6.0,QT450-10,172.91472359320343,,,,False
0,9,23,-35.027027027027025,-28.509615384615387,6.800000000000001,QT450-10,172.87477406522183,,,,False
0,9,24,-35.027027027027025,-28.509615384615387,7.600000000000001,QT450-10,172.82983640006896,,,,False
0,9,25,-35.027027027027025,-28.509615384615387,8.400000000000002,QT450-10,172.7799122303303,,,,False
0,9,26,-35.027027027027025,-28.509615384615387,9.200000000000003,QT450-10,172.72500321147862,,,,False
0,9,27,-35.027027027027025,-28.509615384615387,10.0,QT450-10,172.66511098723487,,,,False
0,9,28,-35.027027027027025,-28.509615384615387,10.8,QT450-10,172.60023715771638,,,,False
0,9,29,-35.027027027027025,-28.509615384615387,11.600000000000001,QT450-10,172.53038325159352,,,,False
0,10,0,-35.027027027027025,-27.721153846153847,-11.6,QT450-10,172.97437235695173,,,,False
0,10,1,-35.027027027027025,-27.721153846153847,-10.8,QT450-10,173.04449528087096,,,,False
0,10,2,-35.027027027027025,-27.721153846153847,-10.0,QT450-10,173.10961995779004,,,,False
0,10,3,-35.027027027027025,-27.721153846153847,-9.2,QT450-10,173.1697447079116,,,,False
0,10,4,-35.027027027027025,-27.721153846153847,-8.4,QT450-10,173.22486776703204,,,,False
0,10,5,-35.027027027027025,-27.721153846153847,-7.6,QT450-10,173.2749873166436,,,,False
0,10,6,-35.027027027027025,-27.721153846153847,-6.8,QT450-10,173.3201015192703,,,,False
0,10,7,-35.027027027027025,-27.721153846153847,-6.0,QT450-10,173.3602085575784,,,,False
0,10,8,-35.027027027027025,-27.721153846153847,-5.199999999999999,QT450-10,173.39530667576378,,,,False
0,10,9,-35.027027027027025,-27.721153846153847,-4.3999999999999995,QT450-10,173.4253942216713,,,,False
0,10,10,-35.027027027027025,-27.721153846153847,-3.5999999999999996,QT450-10,173.45046968806997,,,,False
0,10,11,-35.027027027027025,-27.721153846153847,-2.799999999999999,QT450-10,173.470531751524,,,,False
0,10,12,-35.027027027027025,-27.721153846153847,-2.0,QT450-10,173.48557930737553,,,,False
0,10,13,-35.027027027027025,-27.721153846153847,-1.1999999999999993,QT450-10,173.49561149949645,,,,False
0,10,14,-35.027027027027025,-27.721153846153847,-0.3999999999999986,QT450-10,173.50062774366452,,,,False
0,10,15,-35.027027027027025,-27.721153846153847,0.40000000000000036,QT450-10,173.50062774366452,,,,False
0,10,16,-35.027027027027025,-27.721153846153847,1.200000000000001,QT450-10,173.49561149949645,,,,False
0,10,17,-35.027027027027025,-27.721153846153847,2.0,QT450-10,173.48557930737553,,,,False
0,10,18,-35.027027027027025,-27.721153846153847,2.8000000000000007,QT450-10,173.470531751524,,,,False
0,10,19,-35.027027027027025,-27.721153846153847,3.6000000000000014,QT450-10,173.45046968806997,,,,False
0,10,20,-35.027027027027025,-27.721153846153847,4.400000000000002,QT450-10,173.4253942216713,,,,False
0,10,21,-35.027027027027025,-27.721153846153847,5.199999999999999,QT450-10,173.39530667576378,,,,False
0,10,22,-35.027027027027025,-27.721153846153847,6.0,QT450-10,173.3602085575784,,,,False
0,10,23,-35.027027027027025,-27.721153846153847,6.800000000000001,QT450-10,173.3201015192703,,,,False
0,10,24,-35.027027027027025,-27.721153846153847,7.600000000000001,QT450-10,173.2749873166436,,,,False
0,10,25,-35.027027027027025,-27.721153846153847,8.400000000000002,QT450-10,173.22486776703204,,,,False
0,10,26,-35.027027027027025,-27.721153846153847,9.200000000000003,QT450-10,173.1697447079116,,,,False
0,10,27,-35.027027027027025,-27.721153846153847,10.0,QT450-10,173.10961995779004,,,,False
0,10,28,-35.027027027027025,-27.721153846153847,10.8,QT450-10,173.04449528087096,,,,False
0,10,29,-35.027027027027025,-27.721153846153847,11.600000000000001,QT450-10,172.97437235695173,,,,False
0,11,0,-35.027027027027025,-26.932692307692307,-11.6,QT450-10,173.45048957455245,,,,False
0,11,1,-35.027027027027025,-26.932692307692307,-10.8,QT450-10,173.52090159364013,,,,False
0,11,2,-35.027027027027025,-26.932692307692307,-10.0,QT450-10,173.5862959222363,,,,False
0,11,3,-35.027027027027025,-26.932692307692307,-9.2,QT450-10,173.64667071082152,,,,False
0,11,4,-35.027027027027025,-26.932692307692307,-8.4,QT450-10,173.70202400812317,,,,False
0,11,5,-35.027027027027025,-26.932692307692307,-7.6,QT450-10,173.75235379453923,,,,False
0,11,6,-35.027027027027025,-26.932692307692307,-6.8,QT450-10,173.7976580219988,,,,False
0,11,7,-35.027027027027025,-26.932692307692307,-6.0,QT450-10,173.83793465856934,,,,False
0,11,8,-35.027027027027025,-26.932692307692307,-5.199999999999999,QT450-10,173.87318173598854,,,,False
0,11,9,-35.027027027027025,-26.932692307692307,-4.3999999999999995,QT450-10,173.90339739822412,,,,False
0,11,10,-35.027027027027025,-26.932692307692307,-3.5999999999999996,QT450-10,173.92857994914723,,,,False
0,11,11,-35.027027027027025,-26.932692307692307,-2.799999999999999,QT450-10,173.94872789745494,,,,False
0,11,12,-35.027027027027025,-26.932692307692307,-2.0,QT450-10,173.96383999709445,,,,False
0,11,13,-35.027027027027025,-26.932692307692307,-1.1999999999999993,QT450-10,173.9739152816282,,,,False
0,11,14,-35.027027027027025,-26.932692307692307,-0.3999999999999986,QT450-10,173.97895309122111,,,,False
0,11,15,-35.027027027027025,-26.932692307692307,0.40000000000000036,QT450-10,173.97895309122111,,,,False
0,11,16,-35.027027027027025,-26.932692307692307,1.200000000000001,QT450-10,173.9739152816282,,,,False
0,11,17,-35.027027027027025,-26.932692307692307,2.0,QT450-10,173.96383999709445,,,,False
0,11,18,-35.027027027027025,-26.932692307692307,2.8000000000000007,QT450-10,173.94872789745494,,,,False
0,11,19,-35.027027027027025,-26.932692307692307,3.6000000000000014,QT450-10,173.92857994914723,,,,False
0,11,20,-35.027027027027025,-26.932692307692307,4.400000000000002,QT450-10,173.90339739822412,,,,False
0,11,21,-35.027027027027025,-26.932692307692307,5.199999999999999,QT450-10,173.87318173598854,,,,False
0,11,22,-35.027027027027025,-26.932692307692307,6.0,QT450-10,173.83793465856934,,,,False
0,11,23,-35.027027027027025,-26.932692307692307,6.800000000000001,QT450-10,173.7976580219988,,,,False
0,11,24,-35.027027027027025,-26.932692307692307,7.600000000000001,QT450-10,173.75235379453923,,,,False
0,11,25,-35.027027027027025,-26.932692307692307,8.400000000000002,QT450-10,173.70202400812317,,,,False
0,11,26,-35.027027027027025,-26.932692307692307,9.200000000000003,QT450-10,173.64667071082152,,,,False
0,11,27,-35.027027027027025,-26.932692307692307,10.0,QT450-10,173.5862959222363,,,,False
0,11,28,-35.027027027027025,-26.932692307692307,10.8,QT450-10,173.52090159364013,,,,False
0,11,29,-35.027027027027025,-26.932692307692307,11.600000000000001,QT450-10,173.45048957455245,,,,False
0,12,0,-35.027027027027025,-26.14423076923077,-11.6,QT450-10,173.95729810803766,,,,False
0,12,1,-35.027027027027025,-26.14423076923077,-10.8,QT450-10,174.02801856080018,,,,False
0,12,2,-35.027027027027025,-26.14423076923077,-10.0,QT450-10,174.09370068094518,,,,False
0,12,3,-35.027027027027025,-26.14423076923077,-9.2,QT450-10,174.1543424297009,,,,False
0,12,4,-35.027027027027025,-26.14423076923077,-8.4,QT450-10,174.20994164368338,,,,False
0,12,5,-35.027027027027025,-26.14423076923077,-7.6,QT450-10,174.26049607275377,,,,False
0,12,6,-35.027027027027025,-26.14423076923077,-6.8,QT450-10,174.30600342563963,,,,False
0,12,7,-35.027027027027025,-26.14423076923077,-6.0,QT450-10,174.34646142134307,,,,False
0,12,8,-35.027027027027025,-26.14423076923077,-5.199999999999999,QT450-10,174.3818678441552,,,,False
0,12,9,-35.027027027027025,-26.14423076923077,-4.3999999999999995,QT450-10,174.41222059999316,,,,False
0,12,10,-35.027027027027025,-26.14423076923077,-3.5999999999999996,QT450-10,174.43751777176405,,,,False
0,12,11,-35.027027027027025,-26.14423076923077,-2.799999999999999,QT450-10,174.45775767154083,,,,False
0,12,12,-35.027027027027025,-26.14423076923077,-2.0,QT450-10,174.4729388874965,,,,False
0,12,13,-35.027027027027025,-26.14423076923077,-1.1999999999999993,QT450-10,174.48306032377965,,,,False
0,12,14,-35.027027027027025,-26.14423076923077,-0.3999999999999986,QT450-10,174.48812123180923,,,,False
0,12,15,-35.027027027027025,-26.14423076923077,0.40000000000000036,QT450-10,174.48812123180923,,,,False
0,12,16,-35.027027027027025,-26.14423076923077,1.200000000000001,QT450-10,174.48306032377965,,,,False
0,12,17,-35.027027027027025,-26.14423076923077,2.0,QT450-10,174.4729388874965,,,,False
0,12,18,-35.027027027027025,-26.14423076923077,2.8000000000000007,QT450-10,174.45775767154083,,,,False
0,12,19,-35.027027027027025,-26.14423076923077,3.6000000000000014,QT450-10,174.43751777176405,,,,False
0,12,20,-35.027027027027025,-26.14423076923077,4.400000000000002,QT450-10,174.41222059999316,,,,False
0,12,21,-35.027027027027025,-26.14423076923077,5.199999999999999,QT450-10,174.3818678441552,,,,False
0,12,22,-35.027027027027025,-26.14423076923077,6.0,QT450-10,174.34646142134307,,,,False
0,12,23,-35.027027027027025,-26.14423076923077,6.800000000000001,QT450-10,174.30600342563963,,,,False
0,12,24,-35.027027027027025,-26.14423076923077,7.600000000000001,QT450-10,174.26049607275377,,,,False
0,12,25,-35.027027027027025,-26.14423076923077,8.400000000000002,QT450-10,174.20994164368338,,,,False
0,12,26,-35.027027027027025,-26.14423076923077,9.200000000000003,QT450-10,174.1543424297009,,,,False
0,12,27,-35.027027027027025,-26.14423076923077,10.0,QT450-10,174.09370068094518,,,,False
0,12,28,-35.027027027027025,-26.14423076923077,10.8,QT450-10,174.02801856080018,,,,False
0,12,29,-35.027027027027025,-26.14423076923077,11.600000000000001,QT450-10,173.95729810803766,,,,False
0,13,0,-35.027027027027025,-25.355769230769234,-11.6,QT450-10,174.49323823141796,,,,False
0,13,1,-35.027027027027025,-25.355769230769234,-10.8,QT450-10,174.56428564964173,,,,False
0,13,2,-35.027027027027025,-25.355769230769234,-10.0,QT450-10,174.63027298016883,,,,False
0,13,3,-35.027027027027025,-25.355769230769234,-9.2,QT450-10,174.69119797374196,,,,False
0,13,4,-35.027027027027025,-25.355769230769234,-8.4,QT450-10,174.7470582267917,,,,False
0,13,5,-35.027027027027025,-25.355769230769234,-7.6,QT450-10,174.79785122498728,,,,False
0,13,6,-35.027027027027025,-25.355769230769234,-6.8,QT450-10,174.84357439609826,,,,False
0,13,7,-35.027027027027025,-25.355769230769234,-6.0,QT450-10,174.8842251698162,,,,False
0,13,8,-35.027027027027025,-25.355769230769234,-5.199999999999999,QT450-10,174.91980104192322,,,,False
0,13,9,-35.027027027027025,-25.355769230769234,-4.3999999999999995,QT450-10,174.95029964006685,,,,False
0,13,10,-35.027027027027025,-25.355769230769234,-3.5999999999999996,QT450-10,174.9757187884021,,,,False
0,13,11,-35.027027027027025,-25.355769230769234,-2.799999999999999,QT450-10,174.99605656847731,,,,False
0,13,12,-35.027027027027025,-25.355769230769234,-2.0,QT450-10,175.01131137395595,,,,False
0,13,13,-35.027027027027025,-25.355769230769234,-1.1999999999999993,QT450-10,175.02148195706297,,,,False
0,13,14,-35.027027027027025,-25.355769230769234,-0.3999999999999986,QT450-10,175.02656746500318,,,,False
0,13,15,-35.027027027027025,-25.355769230769234,0.40000000000000036,QT450-10,175.02656746500318,,,,False
0,13,16,-35.027027027027025,-25.355769230769234,1.200000000000001,QT450-10,175.02148195706297,,,,False
0,13,17,-35.027027027027025,-25.355769230769234,2.0,QT450-10,175.01131137395595,,,,False
0,13,18,-35.027027027027025,-25.355769230769234,2.8000000000000007,QT450-10,174.99605656847731,,,,False
0,13,19,-35.027027027027025,-25.355769230769234,3.6000000000000014,QT450-10,174.9757187884021,,,,False
0,13,20,-35.027027027027025,-25.355769230769234,4.400000000000002,QT450-10,174.95029964006685,,,,False
0,13,21,-35.027027027027025,-25.355769230769234,5.199999999999999,QT450-10,174.91980104192322,,,,False
0,13,22,-35.027027027027025,-25.355769230769234,6.0,QT450-10,174.8842251698162,,,,False
0,13,23,-35.027027027027025,-25.355769230769234,6.800000000000001,QT450-10,174.84357439609826,,,,False
0,13,24,-35.027027027027025,-25.355769230769234,7.600000000000001,QT450-10,174.79785122498728,,,,False
0,13,25,-35.027027027027025,-25.355769230769234,8.400000000000002,QT450-10,174.7470582267917,,,,False
0,13,26,-35.027027027027025,-25.355769230769234,9.200000000000003,QT450-10,174.69119797374196,,,,False
0,13,27,-35.027027027027025,-25.355769230769234,10.0,QT450-10,174.63027298016883,,,,False
0,13,28,-35.027027027027025,-25.355769230769234,10.8,QT450-10,174.56428564964173,,,,False
0,13,29,-35.027027027027025,-25.355769230769234,11.600000000000001,QT450-10,174.49323823141796,,,,False
0,14,0,-35.027027027027025,-24.567307692307693,-11.6,QT450-10,175.05663032890644,,,,False
0,14,1,-35.027027027027025,-24.567307692307693,-10.8,QT450-10,175.12802237105572,,,,False
0,14,2,-35.027027027027025,-24.567307692307693,-10.0,QT450-10,175.19433155563016,,,,False
0,14,3,-35.027027027027025,-24.567307692307693,-9.2,QT450-10,175.25555539913398,,,,False
0,14,4,-35.027027027027025,-24.567307692307693,-8.4,QT450-10,175.31169122559388,,,,False
0,14,5,-35.027027027027025,-24.567307692307693,-7.6,QT450-10,175.36273621730706,,,,False
0,14,6,-35.027027027027025,-24.567307692307693,-6.8,QT450-10,175.4086874767477,,,,False
0,14,7,-35.027027027027025,-24.567307692307693,-6.0,QT450-10,175.44954209679204,,,,False
0,14,8,-35.027027027027025,-24.567307692307693,-5.199999999999999,QT450-10,175.48529723610633,,,,False
0,14,9,-35.027027027027025,-24.567307692307693,-4.3999999999999995,QT450-10,175.51595019640195,,,,False
0,14,10,-35.027027027027025,-24.567307692307693,-3.5999999999999996,QT450-10,175.54149849828826,,,,False
0,14,11,-35.027027027027025,-24.567307692307693,-2.799999999999999,QT450-10,175.56193995262157,,,,False
0,14,12,-35.027027027027025,-24.567307692307693,-2.0,QT450-10,175.5772727245339,,,,False
0,14,13,-35.027027027027025,-24.567307692307693,-1.1999999999999993,QT450-10,175.5874953876973,,,,False
0,14,14,-35.027027027027025,-24.567307692307693,-0.3999999999999986,QT450-10,175.5926069668162,,,,False
0,14,15,-35.027027027027025,-24.567307692307693,0.40000000000000036,QT450-10,175.5926069668162,,,,False
0,14,16,-35.027027027027025,-24.567307692307693,1.200000000000001,QT450-10,175.5874953876973,,,,False
0,14,17,-35.027027027027025,-24.567307692307693,2.0,QT450-10,175.5772727245339,,,,False
0,14,18,-35.027027027027025,-24.567307692307693,2.8000000000000007,QT450-10,175.56193995262157,,,,False
0,14,19,-35.027027027027025,-24.567307692307693,3.6000000000000014,QT450-10,175.54149849828826,,,,False
0,14,20,-35.027027027027025,-24.567307692307693,4.400000000000002,QT450-10,175.51595019640195,,,,False
0,14,21,-35.027027027027025,-24.567307692307693,5.199999999999999,QT450-10,175.48529723610633,,,,False
0,14,22,-35.027027027027025,-24.567307692307693,6.0,QT450-10,175.44954209679204,,,,False
0,14,23,-35.027027027027025,-24.567307692307693,6.800000000000001,QT450-10,175.4086874767477,,,,False
0,14,24,-35.027027027027025,-24.567307692307693,7.600000000000001,QT450-10,175.36273621730706,,,,False
0,14,25,-35.027027027027025,-24.567307692307693,8.400000000000002,QT450-10,175.31169122559388,,,,False
0,14,26,-35.027027027027025,-24.567307692307693,9.200000000000003,QT450-10,175.25555539913398,,,,False
0,14,27,-35.027027027027025,-24.567307692307693,10.0,QT450-10,175.19433155563016,,,,False
0,14,28,-35.027027027027025,-24.567307692307693,10.8,QT450-10,175.12802237105572,,,,False
0,14,29,-35.027027027027025,-24.567307692307693,11.600000000000001,QT450-10,175.05663032890644,,,,False
0,15,0,-35.027027027027025,-23.778846153846153,-11.6,QT450-10,175.64567831065287,,,,False
0,15,1,-35.027027027027025,-23.778846153846153,-10.8,QT450-10,175.7174316971439,,,,False
0,15,2,-35.027027027027025,-23.778846153846153,-10.0,QT450-10,175.7840785536313,,,,False
0,15,3,-35.027027027027025,-23.778846153846153,-9.2,QT450-10,175.8456161351438,,,,False
0,15,4,-35.027027027027025,-23.778846153846153,-8.4,QT450-10,175.9020414555927,,,,False
0,15,5,-35.027027027027025,-23.778846153846153,-7.6,QT450-10,175.95335134757315,,,,False
0,15,6,-35.027027027027025,-23.778846153846153,-6.8,QT450-10,175.9995425355529,,,,False
0,15,7,-35.027027027027025,-23.778846153846153,-6.0,QT450-10,176.040611718969,,,,False
0,15,8,-35.027027027027025,-23.778846153846153,-5.199999999999999,QT450-10,176.07655566138578,,,,False
0,15,9,-35.027027027027025,-23.778846153846153,-4.3999999999999995,QT450-10,176.10737128173193,,,,False
0,15,10,-35.027027027027025,-23.778846153846153,-3.5999999999999996,QT450-10,176.1330557437057,,,,False
0,15,11,-35.027027027027025,-23.778846153846153,-2.799999999999999,QT450-10,176.15360653968412,,,,False
0,15,12,-35.027027027027025,-23.778846153846153,-2.0,QT450-10,176.16902156585186,,,,False
0,15,13,-35.027027027027025,-23.778846153846153,-1.1999999999999993,QT450-10,176.1792991857378,,,,False
0,15,14,-35.027027027027025,-23.778846153846153,-0.3999999999999986,QT450-10,176.18443827987704,,,,False
0,15,15,-35.027027027027025,-23.778846153846153,0.40000000000000036,QT450-10,176.18443827987704,,,,False
0,15,16,-35.027027027027025,-23.778846153846153,1.200000000000001,QT450-10,176.1792991857378,,,,False
0,15,17,-35.027027027027025,-23.778846153846153,2.0,QT450-10,176.16902156585186,,,,False
0,15,18,-35.027027027027025,-23.778846153846153,2.8000000000000007,QT450-10,176.15360653968412,,,,False
0,15,19,-35.027027027027025,-23.778846153846153,3.6000000000000014,QT450-10,176.1330557437057,,,,False
0,15,20,-35.027027027027025,-23.778846153846153,4.400000000000002,QT450-10,176.10737128173193,,,,False
0,15,21,-35.027027027027025,-23.778846153846153,5.199999999999999,QT450-10,176.07655566138578,,,,False
