s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
36,16,14,278.03403993383137,-3.200000000000003,12.0,QT450-10,292.30067050892626,,,,False
36,17,0,278.03403993383137,-1.1500000000000057,-12.0,ERNiFe-CI,303.5819667865523,,,,False
36,17,1,278.03403993383137,-1.1500000000000057,-10.285714285714286,ERNiFe-CI,307.43223710446097,,,,False
36,17,2,278.03403993383137,-1.1500000000000057,-8.571428571428571,ERNiFe-CI,315.9653886447073,,,,False
36,17,3,278.03403993383137,-1.1500000000000057,-6.857142857142858,ERNiFe-CI,344.2203207568003,,,,False
36,17,4,278.03403993383137,-1.1500000000000057,-5.142857142857143,ERNiFe-CI,397.476117356957,,,,False
36,17,5,278.03403993383137,-1.1500000000000057,-3.428571428571429,ERNiFe-CI,492.73711381013726,,,,False
36,17,6,278.03403993383137,-1.1500000000000057,-1.7142857142857153,ERNiFe-CI,663.2286284888312,,,,False
36,17,7,278.03403993383137,-1.1500000000000057,0.0,ERNiFe-CI,843.6368024106247,188.75918808754275,191.448641280964,2.689453193421258,True
36,17,8,278.03403993383137,-1.1500000000000057,1.7142857142857135,ERNiFe-CI,663.2286284888314,,,,False
36,17,9,278.03403993383137,-1.1500000000000057,3.428571428571427,ERNiFe-CI,492.7371138101374,,,,False
36,17,10,278.03403993383137,-1.1500000000000057,5.142857142857142,ERNiFe-CI,397.47611735695705,,,,False
36,17,11,278.03403993383137,-1.1500000000000057,6.857142857142858,ERNiFe-CI,344.22032075680033,,,,False
36,17,12,278.03403993383137,-1.1500000000000057,8.57142857142857,ERNiFe-CI,315.96538864470733,,,,False
36,17,13,278.03403993383137,-1.1500000000000057,10.285714285714285,ERNiFe-CI,307.43223710446097,,,,False
36,17,14,278.03403993383137,-1.1500000000000057,12.0,ERNiFe-CI,303.5819667865523,,,,False
36,18,0,278.03403993383137,0.8999999999999986,-12.0,ERNiFe-CI,312.5095877774898,,,,False
36,18,1,278.03403993383137,0.8999999999999986,-10.285714285714286,ERNiFe-CI,316.90916496905527,,,,False
36,18,2,278.03403993383137,0.8999999999999986,-8.571428571428571,ERNiFe-CI,327.4550636737036,,,,False
36,18,3,278.03403993383137,0.8999999999999986,-6.857142857142858,ERNiFe-CI,357.7425264379536,,,,False
36,18,4,278.03403993383137,0.8999999999999986,-5.142857142857143,ERNiFe-CI,414.0936333981995,,,,False
36,18,5,278.03403993383137,0.8999999999999986,-3.428571428571429,ERNiFe-CI,516.2043700886031,,,,False
36,18,6,278.03403993383137,0.8999999999999986,-1.7142857142857153,ERNiFe-CI,706.8257375914802,,,,False
36,18,7,278.03403993383137,0.8999999999999986,0.0,ERNiFe-CI,917.6654941438537,189.36186146031852,191.86096757362517,2.4991061133066523,True
36,18,8,278.03403993383137,0.8999999999999986,1.7142857142857135,ERNiFe-CI,706.8257375914806,,,,False
36,18,9,278.03403993383137,0.8999999999999986,3.428571428571427,ERNiFe-CI,516.2043700886032,,,,False
36,18,10,278.03403993383137,0.8999999999999986,5.142857142857142,ERNiFe-CI,414.0936333981996,,,,False
36,18,11,278.03403993383137,0.8999999999999986,6.857142857142858,ERNiFe-CI,357.7425264379537,,,,False
36,18,12,278.03403993383137,0.8999999999999986,8.57142857142857,ERNiFe-CI,327.45506367370365,,,,False
36,18,13,278.03403993383137,0.8999999999999986,10.285714285714285,ERNiFe-CI,316.9091649690553,,,,False
36,18,14,278.03403993383137,0.8999999999999986,12.0,ERNiFe-CI,312.5095877774898,,,,False
36,19,0,278.03403993383137,2.9499999999999957,-12.0,ERNiFe-CI,318.5541795910313,,,,False
36,19,1,278.03403993383137,2.9499999999999957,-10.285714285714286,ERNiFe-CI,323.0997284987026,,,,False
36,19,2,278.03403993383137,2.9499999999999957,-8.571428571428571,ERNiFe-CI,333.8628873901883,,,,False
36,19,3,278.03403993383137,2.9499999999999957,-6.857142857142858,ERNiFe-CI,361.0139813284465,,,,False
36,19,4,278.03403993383137,2.9499999999999957,-5.142857142857143,ERNiFe-CI,405.6632783328115,,,,False
36,19,5,278.03403993383137,2.9499999999999957,-3.428571428571429,ERNiFe-CI,470.69441446327255,,,,False
36,19,6,278.03403993383137,2.9499999999999957,-1.7142857142857153,ERNiFe-CI,551.5959227608491,,,,False
36,19,7,278.03403993383137,2.9499999999999957,0.0,ERNiFe-CI,606.2428415996776,,,,False
36,19,8,278.03403993383137,2.9499999999999957,1.7142857142857135,ERNiFe-CI,551.5959227608492,,,,False
36,19,9,278.03403993383137,2.9499999999999957,3.428571428571427,ERNiFe-CI,470.69441446327266,,,,False
36,19,10,278.03403993383137,2.9499999999999957,5.142857142857142,ERNiFe-CI,405.6632783328116,,,,False
36,19,11,278.03403993383137,2.9499999999999957,6.857142857142858,ERNiFe-CI,361.01398132844656,,,,False
36,19,12,278.03403993383137,2.9499999999999957,8.57142857142857,ERNiFe-CI,333.86288739018835,,,,False
36,19,13,278.03403993383137,2.9499999999999957,10.285714285714285,ERNiFe-CI,323.09972849870263,,,,False
36,19,14,278.03403993383137,2.9499999999999957,12.0,ERNiFe-CI,318.55417959103136,,,,False
36,20,0,278.03403993383137,5.0,-12.0,Q235B,321.66757708387416,,,,False
36,20,1,278.03403993383137,5.0,-10.285714285714286,Q235B,325.86245202575327,,,,False
36,20,2,278.03403993383137,5.0,-8.571428571428571,Q235B,336.2132239031692,,,,False
36,20,3,278.03403993383137,5.0,-6.857142857142858,Q235B,360.6101436374767,,,,False
36,20,4,278.03403993383137,5.0,-5.142857142857143,Q235B,397.16859521195454,,,,False
36,20,5,278.03403993383137,5.0,-3.428571428571429,Q235B,442.60718603979427,,,,False
36,20,6,278.03403993383137,5.0,-1.7142857142857153,Q235B,486.5630385966601,,,,False
36,20,7,278.03403993383137,5.0,0.0,Q235B,507.6568301571232,,,,False
36,20,8,278.03403993383137,5.0,1.7142857142857135,Q235B,486.56303859666014,,,,False
36,20,9,278.03403993383137,5.0,3.428571428571427,Q235B,442.60718603979427,,,,False
36,20,10,278.03403993383137,5.0,5.142857142857142,Q235B,397.1685952119546,,,,False
36,20,11,278.03403993383137,5.0,6.857142857142858,Q235B,360.61014363747677,,,,False
36,20,12,278.03403993383137,5.0,8.57142857142857,Q235B,336.21322390316925,,,,False
36,20,13,278.03403993383137,5.0,10.285714285714285,Q235B,325.8624520257533,,,,False
36,20,14,278.03403993383137,5.0,12.0,Q235B,321.66757708387416,,,,False
37,0,0,285.75720770977114,-36.0,-12.0,QT450-10,210.73454963334146,,,,False
37,0,1,285.75720770977114,-36.0,-10.285714285714286,QT450-10,210.85796724956987,,,,False
37,0,2,285.75720770977114,-36.0,-8.571428571428571,QT450-10,211.01105928092267,,,,False
37,0,3,285.75720770977114,-36.0,-6.857142857142858,QT450-10,211.1568192205714,,,,False
37,0,4,285.75720770977114,-36.0,-5.142857142857143,QT450-10,211.27906119017467,,,,False
37,0,5,285.75720770977114,-36.0,-3.428571428571429,QT450-10,211.37004023151061,,,,False
37,0,6,285.75720770977114,-36.0,-1.7142857142857153,QT450-10,211.4258593391602,,,,False
37,0,7,285.75720770977114,-36.0,0.0,QT450-10,211.4446515973052,,,,False
37,0,8,285.75720770977114,-36.0,1.7142857142857135,QT450-10,211.4258593391602,,,,False
37,0,9,285.75720770977114,-36.0,3.428571428571427,QT450-10,211.37004023151061,,,,False
37,0,10,285.75720770977114,-36.0,5.142857142857142,QT450-10,211.27906119017467,,,,False
37,0,11,285.75720770977114,-36.0,6.857142857142858,QT450-10,211.1568192205714,,,,False
37,0,12,285.75720770977114,-36.0,8.57142857142857,QT450-10,211.01105928092267,,,,False
37,0,13,285.75720770977114,-36.0,10.285714285714285,QT450-10,210.85796724956987,,,,False
37,0,14,285.75720770977114,-36.0,12.0,QT450-10,210.73454963334146,,,,False
37,1,0,285.75720770977114,-33.95,-12.0,QT450-10,211.10850793460855,,,,False
37,1,1,285.75720770977114,-33.95,-10.285714285714286,QT450-10,211.36649547405045,,,,False
37,1,2,285.75720770977114,-33.95,-8.571428571428571,QT450-10,211.5731460908738,,,,False
37,1,3,285.75720770977114,-33.95,-6.857142857142858,QT450-10,211.74266026226076,,,,False
37,1,4,285.75720770977114,-33.95,-5.142857142857143,QT450-10,211.87648787201823,,,,False
37,1,5,285.75720770977114,-33.95,-3.428571428571429,QT450-10,211.97341956544625,,,,False
37,1,6,285.75720770977114,-33.95,-1.7142857142857153,QT450-10,212.03214151944815,,,,False
37,1,7,285.75720770977114,-33.95,0.0,QT450-10,212.05180974605767,,,,False
37,1,8,285.75720770977114,-33.95,1.7142857142857135,QT450-10,212.03214151944815,,,,False
37,1,9,285.75720770977114,-33.95,3.428571428571427,QT450-10,211.97341956544625,,,,False
37,1,10,285.75720770977114,-33.95,5.142857142857142,QT450-10,211.87648787201823,,,,False
37,1,11,285.75720770977114,-33.95,6.857142857142858,QT450-10,211.74266026226076,,,,False
37,1,12,285.75720770977114,-33.95,8.57142857142857,QT450-10,211.5731460908738,,,,False
37,1,13,285.75720770977114,-33.95,10.285714285714285,QT450-10,211.36649547405045,,,,False
37,1,14,285.75720770977114,-33.95,12.0,QT450-10,211.10850793460855,,,,False
37,2,0,285.75720770977114,-31.9,-12.0,QT450-10,211.67083773778253,,,,False
37,2,1,285.75720770977114,-31.9,-10.285714285714286,QT450-10,211.97008696683605,,,,False
37,2,2,285.75720770977114,-31.9,-8.571428571428571,QT450-10,212.21002436065274,,,,False
37,2,3,285.75720770977114,-31.9,-6.857142857142858,QT450-10,212.40124880934647,,,,False
37,2,4,285.75720770977114,-31.9,-5.142857142857143,QT450-10,212.54841491487733,,,,False
37,2,5,285.75720770977114,-31.9,-3.428571428571429,QT450-10,212.65319513230975,,,,False
37,2,6,285.75720770977114,-31.9,-1.7142857142857153,QT450-10,212.71603722705655,,,,False
37,2,7,285.75720770977114,-31.9,0.0,QT450-10,212.7369892046885,,,,False
37,2,8,285.75720770977114,-31.9,1.7142857142857135,QT450-10,212.71603722705655,,,,False
37,2,9,285.75720770977114,-31.9,3.428571428571427,QT450-10,212.65319513230975,,,,False
37,2,10,285.75720770977114,-31.9,5.142857142857142,QT450-10,212.54841491487733,,,,False
37,2,11,285.75720770977114,-31.9,6.857142857142858,QT450-10,212.40124880934647,,,,False
37,2,12,285.75720770977114,-31.9,8.57142857142857,QT450-10,212.21002436065274,,,,False
37,2,13,285.75720770977114,-31.9,10.285714285714285,QT450-10,211.97008696683605,,,,False
37,2,14,285.75720770977114,-31.9,12.0,QT450-10,211.67083773778253,,,,False
37,3,0,285.75720770977114,-29.85,-12.0,QT450-10,212.37635934926232,,,,False
37,3,1,285.75720770977114,-29.85,-10.285714285714286,QT450-10,212.69172477237694,,,,False
37,3,2,285.75720770977114,-29.85,-8.571428571428571,QT450-10,212.94985194176982,,,,False
37,3,3,285.75720770977114,-29.85,-6.857142857142858,QT450-10,213.1561795441135,,,,False
37,3,4,285.75720770977114,-29.85,-5.142857142857143,QT450-10,213.31433124116924,,,,False
37,3,5,285.75720770977114,-29.85,-3.428571428571429,QT450-10,213.42634775077943,,,,False
37,3,6,285.75720770977114,-29.85,-1.7142857142857153,QT450-10,213.49325836490027,,,,False
37,3,7,285.75720770977114,-29.85,0.0,QT450-10,213.51551958880933,,,,False
37,3,8,285.75720770977114,-29.85,1.7142857142857135,QT450-10,213.49325836490027,,,,False
37,3,9,285.75720770977114,-29.85,3.428571428571427,QT450-10,213.42634775077943,,,,False
37,3,10,285.75720770977114,-29.85,5.142857142857142,QT450-10,213.31433124116924,,,,False
37,3,11,285.75720770977114,-29.85,6.857142857142858,QT450-10,213.1561795441135,,,,False
37,3,12,285.75720770977114,-29.85,8.57142857142857,QT450-10,212.94985194176982,,,,False
37,3,13,285.75720770977114,-29.85,10.285714285714285,QT450-10,212.69172477237694,,,,False
37,3,14,285.75720770977114,-29.85,12.0,QT450-10,212.37635934926232,,,,False
37,4,0,285.75720770977114,-27.8,-12.0,QT450-10,213.22481905543475,,,,False
37,4,1,285.75720770977114,-27.8,-10.285714285714286,QT450-10,213.54842236114845,,,,False
37,4,2,285.75720770977114,-27.8,-8.571428571428571,QT450-10,213.81706275993142,,,,False
37,4,3,285.75720770977114,-27.8,-6.857142857142858,QT450-10,214.03339367816068,,,,False
37,4,4,285.75720770977114,-27.8,-5.142857142857143,QT450-10,214.19967695454568,,,,False
37,4,5,285.75720770977114,-27.8,-3.428571428571429,QT450-10,214.31750419733874,,,,False
37,4,6,285.75720770977114,-27.8,-1.7142857142857153,QT450-10,214.38785855897456,,,,False
37,4,7,285.75720770977114,-27.8,0.0,QT450-10,214.41125688797928,,,,False
37,4,8,285.75720770977114,-27.8,1.7142857142857135,QT450-10,214.38785855897456,,,,False
37,4,9,285.75720770977114,-27.8,3.428571428571427,QT450-10,214.31750419733874,,,,False
37,4,10,285.75720770977114,-27.8,5.142857142857142,QT450-10,214.19967695454568,,,,False
37,4,11,285.75720770977114,-27.8,6.857142857142858,QT450-10,214.03339367816068,,,,False
37,4,12,285.75720770977114,-27.8,8.57142857142857,QT450-10,213.81706275993142,,,,False
37,4,13,285.75720770977114,-27.8,10.285714285714285,QT450-10,213.54842236114845,,,,False
37,4,14,285.75720770977114,-27.8,12.0,QT450-10,213.22481905543475,,,,False
37,5,0,285.75720770977114,-25.75,-12.0,QT450-10,214.24057846602477,,,,False
37,5,1,285.75720770977114,-25.75,-10.285714285714286,QT450-10,214.56969532220063,,,,False
37,5,2,285.75720770977114,-25.75,-8.571428571428571,QT450-10,214.84522603230118,,,,False
37,5,3,285.75720770977114,-25.75,-6.857142857142858,QT450-10,215.06846531889477,,,,False
37,5,4,285.75720770977114,-25.75,-5.142857142857143,QT450-10,215.24071296554578,,,,False
37,5,5,285.75720770977114,-25.75,-3.428571428571429,QT450-10,215.36302323491586,,,,False
37,5,6,285.75720770977114,-25.75,-1.7142857142857153,QT450-10,215.4361294559285,,,,False
37,5,7,285.75720770977114,-25.75,0.0,QT450-10,215.4604527748393,,,,False
37,5,8,285.75720770977114,-25.75,1.7142857142857135,QT450-10,215.4361294559285,,,,False
37,5,9,285.75720770977114,-25.75,3.428571428571427,QT450-10,215.36302323491586,,,,False
37,5,10,285.75720770977114,-25.75,5.142857142857142,QT450-10,215.24071296554578,,,,False
37,5,11,285.75720770977114,-25.75,6.857142857142858,QT450-10,215.06846531889477,,,,False
37,5,12,285.75720770977114,-25.75,8.57142857142857,QT450-10,214.84522603230118,,,,False
37,5,13,285.75720770977114,-25.75,10.285714285714285,QT450-10,214.56969532220063,,,,False
37,5,14,285.75720770977114,-25.75,12.0,QT450-10,214.24057846602477,,,,False
37,6,0,285.75720770977114,-23.700000000000003,-12.0,QT450-10,215.47419577733626,,,,False
37,6,1,285.75720770977114,-23.700000000000003,-10.285714285714286,QT450-10,215.80800252109339,,,,False
37,6,2,285.75720770977114,-23.700000000000003,-8.571428571428571,QT450-10,216.08886274779022,,,,False
37,6,3,285.75720770977114,-23.700000000000003,-6.857142857142858,QT450-10,216.31738923615615,,,,False
37,6,4,285.75720770977114,-23.700000000000003,-5.142857142857143,QT450-10,216.49427896883972,,,,False
37,6,5,285.75720770977114,-23.700000000000003,-3.428571428571429,QT450-10,216.62015664480023,,,,False
37,6,6,285.75720770977114,-23.700000000000003,-1.7142857142857153,QT450-10,216.69549269201235,,,,False
37,6,7,285.75720770977114,-23.700000000000003,0.0,QT450-10,216.72057295316384,,,,False
37,6,8,285.75720770977114,-23.700000000000003,1.7142857142857135,QT450-10,216.69549269201235,,,,False
37,6,9,285.75720770977114,-23.700000000000003,3.428571428571427,QT450-10,216.62015664480023,,,,False
37,6,10,285.75720770977114,-23.700000000000003,5.142857142857142,QT450-10,216.49427896883972,,,,False
37,6,11,285.75720770977114,-23.700000000000003,6.857142857142858,QT450-10,216.31738923615615,,,,False
37,6,12,285.75720770977114,-23.700000000000003,8.57142857142857,QT450-10,216.08886274779022,,,,False
37,6,13,285.75720770977114,-23.700000000000003,10.285714285714285,QT450-10,215.80800252109339,,,,False
37,6,14,285.75720770977114,-23.700000000000003,12.0,QT450-10,215.47419577733626,,,,False
37,7,0,285.75720770977114,-21.650000000000002,-12.0,QT450-10,217.0188242487582,,,,False
37,7,1,285.75720770977114,-21.650000000000002,-10.285714285714286,QT450-10,217.3574672320486,,,,False
37,7,2,285.75720770977114,-21.650000000000002,-8.571428571428571,QT450-10,217.64328688819478,,,,False
37,7,3,285.75720770977114,-21.650000000000002,-6.857142857142858,QT450-10,217.8765218729901,,,,False
37,7,4,285.75720770977114,-21.650000000000002,-5.142857142857143,QT450-10,218.0574886465955,,,,False
37,7,5,285.75720770977114,-21.650000000000002,-3.428571428571429,QT450-10,218.18649815817741,,,,False
37,7,6,285.75720770977114,-21.650000000000002,-1.7142857142857153,QT450-10,218.2637985720619,,,,False
37,7,7,285.75720770977114,-21.650000000000002,0.0,QT450-10,218.28954749658502,,,,False
37,7,8,285.75720770977114,-21.650000000000002,1.7142857142857135,QT450-10,218.2637985720619,,,,False
37,7,9,285.75720770977114,-21.650000000000002,3.428571428571427,QT450-10,218.18649815817741,,,,False
37,7,10,285.75720770977114,-21.650000000000002,5.142857142857142,QT450-10,218.0574886465955,,,,False
37,7,11,285.75720770977114,-21.650000000000002,6.857142857142858,QT450-10,217.8765218729901,,,,False
37,7,12,285.75720770977114,-21.650000000000002,8.57142857142857,QT450-10,217.64328688819478,,,,False
37,7,13,285.75720770977114,-21.650000000000002,10.285714285714285,QT450-10,217.3574672320486,,,,False
37,7,14,285.75720770977114,-21.650000000000002,12.0,QT450-10,217.0188242487582,,,,False
37,8,0,285.75720770977114,-19.6,-12.0,QT450-10,219.05301080892573,,,,False
37,8,1,285.75720770977114,-19.6,-10.285714285714286,QT450-10,219.39747722858638,,,,False
37,8,2,285.75720770977114,-19.6,-8.571428571428571,QT450-10,219.68885816337362,,,,False
37,8,3,285.75720770977114,-19.6,-6.857142857142858,QT450-10,219.92714409466362,,,,False
37,8,4,285.75720770977114,-19.6,-5.142857142857143,QT450-10,220.11237853726809,,,,False
37,8,5,285.75720770977114,-19.6,-3.428571428571429,QT450-10,220.24462573503408,,,,False
37,8,6,285.75720770977114,-19.6,-1.7142857142857153,QT450-10,220.3239462259485,,,,False
37,8,7,285.75720770977114,-19.6,0.0,QT450-10,220.35038151661863,,,,False
37,8,8,285.75720770977114,-19.6,1.7142857142857135,QT450-10,220.3239462259485,,,,False
37,8,9,285.75720770977114,-19.6,3.428571428571427,QT450-10,220.24462573503408,,,,False
37,8,10,285.75720770977114,-19.6,5.142857142857142,QT450-10,220.11237853726809,,,,False
37,8,11,285.75720770977114,-19.6,6.857142857142858,QT450-10,219.92714409466362,,,,False
37,8,12,285.75720770977114,-19.6,8.57142857142857,QT450-10,219.68885816337362,,,,False
37,8,13,285.75720770977114,-19.6,10.285714285714285,QT450-10,219.39747722858638,,,,False
37,8,14,285.75720770977114,-19.6,12.0,QT450-10,219.05301080892573,,,,False
37,9,0,285.75720770977114,-17.55,-12.0,QT450-10,221.94229320862289,,,,False
37,9,1,285.75720770977114,-17.55,-10.285714285714286,QT450-10,222.2949329456565,,,,False
37,9,2,285.75720770977114,-17.55,-8.571428571428571,QT450-10,222.59396805479386,,,,False
37,9,3,285.75720770977114,-17.55,-6.857142857142858,QT450-10,222.8391119411301,,,,False
37,9,4,285.75720770977114,-17.55,-5.142857142857143,QT450-10,223.0300963324414,,,,False
37,9,5,285.75720770977114,-17.55,-3.428571428571429,QT450-10,223.16669127631286,,,,False
37,9,6,285.75720770977114,-17.55,-1.7142857142857153,QT450-10,223.24872222027656,,,,False
37,9,7,285.75720770977114,-17.55,0.0,QT450-10,223.27607936987073,,,,False
37,9,8,285.75720770977114,-17.55,1.7142857142857135,QT450-10,223.24872222027656,,,,False
37,9,9,285.75720770977114,-17.55,3.428571428571427,QT450-10,223.16669127631286,,,,False
37,9,10,285.75720770977114,-17.55,5.142857142857142,QT450-10,223.0300963324414,,,,False
37,9,11,285.75720770977114,-17.55,6.857142857142858,QT450-10,222.8391119411301,,,,False
37,9,12,285.75720770977114,-17.55,8.57142857142857,QT450-10,222.59396805479386,,,,False
37,9,13,285.75720770977114,-17.55,10.285714285714285,QT450-10,222.2949329456565,,,,False
37,9,14,285.75720770977114,-17.55,12.0,QT450-10,221.94229320862289,,,,False
37,10,0,285.75720770977114,-15.5,-12.0,QT450-10,226.368410520428,,,,False
37,10,1,285.75720770977114,-15.5,-10.285714285714286,QT450-10,226.7358261999419,,,,False
37,10,2,285.75720770977114,-15.5,-8.571428571428571,QT450-10,227.05055684202523,,,,False
37,10,3,285.75720770977114,-15.5,-6.857142857142858,QT450-10,227.31129174377557,,,,False
37,10,4,285.75720770977114,-15.5,-5.142857142857143,QT450-10,227.51646013156898,,,,False
37,10,5,285.75720770977114,-15.5,-3.428571428571429,QT450-10,227.66447980648084,,,,False
37,10,6,285.75720770977114,-15.5,-1.7142857142857153,QT450-10,227.75393801254145,,,,False
37,10,7,285.75720770977114,-15.5,0.0,QT450-10,227.78387035840942,,,,False
37,10,8,285.75720770977114,-15.5,1.7142857142857135,QT450-10,227.75393801254145,,,,False
37,10,9,285.75720770977114,-15.5,3.428571428571427,QT450-10,227.66447980648084,,,,False
37,10,10,285.75720770977114,-15.5,5.142857142857142,QT450-10,227.51646013156898,,,,False
37,10,11,285.75720770977114,-15.5,6.857142857142858,QT450-10,227.31129174377557,,,,False
37,10,12,285.75720770977114,-15.5,8.57142857142857,QT450-10,227.05055684202523,,,,False
37,10,13,285.75720770977114,-15.5,10.285714285714285,QT450-10,226.7358261999419,,,,False
37,10,14,285.75720770977114,-15.5,12.0,QT450-10,226.368410520428,,,,False
37,11,0,285.75720770977114,-13.450000000000003,-12.0,QT450-10,233.0070158418221,,,,False
37,11,1,285.75720770977114,-13.450000000000003,-10.285714285714286,QT450-10,233.41410373010427,,,,False
37,11,2,285.75720770977114,-13.450000000000003,-8.571428571428571,QT450-10,233.7854915037867,,,,False
37,11,3,285.75720770977114,-13.450000000000003,-6.857142857142858,QT450-10,234.11502736866282,,,,False
37,11,4,285.75720770977114,-13.450000000000003,-5.142857142857143,QT450-10,234.39345666562252,,,,False
37,11,5,285.75720770977114,-13.450000000000003,-3.428571428571429,QT450-10,234.60839523917252,,,,False
37,11,6,285.75720770977114,-13.450000000000003,-1.7142857142857153,QT450-10,234.74564715259214,,,,False
37,11,7,285.75720770977114,-13.450000000000003,0.0,QT450-10,234.79304792085,,,,False
37,11,8,285.75720770977114,-13.450000000000003,1.7142857142857135,QT450-10,234.74564715259214,,,,False
37,11,9,285.75720770977114,-13.450000000000003,3.428571428571427,QT450-10,234.60839523917252,,,,False
37,11,10,285.75720770977114,-13.450000000000003,5.142857142857142,QT450-10,234.39345666562252,,,,False
37,11,11,285.75720770977114,-13.450000000000003,6.857142857142858,QT450-10,234.11502736866282,,,,False
37,11,12,285.75720770977114,-13.450000000000003,8.57142857142857,QT450-10,233.7854915037867,,,,False
37,11,13,285.75720770977114,-13.450000000000003,10.285714285714285,QT450-10,233.41410373010427,,,,False
37,11,14,285.75720770977114,-13.450000000000003,12.0,QT450-10,233.0070158418221,,,,False
37,12,0,285.75720770977114,-11.400000000000002,-12.0,QT450-10,241.93600475848842,,,,False
37,12,1,285.75720770977114,-11.400000000000002,-10.285714285714286,QT450-10,242.45522377134793,,,,False
37,12,2,285.75720770977114,-11.400000000000002,-8.571428571428571,QT450-10,243.02352988579904,,,,False
37,12,3,285.75720770977114,-11.400000000000002,-6.857142857142858,QT450-10,243.63482445816553,,,,False
37,12,4,285.75720770977114,-11.400000000000002,-5.142857142857143,QT450-10,244.27062869511755,,,,False
37,12,5,285.75720770977114,-11.400000000000002,-3.428571428571429,QT450-10,244.8762395164715,,,,False
37,12,6,285.75720770977114,-11.400000000000002,-1.7142857142857153,QT450-10,245.33655121865593,,,,False
37,12,7,285.75720770977114,-11.400000000000002,0.0,QT450-10,245.5123932652554,,,,False
37,12,8,285.75720770977114,-11.400000000000002,1.7142857142857135,QT450-10,245.33655121865593,,,,False
37,12,9,285.75720770977114,-11.400000000000002,3.428571428571427,QT450-10,244.87623951647151,,,,False
37,12,10,285.75720770977114,-11.400000000000002,5.142857142857142,QT450-10,244.27062869511752,,,,False
37,12,11,285.75720770977114,-11.400000000000002,6.857142857142858,QT450-10,243.63482445816553,,,,False
37,12,12,285.75720770977114,-11.400000000000002,8.57142857142857,QT450-10,243.02352988579904,,,,False
37,12,13,285.75720770977114,-11.400000000000002,10.285714285714285,QT450-10,242.45522377134793,,,,False
37,12,14,285.75720770977114,-11.400000000000002,12.0,QT450-10,241.93600475848842,,,,False
37,13,0,285.75720770977114,-9.350000000000001,-12.0,QT450-10,252.8660974836805,,,,False
37,13,1,285.75720770977114,-9.350000000000001,-10.285714285714286,QT450-10,253.63025529810088,,,,False
37,13,2,285.75720770977114,-9.350000000000001,-8.571428571428571,QT450-10,254.68529673309877,,,,False
37,13,3,285.75720770977114,-9.350000000000001,-6.857142857142858,QT450-10,256.1412303837161,,,,False
37,13,4,285.75720770977114,-9.350000000000001,-5.142857142857143,QT450-10,258.3871418164226,,,,False
37,13,5,285.75720770977114,-9.350000000000001,-3.428571428571429,QT450-10,261.0989077926614,,,,False
37,13,6,285.75720770977114,-9.350000000000001,-1.7142857142857153,QT450-10,263.3036665976577,,,,False
37,13,7,285.75720770977114,-9.350000000000001,0.0,QT450-10,264.80809716923727,,,,False
37,13,8,285.75720770977114,-9.350000000000001,1.7142857142857135,QT450-10,263.3036665976577,,,,False
37,13,9,285.75720770977114,-9.350000000000001,3.428571428571427,QT450-10,261.0989077926614,,,,False
37,13,10,285.75720770977114,-9.350000000000001,5.142857142857142,QT450-10,258.3871418164227,,,,False
37,13,11,285.75720770977114,-9.350000000000001,6.857142857142858,QT450-10,256.1412303837161,,,,False
37,13,12,285.75720770977114,-9.350000000000001,8.57142857142857,QT450-10,254.68529673309877,,,,False
37,13,13,285.75720770977114,-9.350000000000001,10.285714285714285,QT450-10,253.6302552981009,,,,False
37,13,14,285.75720770977114,-9.350000000000001,12.0,QT450-10,252.8660974836805,,,,False
37,14,0,285.75720770977114,-7.300000000000004,-12.0,QT450-10,265.3348415019412,,,,False
37,14,1,285.75720770977114,-7.300000000000004,-10.285714285714286,QT450-10,266.6323917551319,,,,False
37,14,2,285.75720770977114,-7.300000000000004,-8.571428571428571,QT450-10,268.9197013838832,,,,False
37,14,3,285.75720770977114,-7.300000000000004,-6.857142857142858,QT450-10,272.6507317454488,,,,False
37,14,4,285.75720770977114,-7.300000000000004,-5.142857142857143,QT450-10,278.731394088955,,,,False
37,14,5,285.75720770977114,-7.300000000000004,-3.428571428571429,QT450-10,291.7818489648679,,,,False
37,14,6,285.75720770977114,-7.300000000000004,-1.7142857142857153,QT450-10,303.18519633908926,,,,False
37,14,7,285.75720770977114,-7.300000000000004,0.0,QT450-10,308.0462432371591,,,,False
37,14,8,285.75720770977114,-7.300000000000004,1.7142857142857135,QT450-10,303.18519633908926,,,,False
37,14,9,285.75720770977114,-7.300000000000004,3.428571428571427,QT450-10,291.7818489648679,,,,False
37,14,10,285.75720770977114,-7.300000000000004,5.142857142857142,QT450-10,278.7313940889551,,,,False
37,14,11,285.75720770977114,-7.300000000000004,6.857142857142858,QT450-10,272.6507317454488,,,,False
37,14,12,285.75720770977114,-7.300000000000004,8.57142857142857,QT450-10,268.9197013838832,,,,False
37,14,13,285.75720770977114,-7.300000000000004,10.285714285714285,QT450-10,266.6323917551319,,,,False
37,14,14,285.75720770977114,-7.300000000000004,12.0,QT450-10,265.3348415019412,,,,False
37,15,0,285.75720770977114,-5.2500000000000036,-12.0,QT450-10,278.78986453854543,,,,False
37,15,1,285.75720770977114,-5.2500000000000036,-10.285714285714286,QT450-10,280.85435871849285,,,,False
