s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
45,1,8,432.65501112152333,-33.4375,4.0,QT450-10,157.74353596273255,,,,False
45,1,9,432.65501112152333,-33.4375,6.0,QT450-10,157.58780039684703,,,,False
45,1,10,432.65501112152333,-33.4375,8.0,QT450-10,157.3732865781004,,,,False
45,1,11,432.65501112152333,-33.4375,10.0,QT450-10,157.0983206080321,,,,False
45,1,12,432.65501112152333,-33.4375,12.0,QT450-10,156.74388740240903,,,,False
45,2,0,432.65501112152333,-30.875,-12.0,QT450-10,159.79568609065922,,,,False
45,2,1,432.65501112152333,-30.875,-10.0,QT450-10,160.21655216394862,,,,False
45,2,2,432.65501112152333,-30.875,-8.0,QT450-10,160.54782892990903,,,,False
45,2,3,432.65501112152333,-30.875,-6.0,QT450-10,160.80154402436443,,,,False
45,2,4,432.65501112152333,-30.875,-4.0,QT450-10,160.98230171949618,,,,False
45,2,5,432.65501112152333,-30.875,-2.0,QT450-10,161.0909900636493,,,,False
45,2,6,432.65501112152333,-30.875,0.0,QT450-10,161.12729683659268,,,,False
45,2,7,432.65501112152333,-30.875,2.0,QT450-10,161.0909900636493,,,,False
45,2,8,432.65501112152333,-30.875,4.0,QT450-10,160.98230171949618,,,,False
45,2,9,432.65501112152333,-30.875,6.0,QT450-10,160.80154402436443,,,,False
45,2,10,432.65501112152333,-30.875,8.0,QT450-10,160.54782892990903,,,,False
45,2,11,432.65501112152333,-30.875,10.0,QT450-10,160.21655216394862,,,,False
45,2,12,432.65501112152333,-30.875,12.0,QT450-10,159.79568609065922,,,,False
45,3,0,432.65501112152333,-28.3125,-12.0,QT450-10,164.11510761857642,,,,False
45,3,1,432.65501112152333,-28.3125,-10.0,QT450-10,164.57277112127218,,,,False
45,3,2,432.65501112152333,-28.3125,-8.0,QT450-10,164.94280519800074,,,,False
45,3,3,432.65501112152333,-28.3125,-6.0,QT450-10,165.22937708097484,,,,False
45,3,4,432.65501112152333,-28.3125,-4.0,QT450-10,165.43427284341976,,,,False
45,3,5,432.65501112152333,-28.3125,-2.0,QT450-10,165.55756946156413,,,,False
45,3,6,432.65501112152333,-28.3125,0.0,QT450-10,165.5987575397882,,,,False
45,3,7,432.65501112152333,-28.3125,2.0,QT450-10,165.55756946156413,,,,False
45,3,8,432.65501112152333,-28.3125,4.0,QT450-10,165.43427284341976,,,,False
45,3,9,432.65501112152333,-28.3125,6.0,QT450-10,165.22937708097484,,,,False
45,3,10,432.65501112152333,-28.3125,8.0,QT450-10,164.94280519800074,,,,False
45,3,11,432.65501112152333,-28.3125,10.0,QT450-10,164.57277112127218,,,,False
45,3,12,432.65501112152333,-28.3125,12.0,QT450-10,164.11510761857642,,,,False
45,4,0,432.65501112152333,-25.75,-12.0,QT450-10,169.64617780306978,,,,False
45,4,1,432.65501112152333,-25.75,-10.0,QT450-10,170.1358165896018,,,,False
45,4,2,432.65501112152333,-25.75,-8.0,QT450-10,170.5394813650343,,,,False
45,4,3,432.65501112152333,-25.75,-6.0,QT450-10,170.85655232884875,,,,False
45,4,4,432.65501112152333,-25.75,-4.0,QT450-10,171.0853927502374,,,,False
45,4,5,432.65501112152333,-25.75,-2.0,QT450-10,171.22388031294162,,,,False
45,4,6,432.65501112152333,-25.75,0.0,QT450-10,171.27026653143108,,,,False
45,4,7,432.65501112152333,-25.75,2.0,QT450-10,171.22388031294162,,,,False
45,4,8,432.65501112152333,-25.75,4.0,QT450-10,171.0853927502374,,,,False
45,4,9,432.65501112152333,-25.75,6.0,QT450-10,170.85655232884875,,,,False
45,4,10,432.65501112152333,-25.75,8.0,QT450-10,170.5394813650343,,,,False
45,4,11,432.65501112152333,-25.75,10.0,QT450-10,170.1358165896018,,,,False
45,4,12,432.65501112152333,-25.75,12.0,QT450-10,169.64617780306978,,,,False
45,5,0,432.65501112152333,-23.1875,-12.0,QT450-10,176.3273298486363,,,,False
45,5,1,432.65501112152333,-23.1875,-10.0,QT450-10,176.85147721339666,,,,False
45,5,2,432.65501112152333,-23.1875,-8.0,QT450-10,177.29038451076784,,,,False
45,5,3,432.65501112152333,-23.1875,-6.0,QT450-10,177.6398860239159,,,,False
45,5,4,432.65501112152333,-23.1875,-4.0,QT450-10,177.89483667663444,,,,False
45,5,5,432.65501112152333,-23.1875,-2.0,QT450-10,178.05024271923725,,,,False
45,5,6,432.65501112152333,-23.1875,0.0,QT450-10,178.1024848832272,,,,False
45,5,7,432.65501112152333,-23.1875,2.0,QT450-10,178.05024271923725,,,,False
45,5,8,432.65501112152333,-23.1875,4.0,QT450-10,177.89483667663444,,,,False
45,5,9,432.65501112152333,-23.1875,6.0,QT450-10,177.6398860239159,,,,False
45,5,10,432.65501112152333,-23.1875,8.0,QT450-10,177.29038451076784,,,,False
45,5,11,432.65501112152333,-23.1875,10.0,QT450-10,176.85147721339666,,,,False
45,5,12,432.65501112152333,-23.1875,12.0,QT450-10,176.3273298486363,,,,False
45,6,0,432.65501112152333,-20.625,-12.0,QT450-10,184.07000503570484,,,,False
45,6,1,432.65501112152333,-20.625,-10.0,QT450-10,184.6340944187879,,,,False
45,6,2,432.65501112152333,-20.625,-8.0,QT450-10,185.1136847505629,,,,False
45,6,3,432.65501112152333,-20.625,-6.0,QT450-10,185.5009862650678,,,,False
45,6,4,432.65501112152333,-20.625,-4.0,QT450-10,185.78676810059298,,,,False
45,6,5,432.65501112152333,-20.625,-2.0,QT450-10,185.9623680559725,,,,False
45,6,6,432.65501112152333,-20.625,0.0,QT450-10,186.02164115827603,,,,False
45,6,7,432.65501112152333,-20.625,2.0,QT450-10,185.9623680559725,,,,False
45,6,8,432.65501112152333,-20.625,4.0,QT450-10,185.78676810059298,,,,False
45,6,9,432.65501112152333,-20.625,6.0,QT450-10,185.5009862650678,,,,False
45,6,10,432.65501112152333,-20.625,8.0,QT450-10,185.1136847505629,,,,False
45,6,11,432.65501112152333,-20.625,10.0,QT450-10,184.6340944187879,,,,False
45,6,12,432.65501112152333,-20.625,12.0,QT450-10,184.07000503570484,,,,False
45,7,0,432.65501112152333,-18.0625,-12.0,QT450-10,192.7437916488557,,,,False
45,7,1,432.65501112152333,-18.0625,-10.0,QT450-10,193.35486527192288,,,,False
45,7,2,432.65501112152333,-18.0625,-8.0,QT450-10,193.8832749978243,,,,False
45,7,3,432.65501112152333,-18.0625,-6.0,QT450-10,194.31667417513893,,,,False
45,7,4,432.65501112152333,-18.0625,-4.0,QT450-10,194.64052251981877,,,,False
45,7,5,432.65501112152333,-18.0625,-2.0,QT450-10,194.84126452972475,,,,False
45,7,6,432.65501112152333,-18.0625,0.0,QT450-10,194.9093282608465,,,,False
45,7,7,432.65501112152333,-18.0625,2.0,QT450-10,194.84126452972475,,,,False
45,7,8,432.65501112152333,-18.0625,4.0,QT450-10,194.64052251981877,,,,False
45,7,9,432.65501112152333,-18.0625,6.0,QT450-10,194.31667417513893,,,,False
45,7,10,432.65501112152333,-18.0625,8.0,QT450-10,193.8832749978243,,,,False
45,7,11,432.65501112152333,-18.0625,10.0,QT450-10,193.35486527192288,,,,False
45,7,12,432.65501112152333,-18.0625,12.0,QT450-10,192.7437916488557,,,,False
45,8,0,432.65501112152333,-15.5,-12.0,QT450-10,202.164198256849,,,,False
45,8,1,432.65501112152333,-15.5,-10.0,QT450-10,202.83058683086708,,,,False
45,8,2,432.65501112152333,-15.5,-8.0,QT450-10,203.4183617052186,,,,False
45,8,3,432.65501112152333,-15.5,-6.0,QT450-10,203.9089712958834,,,,False
45,8,4,432.65501112152333,-15.5,-4.0,QT450-10,204.28066763434728,,,,False
45,8,5,432.65501112152333,-15.5,-2.0,QT450-10,204.5132509568931,,,,False
45,8,6,432.65501112152333,-15.5,0.0,QT450-10,204.5924870797977,,,,False
45,8,7,432.65501112152333,-15.5,2.0,QT450-10,204.5132509568931,,,,False
45,8,8,432.65501112152333,-15.5,4.0,QT450-10,204.28066763434728,,,,False
45,8,9,432.65501112152333,-15.5,6.0,QT450-10,203.9089712958834,,,,False
45,8,10,432.65501112152333,-15.5,8.0,QT450-10,203.4183617052186,,,,False
45,8,11,432.65501112152333,-15.5,10.0,QT450-10,202.83058683086708,,,,False
45,8,12,432.65501112152333,-15.5,12.0,QT450-10,202.164198256849,,,,False
45,9,0,432.65501112152333,-12.9375,-12.0,QT450-10,212.14414699374657,,,,False
45,9,1,432.65501112152333,-12.9375,-10.0,QT450-10,212.89669413970705,,,,False
45,9,2,432.65501112152333,-12.9375,-8.0,QT450-10,213.60455993298024,,,,False
45,9,3,432.65501112152333,-12.9375,-6.0,QT450-10,214.2455644096581,,,,False
45,9,4,432.65501112152333,-12.9375,-4.0,QT450-10,214.7800673942914,,,,False
45,9,5,432.65501112152333,-12.9375,-2.0,QT450-10,215.14670225015857,,,,False
45,9,6,432.65501112152333,-12.9375,0.0,QT450-10,215.27903019672272,,,,False
45,9,7,432.65501112152333,-12.9375,2.0,QT450-10,215.14670225015857,,,,False
45,9,8,432.65501112152333,-12.9375,4.0,QT450-10,214.7800673942914,,,,False
45,9,9,432.65501112152333,-12.9375,6.0,QT450-10,214.2455644096581,,,,False
45,9,10,432.65501112152333,-12.9375,8.0,QT450-10,213.60455993298024,,,,False
45,9,11,432.65501112152333,-12.9375,10.0,QT450-10,212.89669413970705,,,,False
45,9,12,432.65501112152333,-12.9375,12.0,QT450-10,212.14414699374657,,,,False
45,10,0,432.65501112152333,-10.375,-12.0,QT450-10,224.10184082056432,,,,False
45,10,1,432.65501112152333,-10.375,-10.0,QT450-10,225.18631329200335,,,,False
45,10,2,432.65501112152333,-10.375,-8.0,QT450-10,226.534651887436,,,,False
45,10,3,432.65501112152333,-10.375,-6.0,QT450-10,228.20606588859965,,,,False
45,10,4,432.65501112152333,-10.375,-4.0,QT450-10,230.09576574584514,,,,False
45,10,5,432.65501112152333,-10.375,-2.0,QT450-10,231.67999513453364,,,,False
45,10,6,432.65501112152333,-10.375,0.0,QT450-10,232.48825399852157,,,,False
45,10,7,432.65501112152333,-10.375,2.0,QT450-10,231.67999513453364,,,,False
45,10,8,432.65501112152333,-10.375,4.0,QT450-10,230.09576574584514,,,,False
45,10,9,432.65501112152333,-10.375,6.0,QT450-10,228.20606588859965,,,,False
45,10,10,432.65501112152333,-10.375,8.0,QT450-10,226.534651887436,,,,False
45,10,11,432.65501112152333,-10.375,10.0,QT450-10,225.18631329200335,,,,False
45,10,12,432.65501112152333,-10.375,12.0,QT450-10,224.10184082056432,,,,False
45,11,0,432.65501112152333,-7.8125,-12.0,QT450-10,238.61062764305652,,,,False
45,11,1,432.65501112152333,-7.8125,-10.0,QT450-10,240.37726794973642,,,,False
45,11,2,432.65501112152333,-7.8125,-8.0,QT450-10,243.1362328782756,,,,False
45,11,3,432.65501112152333,-7.8125,-6.0,QT450-10,248.12813687869024,,,,False
45,11,4,432.65501112152333,-7.8125,-4.0,QT450-10,260.48479065085735,,,,False
45,11,5,432.65501112152333,-7.8125,-2.0,QT450-10,272.4697889958265,,,,False
45,11,6,432.65501112152333,-7.8125,0.0,QT450-10,277.8226142081196,,,,False
45,11,7,432.65501112152333,-7.8125,2.0,QT450-10,272.4697889958265,,,,False
45,11,8,432.65501112152333,-7.8125,4.0,QT450-10,260.48479065085735,,,,False
45,11,9,432.65501112152333,-7.8125,6.0,QT450-10,248.12813687869024,,,,False
45,11,10,432.65501112152333,-7.8125,8.0,QT450-10,243.1362328782756,,,,False
45,11,11,432.65501112152333,-7.8125,10.0,QT450-10,240.37726794973642,,,,False
45,11,12,432.65501112152333,-7.8125,12.0,QT450-10,238.61062764305652,,,,False
45,12,0,432.65501112152333,-5.25,-12.0,QT450-10,253.82991420776273,,,,False
45,12,1,432.65501112152333,-5.25,-10.0,QT450-10,256.65642604590533,,,,False
45,12,2,432.65501112152333,-5.25,-8.0,QT450-10,263.76062581215297,,,,False
45,12,3,432.65501112152333,-5.25,-6.0,QT450-10,283.2563970217917,,,,False
45,12,4,432.65501112152333,-5.25,-4.0,QT450-10,312.36683714898027,,,,False
45,12,5,432.65501112152333,-5.25,-2.0,QT450-10,344.19796833560116,,,,False
45,12,6,432.65501112152333,-5.25,0.0,QT450-10,361.73393621728593,,,,False
45,12,7,432.65501112152333,-5.25,2.0,QT450-10,344.19796833560116,,,,False
45,12,8,432.65501112152333,-5.25,4.0,QT450-10,312.36683714898027,,,,False
45,12,9,432.65501112152333,-5.25,6.0,QT450-10,283.2563970217917,,,,False
45,12,10,432.65501112152333,-5.25,8.0,QT450-10,263.76062581215297,,,,False
45,12,11,432.65501112152333,-5.25,10.0,QT450-10,256.65642604590533,,,,False
45,12,12,432.65501112152333,-5.25,12.0,QT450-10,253.82991420776273,,,,False
45,13,0,432.65501112152333,-2.6875,-12.0,ERNiFe-CI,267.9442158708129,,,,False
45,13,1,432.65501112152333,-2.6875,-10.0,ERNiFe-CI,272.83018384973406,,,,False
45,13,2,432.65501112152333,-2.6875,-8.0,ERNiFe-CI,289.1133923779343,,,,False
45,13,3,432.65501112152333,-2.6875,-6.0,ERNiFe-CI,324.53091577345396,,,,False
45,13,4,432.65501112152333,-2.6875,-4.0,ERNiFe-CI,384.7612018376899,,,,False
45,13,5,432.65501112152333,-2.6875,-2.0,ERNiFe-CI,469.83818006702575,,,,False
45,13,6,432.65501112152333,-2.6875,0.0,ERNiFe-CI,541.3882095911132,,,,False
45,13,7,432.65501112152333,-2.6875,2.0,ERNiFe-CI,469.83818006702575,,,,False
45,13,8,432.65501112152333,-2.6875,4.0,ERNiFe-CI,384.76120183768984,,,,False
45,13,9,432.65501112152333,-2.6875,6.0,ERNiFe-CI,324.53091577345396,,,,False
45,13,10,432.65501112152333,-2.6875,8.0,ERNiFe-CI,289.1133923779343,,,,False
45,13,11,432.65501112152333,-2.6875,10.0,ERNiFe-CI,272.83018384973406,,,,False
45,13,12,432.65501112152333,-2.6875,12.0,ERNiFe-CI,267.9442158708129,,,,False
45,14,0,432.65501112152333,-0.125,-12.0,ERNiFe-CI,280.0251600964129,,,,False
45,14,1,432.65501112152333,-0.125,-10.0,ERNiFe-CI,287.739932890737,,,,False
45,14,2,432.65501112152333,-0.125,-8.0,ERNiFe-CI,309.1019983679359,,,,False
45,14,3,432.65501112152333,-0.125,-6.0,ERNiFe-CI,358.1671612678174,,,,False
45,14,4,432.65501112152333,-0.125,-4.0,ERNiFe-CI,458.00104092137326,,,,False
45,14,5,432.65501112152333,-0.125,-2.0,ERNiFe-CI,666.662025665835,,,,False
45,14,6,432.65501112152333,-0.125,0.0,ERNiFe-CI,980.0579342862458,293.12932030046886,295.0296976418603,1.9003773413914473,True
45,14,7,432.65501112152333,-0.125,2.0,ERNiFe-CI,666.662025665835,,,,False
45,14,8,432.65501112152333,-0.125,4.0,ERNiFe-CI,458.00104092137326,,,,False
45,14,9,432.65501112152333,-0.125,6.0,ERNiFe-CI,358.1671612678174,,,,False
45,14,10,432.65501112152333,-0.125,8.0,ERNiFe-CI,309.1019983679359,,,,False
45,14,11,432.65501112152333,-0.125,10.0,ERNiFe-CI,287.739932890737,,,,False
45,14,12,432.65501112152333,-0.125,12.0,ERNiFe-CI,280.0251600964129,,,,False
45,15,0,432.65501112152333,2.4375,-12.0,ERNiFe-CI,288.8115466464763,,,,False
45,15,1,432.65501112152333,2.4375,-10.0,ERNiFe-CI,297.08032454089397,,,,False
45,15,2,432.65501112152333,2.4375,-8.0,ERNiFe-CI,317.6888348751949,,,,False
45,15,3,432.65501112152333,2.4375,-6.0,ERNiFe-CI,358.4183504848721,,,,False
45,15,4,432.65501112152333,2.4375,-4.0,ERNiFe-CI,425.01377666703263,,,,False
45,15,5,432.65501112152333,2.4375,-2.0,ERNiFe-CI,517.9051457139407,,,,False
45,15,6,432.65501112152333,2.4375,0.0,ERNiFe-CI,597.7443036747158,,,,False
45,15,7,432.65501112152333,2.4375,2.0,ERNiFe-CI,517.9051457139407,,,,False
45,15,8,432.65501112152333,2.4375,4.0,ERNiFe-CI,425.01377666703263,,,,False
45,15,9,432.65501112152333,2.4375,6.0,ERNiFe-CI,358.4183504848721,,,,False
45,15,10,432.65501112152333,2.4375,8.0,ERNiFe-CI,317.6888348751949,,,,False
45,15,11,432.65501112152333,2.4375,10.0,ERNiFe-CI,297.08032454089397,,,,False
45,15,12,432.65501112152333,2.4375,12.0,ERNiFe-CI,288.8115466464763,,,,False
45,16,0,432.65501112152333,5.0,-12.0,Q235B,293.29269708468274,,,,False
45,16,1,432.65501112152333,5.0,-10.0,Q235B,300.81364812700457,,,,False
45,16,2,432.65501112152333,5.0,-8.0,Q235B,319.3493267213586,,,,False
45,16,3,432.65501112152333,5.0,-6.0,Q235B,352.0035603599357,,,,False
45,16,4,432.65501112152333,5.0,-4.0,Q235B,396.66784716341976,,,,False
45,16,5,432.65501112152333,5.0,-2.0,Q235B,443.02513631923205,,,,False
45,16,6,432.65501112152333,5.0,0.0,Q235B,467.5866874592887,,,,False
45,16,7,432.65501112152333,5.0,2.0,Q235B,443.02513631923205,,,,False
45,16,8,432.65501112152333,5.0,4.0,Q235B,396.66784716341976,,,,False
45,16,9,432.65501112152333,5.0,6.0,Q235B,352.0035603599357,,,,False
45,16,10,432.65501112152333,5.0,8.0,Q235B,319.3493267213586,,,,False
45,16,11,432.65501112152333,5.0,10.0,Q235B,300.81364812700457,,,,False
45,16,12,432.65501112152333,5.0,12.0,Q235B,293.29269708468274,,,,False
46,0,0,442.26956692422385,-36.0,-12.0,QT450-10,150.0,,,,False
46,0,1,442.26956692422385,-36.0,-10.0,QT450-10,150.0,,,,False
46,0,2,442.26956692422385,-36.0,-8.0,QT450-10,150.0,,,,False
46,0,3,442.26956692422385,-36.0,-6.0,QT450-10,150.0,,,,False
46,0,4,442.26956692422385,-36.0,-4.0,QT450-10,150.0,,,,False
46,0,5,442.26956692422385,-36.0,-2.0,QT450-10,150.0,,,,False
46,0,6,442.26956692422385,-36.0,0.0,QT450-10,150.0,,,,False
46,0,7,442.26956692422385,-36.0,2.0,QT450-10,150.0,,,,False
46,0,8,442.26956692422385,-36.0,4.0,QT450-10,150.0,,,,False
46,0,9,442.26956692422385,-36.0,6.0,QT450-10,150.0,,,,False
46,0,10,442.26956692422385,-36.0,8.0,QT450-10,150.0,,,,False
46,0,11,442.26956692422385,-36.0,10.0,QT450-10,150.0,,,,False
46,0,12,442.26956692422385,-36.0,12.0,QT450-10,150.0,,,,False
46,1,0,442.26956692422385,-33.4375,-12.0,QT450-10,150.0,,,,False
46,1,1,442.26956692422385,-33.4375,-10.0,QT450-10,150.0,,,,False
46,1,2,442.26956692422385,-33.4375,-8.0,QT450-10,150.0,,,,False
46,1,3,442.26956692422385,-33.4375,-6.0,QT450-10,150.0,,,,False
46,1,4,442.26956692422385,-33.4375,-4.0,QT450-10,150.0,,,,False
46,1,5,442.26956692422385,-33.4375,-2.0,QT450-10,150.0,,,,False
46,1,6,442.26956692422385,-33.4375,0.0,QT450-10,150.0,,,,False
46,1,7,442.26956692422385,-33.4375,2.0,QT450-10,150.0,,,,False
46,1,8,442.26956692422385,-33.4375,4.0,QT450-10,150.0,,,,False
46,1,9,442.26956692422385,-33.4375,6.0,QT450-10,150.0,,,,False
46,1,10,442.26956692422385,-33.4375,8.0,QT450-10,150.0,,,,False
46,1,11,442.26956692422385,-33.4375,10.0,QT450-10,150.0,,,,False
46,1,12,442.26956692422385,-33.4375,12.0,QT450-10,150.0,,,,False
46,2,0,442.26956692422385,-30.875,-12.0,QT450-10,151.58043066658436,,,,False
46,2,1,442.26956692422385,-30.875,-10.0,QT450-10,151.9774818406612,,,,False
46,2,2,442.26956692422385,-30.875,-8.0,QT450-10,152.2950636037929,,,,False
46,2,3,442.26956692422385,-30.875,-6.0,QT450-10,152.54227197297723,,,,False
46,2,4,442.26956692422385,-30.875,-4.0,QT450-10,152.720890145055,,,,False
46,2,5,442.26956692422385,-30.875,-2.0,QT450-10,152.82939686359185,,,,False
46,2,6,442.26956692422385,-30.875,0.0,QT450-10,152.86583786970152,,,,False
46,2,7,442.26956692422385,-30.875,2.0,QT450-10,152.82939686359185,,,,False
46,2,8,442.26956692422385,-30.875,4.0,QT450-10,152.720890145055,,,,False
46,2,9,442.26956692422385,-30.875,6.0,QT450-10,152.54227197297723,,,,False
46,2,10,442.26956692422385,-30.875,8.0,QT450-10,152.2950636037929,,,,False
46,2,11,442.26956692422385,-30.875,10.0,QT450-10,151.9774818406612,,,,False
46,2,12,442.26956692422385,-30.875,12.0,QT450-10,151.58043066658436,,,,False
46,3,0,442.26956692422385,-28.3125,-12.0,QT450-10,156.1853763618271,,,,False
46,3,1,442.26956692422385,-28.3125,-10.0,QT450-10,156.62180758926092,,,,False
46,3,2,442.26956692422385,-28.3125,-8.0,QT450-10,156.98282572666784,,,,False
46,3,3,442.26956692422385,-28.3125,-6.0,QT450-10,157.26888946689212,,,,False
46,3,4,442.26956692422385,-28.3125,-4.0,QT450-10,157.4775271239544,,,,False
46,3,5,442.26956692422385,-28.3125,-2.0,QT450-10,157.60490812496028,,,,False
46,3,6,442.26956692422385,-28.3125,0.0,QT450-10,157.64778544706323,,,,False
46,3,7,442.26956692422385,-28.3125,2.0,QT450-10,157.60490812496028,,,,False
46,3,8,442.26956692422385,-28.3125,4.0,QT450-10,157.4775271239544,,,,False
46,3,9,442.26956692422385,-28.3125,6.0,QT450-10,157.26888946689212,,,,False
46,3,10,442.26956692422385,-28.3125,8.0,QT450-10,156.98282572666784,,,,False
46,3,11,442.26956692422385,-28.3125,10.0,QT450-10,156.62180758926092,,,,False
46,3,12,442.26956692422385,-28.3125,12.0,QT450-10,156.1853763618271,,,,False
46,4,0,442.26956692422385,-25.75,-12.0,QT450-10,162.20898913447851,,,,False
46,4,1,442.26956692422385,-25.75,-10.0,QT450-10,162.6838024910098,,,,False
46,4,2,442.26956692422385,-25.75,-8.0,QT450-10,163.08863349587952,,,,False
46,4,3,442.26956692422385,-25.75,-6.0,QT450-10,163.41718626231042,,,,False
46,4,4,442.26956692422385,-25.75,-4.0,QT450-10,163.6610002788877,,,,False
46,4,5,442.26956692422385,-25.75,-2.0,QT450-10,163.81153359234753,,,,False
46,4,6,442.26956692422385,-25.75,0.0,QT450-10,163.8624832668729,,,,False
46,4,7,442.26956692422385,-25.75,2.0,QT450-10,163.81153359234753,,,,False
46,4,8,442.26956692422385,-25.75,4.0,QT450-10,163.6610002788877,,,,False
46,4,9,442.26956692422385,-25.75,6.0,QT450-10,163.41718626231042,,,,False
46,4,10,442.26956692422385,-25.75,8.0,QT450-10,163.08863349587952,,,,False
46,4,11,442.26956692422385,-25.75,10.0,QT450-10,162.6838024910098,,,,False
46,4,12,442.26956692422385,-25.75,12.0,QT450-10,162.20898913447851,,,,False
46,5,0,442.26956692422385,-23.1875,-12.0,QT450-10,169.66527066043403,,,,False
46,5,1,442.26956692422385,-23.1875,-10.0,QT450-10,170.186010993029,,,,False
46,5,2,442.26956692422385,-23.1875,-8.0,QT450-10,170.64400841079666,,,,False
46,5,3,442.26956692422385,-23.1875,-6.0,QT450-10,171.02585162767818,,,,False
46,5,4,442.26956692422385,-23.1875,-4.0,QT450-10,171.31516217757357,,,,False
46,5,5,442.26956692422385,-23.1875,-2.0,QT450-10,171.4962931723709,,,,False
46,5,6,442.26956692422385,-23.1875,0.0,QT450-10,171.55802729796306,,,,False
46,5,7,442.26956692422385,-23.1875,2.0,QT450-10,171.4962931723709,,,,False
46,5,8,442.26956692422385,-23.1875,4.0,QT450-10,171.31516217757357,,,,False
46,5,9,442.26956692422385,-23.1875,6.0,QT450-10,171.02585162767818,,,,False
46,5,10,442.26956692422385,-23.1875,8.0,QT450-10,170.64400841079666,,,,False
46,5,11,442.26956692422385,-23.1875,10.0,QT450-10,170.186010993029,,,,False
46,5,12,442.26956692422385,-23.1875,12.0,QT450-10,169.66527066043403,,,,False
46,6,0,442.26956692422385,-20.625,-12.0,QT450-10,178.545845255683,,,,False
46,6,1,442.26956692422385,-20.625,-10.0,QT450-10,179.12522824268217,,,,False
46,6,2,442.26956692422385,-20.625,-8.0,QT450-10,179.65332497030886,,,,False
46,6,3,442.26956692422385,-20.625,-6.0,QT450-10,180.10721290145128,,,,False
46,6,4,442.26956692422385,-20.625,-4.0,QT450-10,180.4591882590715,,,,False
46,6,5,442.26956692422385,-20.625,-2.0,QT450-10,180.68298366474477,,,,False
46,6,6,442.26956692422385,-20.625,0.0,QT450-10,180.759846923163,,,,False
46,6,7,442.26956692422385,-20.625,2.0,QT450-10,180.68298366474477,,,,False
46,6,8,442.26956692422385,-20.625,4.0,QT450-10,180.4591882590715,,,,False
46,6,9,442.26956692422385,-20.625,6.0,QT450-10,180.10721290145128,,,,False
46,6,10,442.26956692422385,-20.625,8.0,QT450-10,179.65332497030886,,,,False
46,6,11,442.26956692422385,-20.625,10.0,QT450-10,179.12522824268217,,,,False
46,6,12,442.26956692422385,-20.625,12.0,QT450-10,178.545845255683,,,,False
46,7,0,442.26956692422385,-18.0625,-12.0,QT450-10,188.79320568756742,,,,False
46,7,1,442.26956692422385,-18.0625,-10.0,QT450-10,189.44882634407384,,,,False
46,7,2,442.26956692422385,-18.0625,-8.0,QT450-10,190.07210451016365,,,,False
46,7,3,442.26956692422385,-18.0625,-6.0,QT450-10,190.62628018788166,,,,False
46,7,4,442.26956692422385,-18.0625,-4.0,QT450-10,191.06685244908084,,,,False
46,7,5,442.26956692422385,-18.0625,-2.0,QT450-10,191.3515412268854,,,,False
46,7,6,442.26956692422385,-18.0625,0.0,QT450-10,191.4500963391106,,,,False
46,7,7,442.26956692422385,-18.0625,2.0,QT450-10,191.3515412268854,,,,False
46,7,8,442.26956692422385,-18.0625,4.0,QT450-10,191.06685244908084,,,,False
46,7,9,442.26956692422385,-18.0625,6.0,QT450-10,190.62628018788166,,,,False
46,7,10,442.26956692422385,-18.0625,8.0,QT450-10,190.07210451016365,,,,False
46,7,11,442.26956692422385,-18.0625,10.0,QT450-10,189.44882634407384,,,,False
46,7,12,442.26956692422385,-18.0625,12.0,QT450-10,188.79320568756742,,,,False
46,8,0,442.26956692422385,-15.5,-12.0,QT450-10,200.2719223856325,,,,False
46,8,1,442.26956692422385,-15.5,-10.0,QT450-10,201.02687115151502,,,,False
46,8,2,442.26956692422385,-15.5,-8.0,QT450-10,201.78005436124076,,,,False
46,8,3,442.26956692422385,-15.5,-6.0,QT450-10,202.47440392275442,,,,False
46,8,4,442.26956692422385,-15.5,-4.0,QT450-10,203.04056896793563,,,,False
46,8,5,442.26956692422385,-15.5,-2.0,QT450-10,203.41231633584337,,,,False
46,8,6,442.26956692422385,-15.5,0.0,QT450-10,203.54201277346635,,,,False
46,8,7,442.26956692422385,-15.5,2.0,QT450-10,203.41231633584337,,,,False
46,8,8,442.26956692422385,-15.5,4.0,QT450-10,203.04056896793563,,,,False
46,8,9,442.26956692422385,-15.5,6.0,QT450-10,202.47440392275442,,,,False
46,8,10,442.26956692422385,-15.5,8.0,QT450-10,201.78005436124076,,,,False
46,8,11,442.26956692422385,-15.5,10.0,QT450-10,201.02687115151502,,,,False
46,8,12,442.26956692422385,-15.5,12.0,QT450-10,200.2719223856325,,,,False
46,9,0,442.26956692422385,-12.9375,-12.0,QT450-10,212.73888195849023,,,,False
46,9,1,442.26956692422385,-12.9375,-10.0,QT450-10,213.62276595571265,,,,False
46,9,2,442.26956692422385,-12.9375,-8.0,QT450-10,214.55187165190654,,,,False
46,9,3,442.26956692422385,-12.9375,-6.0,QT450-10,215.44002104513928,,,,False
46,9,4,442.26956692422385,-12.9375,-4.0,QT450-10,216.18201354663037,,,,False
46,9,5,442.26956692422385,-12.9375,-2.0,QT450-10,216.67662379374516,,,,False
46,9,6,442.26956692422385,-12.9375,0.0,QT450-10,216.85045231823312,,,,False
