s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
68,16,10,63.19444444444443,-22.990384615384613,-3.5999999999999996,QT450-10,150.0,,,,False
68,16,11,63.19444444444443,-22.990384615384613,-2.799999999999999,QT450-10,150.0,,,,False
68,16,12,63.19444444444443,-22.990384615384613,-2.0,QT450-10,150.0,,,,False
68,16,13,63.19444444444443,-22.990384615384613,-1.1999999999999993,QT450-10,150.0,,,,False
68,16,14,63.19444444444443,-22.990384615384613,-0.3999999999999986,QT450-10,150.0,,,,False
68,16,15,63.19444444444443,-22.990384615384613,0.40000000000000036,QT450-10,150.0,,,,False
68,16,16,63.19444444444443,-22.990384615384613,1.200000000000001,QT450-10,150.0,,,,False
68,16,17,63.19444444444443,-22.990384615384613,2.0,QT450-10,150.0,,,,False
68,16,18,63.19444444444443,-22.990384615384613,2.8000000000000007,QT450-10,150.0,,,,False
68,16,19,63.19444444444443,-22.990384615384613,3.6000000000000014,QT450-10,150.0,,,,False
68,16,20,63.19444444444443,-22.990384615384613,4.400000000000002,QT450-10,150.0,,,,False
68,16,21,63.19444444444443,-22.990384615384613,5.199999999999999,QT450-10,150.0,,,,False
68,16,22,63.19444444444443,-22.990384615384613,6.0,QT450-10,150.0,,,,False
68,16,23,63.19444444444443,-22.990384615384613,6.800000000000001,QT450-10,150.0,,,,False
68,16,24,63.19444444444443,-22.990384615384613,7.600000000000001,QT450-10,150.0,,,,False
68,16,25,63.19444444444443,-22.990384615384613,8.400000000000002,QT450-10,150.0,,,,False
68,16,26,63.19444444444443,-22.990384615384613,9.200000000000003,QT450-10,150.0,,,,False
68,16,27,63.19444444444443,-22.990384615384613,10.0,QT450-10,150.0,,,,False
68,16,28,63.19444444444443,-22.990384615384613,10.8,QT450-10,150.0,,,,False
68,16,29,63.19444444444443,-22.990384615384613,11.600000000000001,QT450-10,150.0,,,,False
68,17,0,63.19444444444443,-22.201923076923077,-11.6,QT450-10,150.0,,,,False
68,17,1,63.19444444444443,-22.201923076923077,-10.8,QT450-10,150.0,,,,False
68,17,2,63.19444444444443,-22.201923076923077,-10.0,QT450-10,150.0,,,,False
68,17,3,63.19444444444443,-22.201923076923077,-9.2,QT450-10,150.0,,,,False
68,17,4,63.19444444444443,-22.201923076923077,-8.4,QT450-10,150.0,,,,False
68,17,5,63.19444444444443,-22.201923076923077,-7.6,QT450-10,150.0,,,,False
68,17,6,63.19444444444443,-22.201923076923077,-6.8,QT450-10,150.0,,,,False
68,17,7,63.19444444444443,-22.201923076923077,-6.0,QT450-10,150.0,,,,False
68,17,8,63.19444444444443,-22.201923076923077,-5.199999999999999,QT450-10,150.0,,,,False
68,17,9,63.19444444444443,-22.201923076923077,-4.3999999999999995,QT450-10,150.0,,,,False
68,17,10,63.19444444444443,-22.201923076923077,-3.5999999999999996,QT450-10,150.0,,,,False
68,17,11,63.19444444444443,-22.201923076923077,-2.799999999999999,QT450-10,150.0,,,,False
68,17,12,63.19444444444443,-22.201923076923077,-2.0,QT450-10,150.0,,,,False
68,17,13,63.19444444444443,-22.201923076923077,-1.1999999999999993,QT450-10,150.0,,,,False
68,17,14,63.19444444444443,-22.201923076923077,-0.3999999999999986,QT450-10,150.0,,,,False
68,17,15,63.19444444444443,-22.201923076923077,0.40000000000000036,QT450-10,150.0,,,,False
68,17,16,63.19444444444443,-22.201923076923077,1.200000000000001,QT450-10,150.0,,,,False
68,17,17,63.19444444444443,-22.201923076923077,2.0,QT450-10,150.0,,,,False
68,17,18,63.19444444444443,-22.201923076923077,2.8000000000000007,QT450-10,150.0,,,,False
68,17,19,63.19444444444443,-22.201923076923077,3.6000000000000014,QT450-10,150.0,,,,False
68,17,20,63.19444444444443,-22.201923076923077,4.400000000000002,QT450-10,150.0,,,,False
68,17,21,63.19444444444443,-22.201923076923077,5.199999999999999,QT450-10,150.0,,,,False
68,17,22,63.19444444444443,-22.201923076923077,6.0,QT450-10,150.0,,,,False
68,17,23,63.19444444444443,-22.201923076923077,6.800000000000001,QT450-10,150.0,,,,False
68,17,24,63.19444444444443,-22.201923076923077,7.600000000000001,QT450-10,150.0,,,,False
68,17,25,63.19444444444443,-22.201923076923077,8.400000000000002,QT450-10,150.0,,,,False
68,17,26,63.19444444444443,-22.201923076923077,9.200000000000003,QT450-10,150.0,,,,False
68,17,27,63.19444444444443,-22.201923076923077,10.0,QT450-10,150.0,,,,False
68,17,28,63.19444444444443,-22.201923076923077,10.8,QT450-10,150.0,,,,False
68,17,29,63.19444444444443,-22.201923076923077,11.600000000000001,QT450-10,150.0,,,,False
68,18,0,63.19444444444443,-21.41346153846154,-11.6,QT450-10,150.0,,,,False
68,18,1,63.19444444444443,-21.41346153846154,-10.8,QT450-10,150.0,,,,False
68,18,2,63.19444444444443,-21.41346153846154,-10.0,QT450-10,150.0,,,,False
68,18,3,63.19444444444443,-21.41346153846154,-9.2,QT450-10,150.0,,,,False
68,18,4,63.19444444444443,-21.41346153846154,-8.4,QT450-10,150.0,,,,False
68,18,5,63.19444444444443,-21.41346153846154,-7.6,QT450-10,150.0,,,,False
68,18,6,63.19444444444443,-21.41346153846154,-6.8,QT450-10,150.0,,,,False
68,18,7,63.19444444444443,-21.41346153846154,-6.0,QT450-10,150.0,,,,False
68,18,8,63.19444444444443,-21.41346153846154,-5.199999999999999,QT450-10,150.0,,,,False
68,18,9,63.19444444444443,-21.41346153846154,-4.3999999999999995,QT450-10,150.0,,,,False
68,18,10,63.19444444444443,-21.41346153846154,-3.5999999999999996,QT450-10,150.0,,,,False
68,18,11,63.19444444444443,-21.41346153846154,-2.799999999999999,QT450-10,150.0,,,,False
68,18,12,63.19444444444443,-21.41346153846154,-2.0,QT450-10,150.0,,,,False
68,18,13,63.19444444444443,-21.41346153846154,-1.1999999999999993,QT450-10,150.0,,,,False
68,18,14,63.19444444444443,-21.41346153846154,-0.3999999999999986,QT450-10,150.0,,,,False
68,18,15,63.19444444444443,-21.41346153846154,0.40000000000000036,QT450-10,150.0,,,,False
68,18,16,63.19444444444443,-21.41346153846154,1.200000000000001,QT450-10,150.0,,,,False
68,18,17,63.19444444444443,-21.41346153846154,2.0,QT450-10,150.0,,,,False
68,18,18,63.19444444444443,-21.41346153846154,2.8000000000000007,QT450-10,150.0,,,,False
68,18,19,63.19444444444443,-21.41346153846154,3.6000000000000014,QT450-10,150.0,,,,False
68,18,20,63.19444444444443,-21.41346153846154,4.400000000000002,QT450-10,150.0,,,,False
68,18,21,63.19444444444443,-21.41346153846154,5.199999999999999,QT450-10,150.0,,,,False
68,18,22,63.19444444444443,-21.41346153846154,6.0,QT450-10,150.0,,,,False
68,18,23,63.19444444444443,-21.41346153846154,6.800000000000001,QT450-10,150.0,,,,False
68,18,24,63.19444444444443,-21.41346153846154,7.600000000000001,QT450-10,150.0,,,,False
68,18,25,63.19444444444443,-21.41346153846154,8.400000000000002,QT450-10,150.0,,,,False
68,18,26,63.19444444444443,-21.41346153846154,9.200000000000003,QT450-10,150.0,,,,False
68,18,27,63.19444444444443,-21.41346153846154,10.0,QT450-10,150.0,,,,False
68,18,28,63.19444444444443,-21.41346153846154,10.8,QT450-10,150.0,,,,False
68,18,29,63.19444444444443,-21.41346153846154,11.600000000000001,QT450-10,150.0,,,,False
68,19,0,63.19444444444443,-20.625,-11.6,QT450-10,150.0,,,,False
68,19,1,63.19444444444443,-20.625,-10.8,QT450-10,150.0,,,,False
68,19,2,63.19444444444443,-20.625,-10.0,QT450-10,150.0,,,,False
68,19,3,63.19444444444443,-20.625,-9.2,QT450-10,150.0,,,,False
68,19,4,63.19444444444443,-20.625,-8.4,QT450-10,150.0,,,,False
68,19,5,63.19444444444443,-20.625,-7.6,QT450-10,150.0,,,,False
68,19,6,63.19444444444443,-20.625,-6.8,QT450-10,150.0,,,,False
68,19,7,63.19444444444443,-20.625,-6.0,QT450-10,150.0,,,,False
68,19,8,63.19444444444443,-20.625,-5.199999999999999,QT450-10,150.0,,,,False
68,19,9,63.19444444444443,-20.625,-4.3999999999999995,QT450-10,150.0,,,,False
68,19,10,63.19444444444443,-20.625,-3.5999999999999996,QT450-10,150.0,,,,False
68,19,11,63.19444444444443,-20.625,-2.799999999999999,QT450-10,150.0,,,,False
68,19,12,63.19444444444443,-20.625,-2.0,QT450-10,150.0,,,,False
68,19,13,63.19444444444443,-20.625,-1.1999999999999993,QT450-10,150.0,,,,False
68,19,14,63.19444444444443,-20.625,-0.3999999999999986,QT450-10,150.0,,,,False
68,19,15,63.19444444444443,-20.625,0.40000000000000036,QT450-10,150.0,,,,False
68,19,16,63.19444444444443,-20.625,1.200000000000001,QT450-10,150.0,,,,False
68,19,17,63.19444444444443,-20.625,2.0,QT450-10,150.0,,,,False
68,19,18,63.19444444444443,-20.625,2.8000000000000007,QT450-10,150.0,,,,False
68,19,19,63.19444444444443,-20.625,3.6000000000000014,QT450-10,150.0,,,,False
68,19,20,63.19444444444443,-20.625,4.400000000000002,QT450-10,150.0,,,,False
68,19,21,63.19444444444443,-20.625,5.199999999999999,QT450-10,150.0,,,,False
68,19,22,63.19444444444443,-20.625,6.0,QT450-10,150.0,,,,False
68,19,23,63.19444444444443,-20.625,6.800000000000001,QT450-10,150.0,,,,False
68,19,24,63.19444444444443,-20.625,7.600000000000001,QT450-10,150.0,,,,False
68,19,25,63.19444444444443,-20.625,8.400000000000002,QT450-10,150.0,,,,False
68,19,26,63.19444444444443,-20.625,9.200000000000003,QT450-10,150.0,,,,False
68,19,27,63.19444444444443,-20.625,10.0,QT450-10,150.0,,,,False
68,19,28,63.19444444444443,-20.625,10.8,QT450-10,150.0,,,,False
68,19,29,63.19444444444443,-20.625,11.600000000000001,QT450-10,150.0,,,,False
68,20,0,63.19444444444443,-19.836538461538463,-11.6,QT450-10,150.0,,,,False
68,20,1,63.19444444444443,-19.836538461538463,-10.8,QT450-10,150.0,,,,False
68,20,2,63.19444444444443,-19.836538461538463,-10.0,QT450-10,150.0,,,,False
68,20,3,63.19444444444443,-19.836538461538463,-9.2,QT450-10,150.0,,,,False
68,20,4,63.19444444444443,-19.836538461538463,-8.4,QT450-10,150.0,,,,False
68,20,5,63.19444444444443,-19.836538461538463,-7.6,QT450-10,150.0,,,,False
68,20,6,63.19444444444443,-19.836538461538463,-6.8,QT450-10,150.0,,,,False
68,20,7,63.19444444444443,-19.836538461538463,-6.0,QT450-10,150.0,,,,False
68,20,8,63.19444444444443,-19.836538461538463,-5.199999999999999,QT450-10,150.0,,,,False
68,20,9,63.19444444444443,-19.836538461538463,-4.3999999999999995,QT450-10,150.0,,,,False
68,20,10,63.19444444444443,-19.836538461538463,-3.5999999999999996,QT450-10,150.0,,,,False
68,20,11,63.19444444444443,-19.836538461538463,-2.799999999999999,QT450-10,150.0,,,,False
68,20,12,63.19444444444443,-19.836538461538463,-2.0,QT450-10,150.0,,,,False
68,20,13,63.19444444444443,-19.836538461538463,-1.1999999999999993,QT450-10,150.0,,,,False
68,20,14,63.19444444444443,-19.836538461538463,-0.3999999999999986,QT450-10,150.0,,,,False
68,20,15,63.19444444444443,-19.836538461538463,0.40000000000000036,QT450-10,150.0,,,,False
68,20,16,63.19444444444443,-19.836538461538463,1.200000000000001,QT450-10,150.0,,,,False
68,20,17,63.19444444444443,-19.836538461538463,2.0,QT450-10,150.0,,,,False
68,20,18,63.19444444444443,-19.836538461538463,2.8000000000000007,QT450-10,150.0,,,,False
68,20,19,63.19444444444443,-19.836538461538463,3.6000000000000014,QT450-10,150.0,,,,False
68,20,20,63.19444444444443,-19.836538461538463,4.400000000000002,QT450-10,150.0,,,,False
68,20,21,63.19444444444443,-19.836538461538463,5.199999999999999,QT450-10,150.0,,,,False
68,20,22,63.19444444444443,-19.836538461538463,6.0,QT450-10,150.0,,,,False
68,20,23,63.19444444444443,-19.836538461538463,6.800000000000001,QT450-10,150.0,,,,False
68,20,24,63.19444444444443,-19.836538461538463,7.600000000000001,QT450-10,150.0,,,,False
68,20,25,63.19444444444443,-19.836538461538463,8.400000000000002,QT450-10,150.0,,,,False
68,20,26,63.19444444444443,-19.836538461538463,9.200000000000003,QT450-10,150.0,,,,False
68,20,27,63.19444444444443,-19.836538461538463,10.0,QT450-10,150.0,,,,False
68,20,28,63.19444444444443,-19.836538461538463,10.8,QT450-10,150.0,,,,False
68,20,29,63.19444444444443,-19.836538461538463,11.600000000000001,QT450-10,150.0,,,,False
68,21,0,63.19444444444443,-19.048076923076923,-11.6,QT450-10,150.0,,,,False
68,21,1,63.19444444444443,-19.048076923076923,-10.8,QT450-10,150.0,,,,False
68,21,2,63.19444444444443,-19.048076923076923,-10.0,QT450-10,150.0,,,,False
68,21,3,63.19444444444443,-19.048076923076923,-9.2,QT450-10,150.0,,,,False
68,21,4,63.19444444444443,-19.048076923076923,-8.4,QT450-10,150.0,,,,False
68,21,5,63.19444444444443,-19.048076923076923,-7.6,QT450-10,150.0,,,,False
68,21,6,63.19444444444443,-19.048076923076923,-6.8,QT450-10,150.0,,,,False
68,21,7,63.19444444444443,-19.048076923076923,-6.0,QT450-10,150.0,,,,False
68,21,8,63.19444444444443,-19.048076923076923,-5.199999999999999,QT450-10,150.0,,,,False
68,21,9,63.19444444444443,-19.048076923076923,-4.3999999999999995,QT450-10,150.0,,,,False
68,21,10,63.19444444444443,-19.048076923076923,-3.5999999999999996,QT450-10,150.0,,,,False
68,21,11,63.19444444444443,-19.048076923076923,-2.799999999999999,QT450-10,150.0,,,,False
68,21,12,63.19444444444443,-19.048076923076923,-2.0,QT450-10,150.0,,,,False
68,21,13,63.19444444444443,-19.048076923076923,-1.1999999999999993,QT450-10,150.0,,,,False
68,21,14,63.19444444444443,-19.048076923076923,-0.3999999999999986,QT450-10,150.0,,,,False
68,21,15,63.19444444444443,-19.048076923076923,0.40000000000000036,QT450-10,150.0,,,,False
68,21,16,63.19444444444443,-19.048076923076923,1.200000000000001,QT450-10,150.0,,,,False
68,21,17,63.19444444444443,-19.048076923076923,2.0,QT450-10,150.0,,,,False
68,21,18,63.19444444444443,-19.048076923076923,2.8000000000000007,QT450-10,150.0,,,,False
68,21,19,63.19444444444443,-19.048076923076923,3.6000000000000014,QT450-10,150.0,,,,False
68,21,20,63.19444444444443,-19.048076923076923,4.400000000000002,QT450-10,150.0,,,,False
68,21,21,63.19444444444443,-19.048076923076923,5.199999999999999,QT450-10,150.0,,,,False
68,21,22,63.19444444444443,-19.048076923076923,6.0,QT450-10,150.0,,,,False
68,21,23,63.19444444444443,-19.048076923076923,6.800000000000001,QT450-10,150.0,,,,False
68,21,24,63.19444444444443,-19.048076923076923,7.600000000000001,QT450-10,150.0,,,,False
68,21,25,63.19444444444443,-19.048076923076923,8.400000000000002,QT450-10,150.0,,,,False
68,21,26,63.19444444444443,-19.048076923076923,9.200000000000003,QT450-10,150.0,,,,False
68,21,27,63.19444444444443,-19.048076923076923,10.0,QT450-10,150.0,,,,False
68,21,28,63.19444444444443,-19.048076923076923,10.8,QT450-10,150.0,,,,False
68,21,29,63.19444444444443,-19.048076923076923,11.600000000000001,QT450-10,150.0,,,,False
68,22,0,63.19444444444443,-18.259615384615387,-11.6,QT450-10,150.0,,,,False
68,22,1,63.19444444444443,-18.259615384615387,-10.8,QT450-10,150.0,,,,False
68,22,2,63.19444444444443,-18.259615384615387,-10.0,QT450-10,150.0,,,,False
68,22,3,63.19444444444443,-18.259615384615387,-9.2,QT450-10,150.0,,,,False
68,22,4,63.19444444444443,-18.259615384615387,-8.4,QT450-10,150.0,,,,False
68,22,5,63.19444444444443,-18.259615384615387,-7.6,QT450-10,150.0,,,,False
68,22,6,63.19444444444443,-18.259615384615387,-6.8,QT450-10,150.0,,,,False
68,22,7,63.19444444444443,-18.259615384615387,-6.0,QT450-10,150.0,,,,False
68,22,8,63.19444444444443,-18.259615384615387,-5.199999999999999,QT450-10,150.0,,,,False
68,22,9,63.19444444444443,-18.259615384615387,-4.3999999999999995,QT450-10,150.0,,,,False
68,22,10,63.19444444444443,-18.259615384615387,-3.5999999999999996,QT450-10,150.0,,,,False
68,22,11,63.19444444444443,-18.259615384615387,-2.799999999999999,QT450-10,150.0,,,,False
68,22,12,63.19444444444443,-18.259615384615387,-2.0,QT450-10,150.0,,,,False
68,22,13,63.19444444444443,-18.259615384615387,-1.1999999999999993,QT450-10,150.0,,,,False
68,22,14,63.19444444444443,-18.259615384615387,-0.3999999999999986,QT450-10,150.0,,,,False
68,22,15,63.19444444444443,-18.259615384615387,0.40000000000000036,QT450-10,150.0,,,,False
68,22,16,63.19444444444443,-18.259615384615387,1.200000000000001,QT450-10,150.0,,,,False
68,22,17,63.19444444444443,-18.259615384615387,2.0,QT450-10,150.0,,,,False
68,22,18,63.19444444444443,-18.259615384615387,2.8000000000000007,QT450-10,150.0,,,,False
68,22,19,63.19444444444443,-18.259615384615387,3.6000000000000014,QT450-10,150.0,,,,False
68,22,20,63.19444444444443,-18.259615384615387,4.400000000000002,QT450-10,150.0,,,,False
68,22,21,63.19444444444443,-18.259615384615387,5.199999999999999,QT450-10,150.0,,,,False
68,22,22,63.19444444444443,-18.259615384615387,6.0,QT450-10,150.0,,,,False
68,22,23,63.19444444444443,-18.259615384615387,6.800000000000001,QT450-10,150.0,,,,False
68,22,24,63.19444444444443,-18.259615384615387,7.600000000000001,QT450-10,150.0,,,,False
68,22,25,63.19444444444443,-18.259615384615387,8.400000000000002,QT450-10,150.0,,,,False
68,22,26,63.19444444444443,-18.259615384615387,9.200000000000003,QT450-10,150.0,,,,False
68,22,27,63.19444444444443,-18.259615384615387,10.0,QT450-10,150.0,,,,False
68,22,28,63.19444444444443,-18.259615384615387,10.8,QT450-10,150.0,,,,False
68,22,29,63.19444444444443,-18.259615384615387,11.600000000000001,QT450-10,150.0,,,,False
68,23,0,63.19444444444443,-17.471153846153847,-11.6,QT450-10,150.0,,,,False
68,23,1,63.19444444444443,-17.471153846153847,-10.8,QT450-10,150.0,,,,False
68,23,2,63.19444444444443,-17.471153846153847,-10.0,QT450-10,150.0,,,,False
68,23,3,63.19444444444443,-17.471153846153847,-9.2,QT450-10,150.0,,,,False
68,23,4,63.19444444444443,-17.471153846153847,-8.4,QT450-10,150.0,,,,False
68,23,5,63.19444444444443,-17.471153846153847,-7.6,QT450-10,150.0,,,,False
68,23,6,63.19444444444443,-17.471153846153847,-6.8,QT450-10,150.0,,,,False
68,23,7,63.19444444444443,-17.471153846153847,-6.0,QT450-10,150.0,,,,False
68,23,8,63.19444444444443,-17.471153846153847,-5.199999999999999,QT450-10,150.0,,,,False
68,23,9,63.19444444444443,-17.471153846153847,-4.3999999999999995,QT450-10,150.0,,,,False
68,23,10,63.19444444444443,-17.471153846153847,-3.5999999999999996,QT450-10,150.0,,,,False
68,23,11,63.19444444444443,-17.471153846153847,-2.799999999999999,QT450-10,150.0,,,,False
68,23,12,63.19444444444443,-17.471153846153847,-2.0,QT450-10,150.0,,,,False
68,23,13,63.19444444444443,-17.471153846153847,-1.1999999999999993,QT450-10,150.0,,,,False
68,23,14,63.19444444444443,-17.471153846153847,-0.3999999999999986,QT450-10,150.0,,,,False
68,23,15,63.19444444444443,-17.471153846153847,0.40000000000000036,QT450-10,150.0,,,,False
68,23,16,63.19444444444443,-17.471153846153847,1.200000000000001,QT450-10,150.0,,,,False
68,23,17,63.19444444444443,-17.471153846153847,2.0,QT450-10,150.0,,,,False
68,23,18,63.19444444444443,-17.471153846153847,2.8000000000000007,QT450-10,150.0,,,,False
68,23,19,63.19444444444443,-17.471153846153847,3.6000000000000014,QT450-10,150.0,,,,False
68,23,20,63.19444444444443,-17.471153846153847,4.400000000000002,QT450-10,150.0,,,,False
68,23,21,63.19444444444443,-17.471153846153847,5.199999999999999,QT450-10,150.0,,,,False
68,23,22,63.19444444444443,-17.471153846153847,6.0,QT450-10,150.0,,,,False
68,23,23,63.19444444444443,-17.471153846153847,6.800000000000001,QT450-10,150.0,,,,False
68,23,24,63.19444444444443,-17.471153846153847,7.600000000000001,QT450-10,150.0,,,,False
68,23,25,63.19444444444443,-17.471153846153847,8.400000000000002,QT450-10,150.0,,,,False
68,23,26,63.19444444444443,-17.471153846153847,9.200000000000003,QT450-10,150.0,,,,False
68,23,27,63.19444444444443,-17.471153846153847,10.0,QT450-10,150.0,,,,False
68,23,28,63.19444444444443,-17.471153846153847,10.8,QT450-10,150.0,,,,False
68,23,29,63.19444444444443,-17.471153846153847,11.600000000000001,QT450-10,150.0,,,,False
68,24,0,63.19444444444443,-16.682692307692307,-11.6,QT450-10,150.0,,,,False
68,24,1,63.19444444444443,-16.682692307692307,-10.8,QT450-10,150.0,,,,False
68,24,2,63.19444444444443,-16.682692307692307,-10.0,QT450-10,150.0,,,,False
68,24,3,63.19444444444443,-16.682692307692307,-9.2,QT450-10,150.0,,,,False
68,24,4,63.19444444444443,-16.682692307692307,-8.4,QT450-10,150.0,,,,False
68,24,5,63.19444444444443,-16.682692307692307,-7.6,QT450-10,150.0,,,,False
68,24,6,63.19444444444443,-16.682692307692307,-6.8,QT450-10,150.0,,,,False
68,24,7,63.19444444444443,-16.682692307692307,-6.0,QT450-10,150.0,,,,False
68,24,8,63.19444444444443,-16.682692307692307,-5.199999999999999,QT450-10,150.0,,,,False
68,24,9,63.19444444444443,-16.682692307692307,-4.3999999999999995,QT450-10,150.0,,,,False
68,24,10,63.19444444444443,-16.682692307692307,-3.5999999999999996,QT450-10,150.0,,,,False
68,24,11,63.19444444444443,-16.682692307692307,-2.799999999999999,QT450-10,150.0,,,,False
68,24,12,63.19444444444443,-16.682692307692307,-2.0,QT450-10,150.0,,,,False
68,24,13,63.19444444444443,-16.682692307692307,-1.1999999999999993,QT450-10,150.0,,,,False
68,24,14,63.19444444444443,-16.682692307692307,-0.3999999999999986,QT450-10,150.0,,,,False
68,24,15,63.19444444444443,-16.682692307692307,0.40000000000000036,QT450-10,150.0,,,,False
68,24,16,63.19444444444443,-16.682692307692307,1.200000000000001,QT450-10,150.0,,,,False
68,24,17,63.19444444444443,-16.682692307692307,2.0,QT450-10,150.0,,,,False
68,24,18,63.19444444444443,-16.682692307692307,2.8000000000000007,QT450-10,150.0,,,,False
68,24,19,63.19444444444443,-16.682692307692307,3.6000000000000014,QT450-10,150.0,,,,False
68,24,20,63.19444444444443,-16.682692307692307,4.400000000000002,QT450-10,150.0,,,,False
68,24,21,63.19444444444443,-16.682692307692307,5.199999999999999,QT450-10,150.0,,,,False
68,24,22,63.19444444444443,-16.682692307692307,6.0,QT450-10,150.0,,,,False
68,24,23,63.19444444444443,-16.682692307692307,6.800000000000001,QT450-10,150.0,,,,False
68,24,24,63.19444444444443,-16.682692307692307,7.600000000000001,QT450-10,150.0,,,,False
68,24,25,63.19444444444443,-16.682692307692307,8.400000000000002,QT450-10,150.0,,,,False
68,24,26,63.19444444444443,-16.682692307692307,9.200000000000003,QT450-10,150.0,,,,False
68,24,27,63.19444444444443,-16.682692307692307,10.0,QT450-10,150.0,,,,False
68,24,28,63.19444444444443,-16.682692307692307,10.8,QT450-10,150.0,,,,False
68,24,29,63.19444444444443,-16.682692307692307,11.600000000000001,QT450-10,150.0,,,,False
68,25,0,63.19444444444443,-15.89423076923077,-11.6,QT450-10,150.0,,,,False
68,25,1,63.19444444444443,-15.89423076923077,-10.8,QT450-10,150.0,,,,False
68,25,2,63.19444444444443,-15.89423076923077,-10.0,QT450-10,150.0,,,,False
68,25,3,63.19444444444443,-15.89423076923077,-9.2,QT450-10,150.0,,,,False
68,25,4,63.19444444444443,-15.89423076923077,-8.4,QT450-10,150.0,,,,False
68,25,5,63.19444444444443,-15.89423076923077,-7.6,QT450-10,150.0,,,,False
68,25,6,63.19444444444443,-15.89423076923077,-6.8,QT450-10,150.0,,,,False
68,25,7,63.19444444444443,-15.89423076923077,-6.0,QT450-10,150.0,,,,False
68,25,8,63.19444444444443,-15.89423076923077,-5.199999999999999,QT450-10,150.0,,,,False
68,25,9,63.19444444444443,-15.89423076923077,-4.3999999999999995,QT450-10,150.0,,,,False
68,25,10,63.19444444444443,-15.89423076923077,-3.5999999999999996,QT450-10,150.0,,,,False
68,25,11,63.19444444444443,-15.89423076923077,-2.799999999999999,QT450-10,150.0,,,,False
68,25,12,63.19444444444443,-15.89423076923077,-2.0,QT450-10,150.0,,,,False
68,25,13,63.19444444444443,-15.89423076923077,-1.1999999999999993,QT450-10,150.0,,,,False
68,25,14,63.19444444444443,-15.89423076923077,-0.3999999999999986,QT450-10,150.0,,,,False
68,25,15,63.19444444444443,-15.89423076923077,0.40000000000000036,QT450-10,150.0,,,,False
68,25,16,63.19444444444443,-15.89423076923077,1.200000000000001,QT450-10,150.0,,,,False
68,25,17,63.19444444444443,-15.89423076923077,2.0,QT450-10,150.0,,,,False
68,25,18,63.19444444444443,-15.89423076923077,2.8000000000000007,QT450-10,150.0,,,,False
68,25,19,63.19444444444443,-15.89423076923077,3.6000000000000014,QT450-10,150.0,,,,False
68,25,20,63.19444444444443,-15.89423076923077,4.400000000000002,QT450-10,150.0,,,,False
68,25,21,63.19444444444443,-15.89423076923077,5.199999999999999,QT450-10,150.0,,,,False
68,25,22,63.19444444444443,-15.89423076923077,6.0,QT450-10,150.0,,,,False
68,25,23,63.19444444444443,-15.89423076923077,6.800000000000001,QT450-10,150.0,,,,False
68,25,24,63.19444444444443,-15.89423076923077,7.600000000000001,QT450-10,150.0,,,,False
68,25,25,63.19444444444443,-15.89423076923077,8.400000000000002,QT450-10,150.0,,,,False
68,25,26,63.19444444444443,-15.89423076923077,9.200000000000003,QT450-10,150.0,,,,False
68,25,27,63.19444444444443,-15.89423076923077,10.0,QT450-10,150.0,,,,False
68,25,28,63.19444444444443,-15.89423076923077,10.8,QT450-10,150.0,,,,False
68,25,29,63.19444444444443,-15.89423076923077,11.600000000000001,QT450-10,150.0,,,,False
68,26,0,63.19444444444443,-15.10576923076923,-11.6,QT450-10,150.0,,,,False
68,26,1,63.19444444444443,-15.10576923076923,-10.8,QT450-10,150.0,,,,False
68,26,2,63.19444444444443,-15.10576923076923,-10.0,QT450-10,150.0,,,,False
68,26,3,63.19444444444443,-15.10576923076923,-9.2,QT450-10,150.0,,,,False
68,26,4,63.19444444444443,-15.10576923076923,-8.4,QT450-10,150.0,,,,False
68,26,5,63.19444444444443,-15.10576923076923,-7.6,QT450-10,150.0,,,,False
68,26,6,63.19444444444443,-15.10576923076923,-6.8,QT450-10,150.0,,,,False
68,26,7,63.19444444444443,-15.10576923076923,-6.0,QT450-10,150.0,,,,False
68,26,8,63.19444444444443,-15.10576923076923,-5.199999999999999,QT450-10,150.0,,,,False
68,26,9,63.19444444444443,-15.10576923076923,-4.3999999999999995,QT450-10,150.0,,,,False
68,26,10,63.19444444444443,-15.10576923076923,-3.5999999999999996,QT450-10,150.0,,,,False
68,26,11,63.19444444444443,-15.10576923076923,-2.799999999999999,QT450-10,150.0,,,,False
68,26,12,63.19444444444443,-15.10576923076923,-2.0,QT450-10,150.0,,,,False
68,26,13,63.19444444444443,-15.10576923076923,-1.1999999999999993,QT450-10,150.0,,,,False
68,26,14,63.19444444444443,-15.10576923076923,-0.3999999999999986,QT450-10,150.0,,,,False
68,26,15,63.19444444444443,-15.10576923076923,0.40000000000000036,QT450-10,150.0,,,,False
68,26,16,63.19444444444443,-15.10576923076923,1.200000000000001,QT450-10,150.0,,,,False
68,26,17,63.19444444444443,-15.10576923076923,2.0,QT450-10,150.0,,,,False
68,26,18,63.19444444444443,-15.10576923076923,2.8000000000000007,QT450-10,150.0,,,,False
68,26,19,63.19444444444443,-15.10576923076923,3.6000000000000014,QT450-10,150.0,,,,False
68,26,20,63.19444444444443,-15.10576923076923,4.400000000000002,QT450-10,150.0,,,,False
68,26,21,63.19444444444443,-15.10576923076923,5.199999999999999,QT450-10,150.0,,,,False
