s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
20,21,0,3.8918918918918948,-19.048076923076923,-11.6,QT450-10,213.7977352635892,,,,False
20,21,1,3.8918918918918948,-19.048076923076923,-10.8,QT450-10,213.89489261673236,,,,False
20,21,2,3.8918918918918948,-19.048076923076923,-10.0,QT450-10,213.98517532354617,,,,False
20,21,3,3.8918918918918948,-19.048076923076923,-9.2,QT450-10,214.06857329118853,,,,False
20,21,4,3.8918918918918948,-19.048076923076923,-8.4,QT450-10,214.1450757329606,,,,False
20,21,5,3.8918918918918948,-19.048076923076923,-7.6,QT450-10,214.21467138645687,,,,False
20,21,6,3.8918918918918948,-19.048076923076923,-6.8,QT450-10,214.27734877644792,,,,False
20,21,7,3.8918918918918948,-19.048076923076923,-6.0,QT450-10,214.33309650462053,,,,False
20,21,8,3.8918918918918948,-19.048076923076923,-5.199999999999999,QT450-10,214.3819035485332,,,,False
20,21,9,3.8918918918918948,-19.048076923076923,-4.3999999999999995,QT450-10,214.42375955398933,,,,False
20,21,10,3.8918918918918948,-19.048076923076923,-3.5999999999999996,QT450-10,214.45865510789366,,,,False
20,21,11,3.8918918918918948,-19.048076923076923,-2.799999999999999,QT450-10,214.48658198191757,,,,False
20,21,12,3.8918918918918948,-19.048076923076923,-2.0,QT450-10,214.5075333404357,,,,False
20,21,13,3.8918918918918948,-19.048076923076923,-1.1999999999999993,QT450-10,214.52150390884069,,,,False
20,21,14,3.8918918918918948,-19.048076923076923,-0.3999999999999986,QT450-10,214.52849010030482,,,,False
20,21,15,3.8918918918918948,-19.048076923076923,0.40000000000000036,QT450-10,214.52849010030482,,,,False
20,21,16,3.8918918918918948,-19.048076923076923,1.200000000000001,QT450-10,214.52150390884069,,,,False
20,21,17,3.8918918918918948,-19.048076923076923,2.0,QT450-10,214.5075333404357,,,,False
20,21,18,3.8918918918918948,-19.048076923076923,2.8000000000000007,QT450-10,214.48658198191757,,,,False
20,21,19,3.8918918918918948,-19.048076923076923,3.6000000000000014,QT450-10,214.45865510789366,,,,False
20,21,20,3.8918918918918948,-19.048076923076923,4.400000000000002,QT450-10,214.42375955398933,,,,False
20,21,21,3.8918918918918948,-19.048076923076923,5.199999999999999,QT450-10,214.3819035485332,,,,False
20,21,22,3.8918918918918948,-19.048076923076923,6.0,QT450-10,214.33309650462053,,,,False
20,21,23,3.8918918918918948,-19.048076923076923,6.800000000000001,QT450-10,214.27734877644792,,,,False
20,21,24,3.8918918918918948,-19.048076923076923,7.600000000000001,QT450-10,214.21467138645687,,,,False
20,21,25,3.8918918918918948,-19.048076923076923,8.400000000000002,QT450-10,214.1450757329606,,,,False
20,21,26,3.8918918918918948,-19.048076923076923,9.200000000000003,QT450-10,214.06857329118853,,,,False
20,21,27,3.8918918918918948,-19.048076923076923,10.0,QT450-10,213.98517532354617,,,,False
20,21,28,3.8918918918918948,-19.048076923076923,10.8,QT450-10,213.89489261673236,,,,False
20,21,29,3.8918918918918948,-19.048076923076923,11.600000000000001,QT450-10,213.7977352635892,,,,False
20,22,0,3.8918918918918948,-18.259615384615387,-11.6,QT450-10,214.30386427336146,,,,False
20,22,1,3.8918918918918948,-18.259615384615387,-10.8,QT450-10,214.4013992607278,,,,False
20,22,2,3.8918918918918948,-18.259615384615387,-10.0,QT450-10,214.49204211147656,,,,False
20,22,3,3.8918918918918948,-18.259615384615387,-9.2,QT450-10,214.5757816468561,,,,False
20,22,4,3.8918918918918948,-18.259615384615387,-8.4,QT450-10,214.65260570783585,,,,False
20,22,5,3.8918918918918948,-18.259615384615387,-7.6,QT450-10,214.7225014414804,,,,False
20,22,6,3.8918918918918948,-18.259615384615387,-6.8,QT450-10,214.78545564991092,,,,False
20,22,7,3.8918918918918948,-18.259615384615387,-6.0,QT450-10,214.84145511631456,,,,False
20,22,8,3.8918918918918948,-18.259615384615387,-5.199999999999999,QT450-10,214.89048702884324,,,,False
20,22,9,3.8918918918918948,-18.259615384615387,-4.3999999999999995,QT450-10,214.93253932762053,,,,False
20,22,10,3.8918918918918948,-18.259615384615387,-3.5999999999999996,QT450-10,214.96760103835598,,,,False
20,22,11,3.8918918918918948,-18.259615384615387,-2.799999999999999,QT450-10,214.9956625656795,,,,False
20,22,12,3.8918918918918948,-18.259615384615387,-2.0,QT450-10,215.01671593970076,,,,False
20,22,13,3.8918918918918948,-18.259615384615387,-1.1999999999999993,QT450-10,215.0307550128068,,,,False
20,22,14,3.8918918918918948,-18.259615384615387,-0.3999999999999986,QT450-10,215.0377756060931,,,,False
20,22,15,3.8918918918918948,-18.259615384615387,0.40000000000000036,QT450-10,215.0377756060931,,,,False
20,22,16,3.8918918918918948,-18.259615384615387,1.200000000000001,QT450-10,215.0307550128068,,,,False
20,22,17,3.8918918918918948,-18.259615384615387,2.0,QT450-10,215.01671593970076,,,,False
20,22,18,3.8918918918918948,-18.259615384615387,2.8000000000000007,QT450-10,214.9956625656795,,,,False
20,22,19,3.8918918918918948,-18.259615384615387,3.6000000000000014,QT450-10,214.96760103835598,,,,False
20,22,20,3.8918918918918948,-18.259615384615387,4.400000000000002,QT450-10,214.93253932762053,,,,False
20,22,21,3.8918918918918948,-18.259615384615387,5.199999999999999,QT450-10,214.89048702884324,,,,False
20,22,22,3.8918918918918948,-18.259615384615387,6.0,QT450-10,214.84145511631456,,,,False
20,22,23,3.8918918918918948,-18.259615384615387,6.800000000000001,QT450-10,214.78545564991092,,,,False
20,22,24,3.8918918918918948,-18.259615384615387,7.600000000000001,QT450-10,214.7225014414804,,,,False
20,22,25,3.8918918918918948,-18.259615384615387,8.400000000000002,QT450-10,214.65260570783585,,,,False
20,22,26,3.8918918918918948,-18.259615384615387,9.200000000000003,QT450-10,214.5757816468561,,,,False
20,22,27,3.8918918918918948,-18.259615384615387,10.0,QT450-10,214.49204211147656,,,,False
20,22,28,3.8918918918918948,-18.259615384615387,10.8,QT450-10,214.4013992607278,,,,False
20,22,29,3.8918918918918948,-18.259615384615387,11.600000000000001,QT450-10,214.30386427336146,,,,False
20,23,0,3.8918918918918948,-17.471153846153847,-11.6,QT450-10,214.87041004831767,,,,False
20,23,1,3.8918918918918948,-17.471153846153847,-10.8,QT450-10,214.96837002826283,,,,False
20,23,2,3.8918918918918948,-17.471153846153847,-10.0,QT450-10,215.05941944554348,,,,False
20,23,3,3.8918918918918948,-17.471153846153847,-9.2,QT450-10,215.14354573243767,,,,False
20,23,4,3.8918918918918948,-17.471153846153847,-8.4,QT450-10,215.22073497577279,,,,False
20,23,5,3.8918918918918948,-17.471153846153847,-7.6,QT450-10,215.29097229071925,,,,False
20,23,6,3.8918918918918948,-17.471153846153847,-6.8,QT450-10,215.3542422624198,,,,False
20,23,7,3.8918918918918948,-17.471153846153847,-6.0,QT450-10,215.41052942084397,,,,False
20,23,8,3.8918918918918948,-17.471153846153847,-5.199999999999999,QT450-10,215.45981871683506,,,,False
20,23,9,3.8918918918918948,-17.471153846153847,-4.3999999999999995,QT450-10,215.50209597304996,,,,False
20,23,10,3.8918918918918948,-17.471153846153847,-3.5999999999999996,QT450-10,215.5373482907343,,,,False
20,23,11,3.8918918918918948,-17.471153846153847,-2.799999999999999,QT450-10,215.56556440054283,,,,False
20,23,12,3.8918918918918948,-17.471153846153847,-2.0,QT450-10,215.58673495183928,,,,False
20,23,13,3.8918918918918948,-17.471153846153847,-1.1999999999999993,QT450-10,215.60085273950202,,,,False
20,23,14,3.8918918918918948,-17.471153846153847,-0.3999999999999986,QT450-10,215.6079128700526,,,,False
20,23,15,3.8918918918918948,-17.471153846153847,0.40000000000000036,QT450-10,215.6079128700526,,,,False
20,23,16,3.8918918918918948,-17.471153846153847,1.200000000000001,QT450-10,215.60085273950202,,,,False
20,23,17,3.8918918918918948,-17.471153846153847,2.0,QT450-10,215.58673495183928,,,,False
20,23,18,3.8918918918918948,-17.471153846153847,2.8000000000000007,QT450-10,215.56556440054283,,,,False
20,23,19,3.8918918918918948,-17.471153846153847,3.6000000000000014,QT450-10,215.5373482907343,,,,False
20,23,20,3.8918918918918948,-17.471153846153847,4.400000000000002,QT450-10,215.50209597304996,,,,False
20,23,21,3.8918918918918948,-17.471153846153847,5.199999999999999,QT450-10,215.45981871683506,,,,False
20,23,22,3.8918918918918948,-17.471153846153847,6.0,QT450-10,215.41052942084397,,,,False
20,23,23,3.8918918918918948,-17.471153846153847,6.800000000000001,QT450-10,215.3542422624198,,,,False
20,23,24,3.8918918918918948,-17.471153846153847,7.600000000000001,QT450-10,215.29097229071925,,,,False
20,23,25,3.8918918918918948,-17.471153846153847,8.400000000000002,QT450-10,215.22073497577279,,,,False
20,23,26,3.8918918918918948,-17.471153846153847,9.200000000000003,QT450-10,215.14354573243767,,,,False
20,23,27,3.8918918918918948,-17.471153846153847,10.0,QT450-10,215.05941944554348,,,,False
20,23,28,3.8918918918918948,-17.471153846153847,10.8,QT450-10,214.96837002826283,,,,False
20,23,29,3.8918918918918948,-17.471153846153847,11.600000000000001,QT450-10,214.87041004831767,,,,False
20,24,0,3.8918918918918948,-16.682692307692307,-11.6,QT450-10,215.50731147843663,,,,False
20,24,1,3.8918918918918948,-16.682692307692307,-10.8,QT450-10,215.60575206720677,,,,False
20,24,2,3.8918918918918948,-16.682692307692307,-10.0,QT450-10,215.69726279563324,,,,False
20,24,3,3.8918918918918948,-16.682692307692307,-9.2,QT450-10,215.78182931218822,,,,False
20,24,4,3.8918918918918948,-16.682692307692307,-8.4,QT450-10,215.85943545187524,,,,False
20,24,5,3.8918918918918948,-16.682692307692307,-7.6,QT450-10,215.9300637344381,,,,False
20,24,6,3.8918918918918948,-16.682692307692307,-6.8,QT450-10,215.99369594525692,,,,False
20,24,7,3.8918918918918948,-16.682692307692307,-6.0,QT450-10,216.05031374976332,,,,False
20,24,8,3.8918918918918948,-16.682692307692307,-5.199999999999999,QT450-10,216.0998993117342,,,,False
20,24,9,3.8918918918918948,-16.682692307692307,-4.3999999999999995,QT450-10,216.14243582979094,,,,False
20,24,10,3.8918918918918948,-16.682692307692307,-3.5999999999999996,QT450-10,216.17790801484867,,,,False
20,24,11,3.8918918918918948,-16.682692307692307,-2.799999999999999,QT450-10,216.20630255269035,,,,False
20,24,12,3.8918918918918948,-16.682692307692307,-2.0,QT450-10,216.22760841796793,,,,False
20,24,13,3.8918918918918948,-16.682692307692307,-1.1999999999999993,QT450-10,216.24181713046042,,,,False
20,24,14,3.8918918918918948,-16.682692307692307,-0.3999999999999986,QT450-10,216.24892293889417,,,,False
20,24,15,3.8918918918918948,-16.682692307692307,0.40000000000000036,QT450-10,216.24892293889417,,,,False
20,24,16,3.8918918918918948,-16.682692307692307,1.200000000000001,QT450-10,216.24181713046042,,,,False
20,24,17,3.8918918918918948,-16.682692307692307,2.0,QT450-10,216.22760841796793,,,,False
20,24,18,3.8918918918918948,-16.682692307692307,2.8000000000000007,QT450-10,216.20630255269035,,,,False
20,24,19,3.8918918918918948,-16.682692307692307,3.6000000000000014,QT450-10,216.17790801484867,,,,False
20,24,20,3.8918918918918948,-16.682692307692307,4.400000000000002,QT450-10,216.14243582979094,,,,False
20,24,21,3.8918918918918948,-16.682692307692307,5.199999999999999,QT450-10,216.0998993117342,,,,False
20,24,22,3.8918918918918948,-16.682692307692307,6.0,QT450-10,216.05031374976332,,,,False
20,24,23,3.8918918918918948,-16.682692307692307,6.800000000000001,QT450-10,215.99369594525692,,,,False
20,24,24,3.8918918918918948,-16.682692307692307,7.600000000000001,QT450-10,215.9300637344381,,,,False
20,24,25,3.8918918918918948,-16.682692307692307,8.400000000000002,QT450-10,215.85943545187524,,,,False
20,24,26,3.8918918918918948,-16.682692307692307,9.200000000000003,QT450-10,215.78182931218822,,,,False
20,24,27,3.8918918918918948,-16.682692307692307,10.0,QT450-10,215.69726279563324,,,,False
20,24,28,3.8918918918918948,-16.682692307692307,10.8,QT450-10,215.60575206720677,,,,False
20,24,29,3.8918918918918948,-16.682692307692307,11.600000000000001,QT450-10,215.50731147843663,,,,False
20,25,0,3.8918918918918948,-15.89423076923077,-11.6,QT450-10,216.2248365296581,,,,False
20,25,1,3.8918918918918948,-15.89423076923077,-10.8,QT450-10,216.32382219239813,,,,False
20,25,2,3.8918918918918948,-15.89423076923077,-10.0,QT450-10,216.41585806324025,,,,False
20,25,3,3.8918918918918948,-15.89423076923077,-9.2,QT450-10,216.50092748502877,,,,False
20,25,4,3.8918918918918948,-15.89423076923077,-8.4,QT450-10,216.57901138291285,,,,False
20,25,5,3.8918918918918948,-15.89423076923077,-7.6,QT450-10,216.65008893774265,,,,False
20,25,6,3.8918918918918948,-15.89423076923077,-6.8,QT450-10,216.7141383587693,,,,False
20,25,7,3.8918918918918948,-15.89423076923077,-6.0,QT450-10,216.77113768486512,,,,False
20,25,8,3.8918918918918948,-15.89423076923077,-5.199999999999999,QT450-10,216.8210655544045,,,,False
20,25,9,3.8918918918918948,-15.89423076923077,-4.3999999999999995,QT450-10,216.8639019006395,,,,False
20,25,10,3.8918918918918948,-15.89423076923077,-3.5999999999999996,QT450-10,216.89962854730877,,,,False
20,25,11,3.8918918918918948,-15.89423076923077,-2.799999999999999,QT450-10,216.92822969495253,,,,False
20,25,12,3.8918918918918948,-15.89423076923077,-2.0,QT450-10,216.9496923001298,,,,False
20,25,13,3.8918918918918948,-15.89423076923077,-1.1999999999999993,QT450-10,216.96400635691995,,,,False
20,25,14,3.8918918918918948,-15.89423076923077,-0.3999999999999986,QT450-10,216.97116509310794,,,,False
20,25,15,3.8918918918918948,-15.89423076923077,0.40000000000000036,QT450-10,216.97116509310794,,,,False
20,25,16,3.8918918918918948,-15.89423076923077,1.200000000000001,QT450-10,216.96400635691995,,,,False
20,25,17,3.8918918918918948,-15.89423076923077,2.0,QT450-10,216.9496923001298,,,,False
20,25,18,3.8918918918918948,-15.89423076923077,2.8000000000000007,QT450-10,216.92822969495253,,,,False
20,25,19,3.8918918918918948,-15.89423076923077,3.6000000000000014,QT450-10,216.89962854730877,,,,False
20,25,20,3.8918918918918948,-15.89423076923077,4.400000000000002,QT450-10,216.8639019006395,,,,False
20,25,21,3.8918918918918948,-15.89423076923077,5.199999999999999,QT450-10,216.8210655544045,,,,False
20,25,22,3.8918918918918948,-15.89423076923077,6.0,QT450-10,216.77113768486512,,,,False
20,25,23,3.8918918918918948,-15.89423076923077,6.800000000000001,QT450-10,216.7141383587693,,,,False
20,25,24,3.8918918918918948,-15.89423076923077,7.600000000000001,QT450-10,216.65008893774265,,,,False
20,25,25,3.8918918918918948,-15.89423076923077,8.400000000000002,QT450-10,216.57901138291285,,,,False
20,25,26,3.8918918918918948,-15.89423076923077,9.200000000000003,QT450-10,216.50092748502877,,,,False
20,25,27,3.8918918918918948,-15.89423076923077,10.0,QT450-10,216.41585806324025,,,,False
20,25,28,3.8918918918918948,-15.89423076923077,10.8,QT450-10,216.32382219239813,,,,False
20,25,29,3.8918918918918948,-15.89423076923077,11.600000000000001,QT450-10,216.2248365296581,,,,False
20,26,0,3.8918918918918948,-15.10576923076923,-11.6,QT450-10,217.0323216481894,,,,False
20,26,1,3.8918918918918948,-15.10576923076923,-10.8,QT450-10,217.1319253396333,,,,False
20,26,2,3.8918918918918948,-15.10576923076923,-10.0,QT450-10,217.22455912165816,,,,False
20,26,3,3.8918918918918948,-15.10576923076923,-9.2,QT450-10,217.31020335234726,,,,False
20,26,4,3.8918918918918948,-15.10576923076923,-8.4,QT450-10,217.38883518522601,,,,False
20,26,5,3.8918918918918948,-15.10576923076923,-7.6,QT450-10,217.46042949345923,,,,False
20,26,6,3.8918918918918948,-15.10576923076923,-6.8,QT450-10,217.52495991007177,,,,False
20,26,7,3.8918918918918948,-15.10576923076923,-6.0,QT450-10,217.58239988106288,,,,False
20,26,8,3.8918918918918948,-15.10576923076923,-5.199999999999999,QT450-10,217.63272364928162,,,,False
20,26,9,3.8918918918918948,-15.10576923076923,-4.3999999999999995,QT450-10,217.67590711510493,,,,False
20,26,10,3.8918918918918948,-15.10576923076923,-3.5999999999999996,QT450-10,217.71192854779062,,,,False
20,26,11,3.8918918918918948,-15.10576923076923,-2.799999999999999,QT450-10,217.7407691753366,,,,False
20,26,12,3.8918918918918948,-15.10576923076923,-2.0,QT450-10,217.7624135117352,,,,False
20,26,13,3.8918918918918948,-15.10576923076923,-1.1999999999999993,QT450-10,217.77684972611956,,,,False
20,26,14,3.8918918918918948,-15.10576923076923,-0.3999999999999986,QT450-10,217.7840698415529,,,,False
20,26,15,3.8918918918918948,-15.10576923076923,0.40000000000000036,QT450-10,217.7840698415529,,,,False
20,26,16,3.8918918918918948,-15.10576923076923,1.200000000000001,QT450-10,217.77684972611956,,,,False
20,26,17,3.8918918918918948,-15.10576923076923,2.0,QT450-10,217.7624135117352,,,,False
20,26,18,3.8918918918918948,-15.10576923076923,2.8000000000000007,QT450-10,217.7407691753366,,,,False
20,26,19,3.8918918918918948,-15.10576923076923,3.6000000000000014,QT450-10,217.71192854779062,,,,False
20,26,20,3.8918918918918948,-15.10576923076923,4.400000000000002,QT450-10,217.67590711510493,,,,False
20,26,21,3.8918918918918948,-15.10576923076923,5.199999999999999,QT450-10,217.63272364928162,,,,False
20,26,22,3.8918918918918948,-15.10576923076923,6.0,QT450-10,217.58239988106288,,,,False
20,26,23,3.8918918918918948,-15.10576923076923,6.800000000000001,QT450-10,217.52495991007177,,,,False
20,26,24,3.8918918918918948,-15.10576923076923,7.600000000000001,QT450-10,217.46042949345923,,,,False
20,26,25,3.8918918918918948,-15.10576923076923,8.400000000000002,QT450-10,217.38883518522601,,,,False
20,26,26,3.8918918918918948,-15.10576923076923,9.200000000000003,QT450-10,217.31020335234726,,,,False
20,26,27,3.8918918918918948,-15.10576923076923,10.0,QT450-10,217.22455912165816,,,,False
20,26,28,3.8918918918918948,-15.10576923076923,10.8,QT450-10,217.1319253396333,,,,False
20,26,29,3.8918918918918948,-15.10576923076923,11.600000000000001,QT450-10,217.0323216481894,,,,False
20,27,0,3.8918918918918948,-14.317307692307693,-11.6,QT450-10,217.9366111558773,,,,False
20,27,1,3.8918918918918948,-14.317307692307693,-10.8,QT450-10,218.03691313942582,,,,False
20,27,2,3.8918918918918948,-14.317307692307693,-10.0,QT450-10,218.13022592775272,,,,False
20,27,3,3.8918918918918948,-14.317307692307693,-9.2,QT450-10,218.21652598340214,,,,False
20,27,4,3.8918918918918948,-14.317307692307693,-8.4,QT450-10,218.2957855246897,,,,False
20,27,5,3.8918918918918948,-14.317307692307693,-7.6,QT450-10,218.36797381621594,,,,False
20,27,6,3.8918918918918948,-14.317307692307693,-6.8,QT450-10,218.43305858804473,,,,False
20,27,7,3.8918918918918948,-14.317307692307693,-6.0,QT450-10,218.491007431784,,,,False
20,27,8,3.8918918918918948,-14.317307692307693,-5.199999999999999,QT450-10,218.54178906144816,,,,False
20,27,9,3.8918918918918948,-14.317307692307693,-4.3999999999999995,QT450-10,218.58537437423774,,,,False
20,27,10,3.8918918918918948,-14.317307692307693,-3.5999999999999996,QT450-10,218.6217372890852,,,,False
20,27,11,3.8918918918918948,-14.317307692307693,-2.799999999999999,QT450-10,218.65085537251815,,,,False
20,27,12,3.8918918918918948,-14.317307692307693,-2.0,QT450-10,218.6727102805397,,,,False
20,27,13,3.8918918918918948,-14.317307692307693,-1.1999999999999993,QT450-10,218.68728805331307,,,,False
20,27,14,3.8918918918918948,-14.317307692307693,-0.3999999999999986,QT450-10,218.6945792992291,,,,False
20,27,15,3.8918918918918948,-14.317307692307693,0.40000000000000036,QT450-10,218.6945792992291,,,,False
20,27,16,3.8918918918918948,-14.317307692307693,1.200000000000001,QT450-10,218.68728805331307,,,,False
20,27,17,3.8918918918918948,-14.317307692307693,2.0,QT450-10,218.6727102805397,,,,False
20,27,18,3.8918918918918948,-14.317307692307693,2.8000000000000007,QT450-10,218.65085537251815,,,,False
20,27,19,3.8918918918918948,-14.317307692307693,3.6000000000000014,QT450-10,218.6217372890852,,,,False
20,27,20,3.8918918918918948,-14.317307692307693,4.400000000000002,QT450-10,218.58537437423774,,,,False
20,27,21,3.8918918918918948,-14.317307692307693,5.199999999999999,QT450-10,218.54178906144816,,,,False
20,27,22,3.8918918918918948,-14.317307692307693,6.0,QT450-10,218.491007431784,,,,False
20,27,23,3.8918918918918948,-14.317307692307693,6.800000000000001,QT450-10,218.43305858804473,,,,False
20,27,24,3.8918918918918948,-14.317307692307693,7.600000000000001,QT450-10,218.36797381621594,,,,False
20,27,25,3.8918918918918948,-14.317307692307693,8.400000000000002,QT450-10,218.2957855246897,,,,False
20,27,26,3.8918918918918948,-14.317307692307693,9.200000000000003,QT450-10,218.21652598340214,,,,False
20,27,27,3.8918918918918948,-14.317307692307693,10.0,QT450-10,218.13022592775272,,,,False
20,27,28,3.8918918918918948,-14.317307692307693,10.8,QT450-10,218.03691313942582,,,,False
20,27,29,3.8918918918918948,-14.317307692307693,11.600000000000001,QT450-10,217.9366111558773,,,,False
20,28,0,3.8918918918918948,-13.528846153846153,-11.6,QT450-10,218.94090869032846,,,,False
20,28,1,3.8918918918918948,-13.528846153846153,-10.8,QT450-10,219.04199495168072,,,,False
20,28,2,3.8918918918918948,-13.528846153846153,-10.0,QT450-10,219.13607565459404,,,,False
20,28,3,3.8918918918918948,-13.528846153846153,-9.2,QT450-10,219.22312209325656,,,,False
20,28,4,3.8918918918918948,-13.528846153846153,-8.4,QT450-10,219.30309991014298,,,,False
20,28,5,3.8918918918918948,-13.528846153846153,-7.6,QT450-10,219.37597093412754,,,,False
20,28,6,3.8918918918918948,-13.528846153846153,-6.8,QT450-10,219.44169526523143,,,,False
20,28,7,3.8918918918918948,-13.528846153846153,-6.0,QT450-10,219.50023282827226,,,,False
20,28,8,3.8918918918918948,-13.528846153846153,-5.199999999999999,QT450-10,219.55154522490486,,,,False
20,28,9,3.8918918918918948,-13.528846153846153,-4.3999999999999995,QT450-10,219.59559703790413,,,,False
20,28,10,3.8918918918918948,-13.528846153846153,-3.5999999999999996,QT450-10,219.6323567682625,,,,False
20,28,11,3.8918918918918948,-13.528846153846153,-2.799999999999999,QT450-10,219.6617975158003,,,,False
20,28,12,3.8918918918918948,-13.528846153846153,-2.0,QT450-10,219.68389742257523,,,,False
20,28,13,3.8918918918918948,-13.528846153846153,-1.1999999999999993,QT450-10,219.69863994049467,,,,False
20,28,14,3.8918918918918948,-13.528846153846153,-0.3999999999999986,QT450-10,219.7060139792299,,,,False
20,28,15,3.8918918918918948,-13.528846153846153,0.40000000000000036,QT450-10,219.7060139792299,,,,False
20,28,16,3.8918918918918948,-13.528846153846153,1.200000000000001,QT450-10,219.69863994049467,,,,False
20,28,17,3.8918918918918948,-13.528846153846153,2.0,QT450-10,219.68389742257523,,,,False
20,28,18,3.8918918918918948,-13.528846153846153,2.8000000000000007,QT450-10,219.6617975158003,,,,False
20,28,19,3.8918918918918948,-13.528846153846153,3.6000000000000014,QT450-10,219.6323567682625,,,,False
20,28,20,3.8918918918918948,-13.528846153846153,4.400000000000002,QT450-10,219.59559703790413,,,,False
20,28,21,3.8918918918918948,-13.528846153846153,5.199999999999999,QT450-10,219.55154522490486,,,,False
20,28,22,3.8918918918918948,-13.528846153846153,6.0,QT450-10,219.50023282827226,,,,False
20,28,23,3.8918918918918948,-13.528846153846153,6.800000000000001,QT450-10,219.44169526523143,,,,False
20,28,24,3.8918918918918948,-13.528846153846153,7.600000000000001,QT450-10,219.37597093412754,,,,False
20,28,25,3.8918918918918948,-13.528846153846153,8.400000000000002,QT450-10,219.30309991014298,,,,False
20,28,26,3.8918918918918948,-13.528846153846153,9.200000000000003,QT450-10,219.22312209325656,,,,False
20,28,27,3.8918918918918948,-13.528846153846153,10.0,QT450-10,219.13607565459404,,,,False
20,28,28,3.8918918918918948,-13.528846153846153,10.8,QT450-10,219.04199495168072,,,,False
20,28,29,3.8918918918918948,-13.528846153846153,11.600000000000001,QT450-10,218.94090869032846,,,,False
20,29,0,3.8918918918918948,-12.740384615384617,-11.6,QT450-10,220.0448001752119,,,,False
20,29,1,3.8918918918918948,-12.740384615384617,-10.8,QT450-10,220.14676237422094,,,,False
20,29,2,3.8918918918918948,-12.740384615384617,-10.0,QT450-10,220.2417101848131,,,,False
20,29,3,3.8918918918918948,-12.740384615384617,-9.2,QT450-10,220.32960778337633,,,,False
20,29,4,3.8918918918918948,-12.740384615384617,-8.4,QT450-10,220.41041170674137,,,,False
20,29,5,3.8918918918918948,-12.740384615384617,-7.6,QT450-10,220.4840736070174,,,,False
20,29,6,3.8918918918918948,-12.740384615384617,-6.8,QT450-10,220.5505430433654,,,,False
20,29,7,3.8918918918918948,-12.740384615384617,-6.0,QT450-10,220.60976953122918,,,,False
20,29,8,3.8918918918918948,-12.740384615384617,-5.199999999999999,QT450-10,220.66170524960927,,,,False
20,29,9,3.8918918918918948,-12.740384615384617,-4.3999999999999995,QT450-10,220.70630642255028,,,,False
20,29,10,3.8918918918918948,-12.740384615384617,-3.5999999999999996,QT450-10,220.743534438358,,,,False
20,29,11,3.8918918918918948,-12.740384615384617,-2.799999999999999,QT450-10,220.77335657048957,,,,False
20,29,12,3.8918918918918948,-12.740384615384617,-2.0,QT450-10,220.79574639821558,,,,False
20,29,13,3.8918918918918948,-12.740384615384617,-1.1999999999999993,QT450-10,220.81068402241692,,,,False
20,29,14,3.8918918918918948,-12.740384615384617,-0.3999999999999986,QT450-10,220.81815620959628,,,,False
20,29,15,3.8918918918918948,-12.740384615384617,0.40000000000000036,QT450-10,220.81815620959628,,,,False
20,29,16,3.8918918918918948,-12.740384615384617,1.200000000000001,QT450-10,220.81068402241692,,,,False
20,29,17,3.8918918918918948,-12.740384615384617,2.0,QT450-10,220.79574639821558,,,,False
20,29,18,3.8918918918918948,-12.740384615384617,2.8000000000000007,QT450-10,220.77335657048957,,,,False
20,29,19,3.8918918918918948,-12.740384615384617,3.6000000000000014,QT450-10,220.743534438358,,,,False
20,29,20,3.8918918918918948,-12.740384615384617,4.400000000000002,QT450-10,220.70630642255028,,,,False
20,29,21,3.8918918918918948,-12.740384615384617,5.199999999999999,QT450-10,220.66170524960927,,,,False
20,29,22,3.8918918918918948,-12.740384615384617,6.0,QT450-10,220.60976953122918,,,,False
20,29,23,3.8918918918918948,-12.740384615384617,6.800000000000001,QT450-10,220.5505430433654,,,,False
20,29,24,3.8918918918918948,-12.740384615384617,7.600000000000001,QT450-10,220.4840736070174,,,,False
20,29,25,3.8918918918918948,-12.740384615384617,8.400000000000002,QT450-10,220.41041170674137,,,,False
20,29,26,3.8918918918918948,-12.740384615384617,9.200000000000003,QT450-10,220.32960778337633,,,,False
20,29,27,3.8918918918918948,-12.740384615384617,10.0,QT450-10,220.2417101848131,,,,False
20,29,28,3.8918918918918948,-12.740384615384617,10.8,QT450-10,220.14676237422094,,,,False
20,29,29,3.8918918918918948,-12.740384615384617,11.600000000000001,QT450-10,220.0448001752119,,,,False
20,30,0,3.8918918918918948,-11.951923076923077,-11.6,QT450-10,221.4810779962138,,,,False
20,30,1,3.8918918918918948,-11.951923076923077,-10.8,QT450-10,221.60342204189823,,,,False
20,30,2,3.8918918918918948,-11.951923076923077,-10.0,QT450-10,221.73791538154134,,,,False
20,30,3,3.8918918918918948,-11.951923076923077,-9.2,QT450-10,221.8843600133539,,,,False
20,30,4,3.8918918918918948,-11.951923076923077,-8.4,QT450-10,222.04237606930715,,,,False
20,30,5,3.8918918918918948,-11.951923076923077,-7.6,QT450-10,222.21127180768204,,,,False
20,30,6,3.8918918918918948,-11.951923076923077,-6.8,QT450-10,222.3898518224016,,,,False
20,30,7,3.8918918918918948,-11.951923076923077,-6.0,QT450-10,222.5761383456054,,,,False
20,30,8,3.8918918918918948,-11.951923076923077,-5.199999999999999,QT450-10,222.76700038844018,,,,False
