s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
37,2,5,355.7385646999192,-30.875,-2.0,QT450-10,185.74139945476753,,,,False
37,2,6,355.7385646999192,-30.875,0.0,QT450-10,185.76796516119015,,,,False
37,2,7,355.7385646999192,-30.875,2.0,QT450-10,185.74139945476753,,,,False
37,2,8,355.7385646999192,-30.875,4.0,QT450-10,185.6615195680116,,,,False
37,2,9,355.7385646999192,-30.875,6.0,QT450-10,185.52754277444907,,,,False
37,2,10,355.7385646999192,-30.875,8.0,QT450-10,185.33726282257294,,,,False
37,2,11,355.7385646999192,-30.875,10.0,QT450-10,185.0853226266809,,,,False
37,2,12,355.7385646999192,-30.875,12.0,QT450-10,184.76057025732771,,,,False
37,3,0,355.7385646999192,-28.3125,-12.0,QT450-10,185.69939886932121,,,,False
37,3,1,355.7385646999192,-28.3125,-10.0,QT450-10,186.0418437496108,,,,False
37,3,2,355.7385646999192,-28.3125,-8.0,QT450-10,186.3139411254583,,,,False
37,3,3,355.7385646999192,-28.3125,-6.0,QT450-10,186.5210237915152,,,,False
37,3,4,355.7385646999192,-28.3125,-4.0,QT450-10,186.6668475380899,,,,False
37,3,5,355.7385646999192,-28.3125,-2.0,QT450-10,186.75361925866426,,,,False
37,3,6,355.7385646999192,-28.3125,0.0,QT450-10,186.7824346721679,,,,False
37,3,7,355.7385646999192,-28.3125,2.0,QT450-10,186.75361925866426,,,,False
37,3,8,355.7385646999192,-28.3125,4.0,QT450-10,186.6668475380899,,,,False
37,3,9,355.7385646999192,-28.3125,6.0,QT450-10,186.5210237915152,,,,False
37,3,10,355.7385646999192,-28.3125,8.0,QT450-10,186.3139411254583,,,,False
37,3,11,355.7385646999192,-28.3125,10.0,QT450-10,186.0418437496108,,,,False
37,3,12,355.7385646999192,-28.3125,12.0,QT450-10,185.69939886932121,,,,False
37,4,0,355.7385646999192,-25.75,-12.0,QT450-10,186.85377429234066,,,,False
37,4,1,355.7385646999192,-25.75,-10.0,QT450-10,187.2057069506637,,,,False
37,4,2,355.7385646999192,-25.75,-8.0,QT450-10,187.48942401907024,,,,False
37,4,3,355.7385646999192,-25.75,-6.0,QT450-10,187.70731686660412,,,,False
37,4,4,355.7385646999192,-25.75,-4.0,QT450-10,187.86149142731415,,,,False
37,4,5,355.7385646999192,-25.75,-2.0,QT450-10,187.9534337561534,,,,False
37,4,6,355.7385646999192,-25.75,0.0,QT450-10,187.9839906734619,,,,False
37,4,7,355.7385646999192,-25.75,2.0,QT450-10,187.9534337561534,,,,False
37,4,8,355.7385646999192,-25.75,4.0,QT450-10,187.86149142731415,,,,False
37,4,9,355.7385646999192,-25.75,6.0,QT450-10,187.70731686660412,,,,False
37,4,10,355.7385646999192,-25.75,8.0,QT450-10,187.48942401907024,,,,False
37,4,11,355.7385646999192,-25.75,10.0,QT450-10,187.2057069506637,,,,False
37,4,12,355.7385646999192,-25.75,12.0,QT450-10,186.85377429234066,,,,False
37,5,0,355.7385646999192,-23.1875,-12.0,QT450-10,188.30903332431882,,,,False
37,5,1,355.7385646999192,-23.1875,-10.0,QT450-10,188.66812168470705,,,,False
37,5,2,355.7385646999192,-23.1875,-8.0,QT450-10,188.9599688362694,,,,False
37,5,3,355.7385646999192,-23.1875,-6.0,QT450-10,189.1855560037749,,,,False
37,5,4,355.7385646999192,-23.1875,-4.0,QT450-10,189.34588824070767,,,,False
37,5,5,355.7385646999192,-23.1875,-2.0,QT450-10,189.44176037658852,,,,False
37,5,6,355.7385646999192,-23.1875,0.0,QT450-10,189.47366305663732,,,,False
37,5,7,355.7385646999192,-23.1875,2.0,QT450-10,189.44176037658852,,,,False
37,5,8,355.7385646999192,-23.1875,4.0,QT450-10,189.34588824070767,,,,False
37,5,9,355.7385646999192,-23.1875,6.0,QT450-10,189.1855560037749,,,,False
37,5,10,355.7385646999192,-23.1875,8.0,QT450-10,188.9599688362694,,,,False
37,5,11,355.7385646999192,-23.1875,10.0,QT450-10,188.66812168470705,,,,False
37,5,12,355.7385646999192,-23.1875,12.0,QT450-10,188.30903332431882,,,,False
37,6,0,355.7385646999192,-20.625,-12.0,QT450-10,190.2354665063613,,,,False
37,6,1,355.7385646999192,-20.625,-10.0,QT450-10,190.6018670093033,,,,False
37,6,2,355.7385646999192,-20.625,-8.0,QT450-10,190.9011383244845,,,,False
37,6,3,355.7385646999192,-20.625,-6.0,QT450-10,191.1334925839689,,,,False
37,6,4,355.7385646999192,-20.625,-4.0,QT450-10,191.29920641313925,,,,False
37,6,5,355.7385646999192,-20.625,-2.0,QT450-10,191.39852592542573,,,,False
37,6,6,355.7385646999192,-20.625,0.0,QT450-10,191.43161370727745,,,,False
37,6,7,355.7385646999192,-20.625,2.0,QT450-10,191.39852592542573,,,,False
37,6,8,355.7385646999192,-20.625,4.0,QT450-10,191.29920641313925,,,,False
37,6,9,355.7385646999192,-20.625,6.0,QT450-10,191.1334925839689,,,,False
37,6,10,355.7385646999192,-20.625,8.0,QT450-10,190.9011383244845,,,,False
37,6,11,355.7385646999192,-20.625,10.0,QT450-10,190.6018670093033,,,,False
37,6,12,355.7385646999192,-20.625,12.0,QT450-10,190.2354665063613,,,,False
37,7,0,355.7385646999192,-18.0625,-12.0,QT450-10,193.013379004254,,,,False
37,7,1,355.7385646999192,-18.0625,-10.0,QT450-10,193.3895117612138,,,,False
37,7,2,355.7385646999192,-18.0625,-8.0,QT450-10,193.6981035215748,,,,False
37,7,3,355.7385646999192,-18.0625,-6.0,QT450-10,193.93869630188235,,,,False
37,7,4,355.7385646999192,-18.0625,-4.0,QT450-10,194.11087894733834,,,,False
37,7,5,355.7385646999192,-18.0625,-2.0,QT450-10,194.21432487380997,,,,False
37,7,6,355.7385646999192,-18.0625,0.0,QT450-10,194.24882971694618,,,,False
37,7,7,355.7385646999192,-18.0625,2.0,QT450-10,194.21432487380997,,,,False
37,7,8,355.7385646999192,-18.0625,4.0,QT450-10,194.11087894733834,,,,False
37,7,9,355.7385646999192,-18.0625,6.0,QT450-10,193.93869630188235,,,,False
37,7,10,355.7385646999192,-18.0625,8.0,QT450-10,193.6981035215748,,,,False
37,7,11,355.7385646999192,-18.0625,10.0,QT450-10,193.3895117612138,,,,False
37,7,12,355.7385646999192,-18.0625,12.0,QT450-10,193.013379004254,,,,False
37,8,0,355.7385646999192,-15.5,-12.0,QT450-10,197.4485962422158,,,,False
37,8,1,355.7385646999192,-15.5,-10.0,QT450-10,197.84376710405877,,,,False
37,8,2,355.7385646999192,-15.5,-8.0,QT450-10,198.17329604064562,,,,False
37,8,3,355.7385646999192,-15.5,-6.0,QT450-10,198.43442988598594,,,,False
37,8,4,355.7385646999192,-15.5,-4.0,QT450-10,198.62405710644558,,,,False
37,8,5,355.7385646999192,-15.5,-2.0,QT450-10,198.73925127992314,,,,False
37,8,6,355.7385646999192,-15.5,0.0,QT450-10,198.7779087579946,,,,False
37,8,7,355.7385646999192,-15.5,2.0,QT450-10,198.73925127992314,,,,False
37,8,8,355.7385646999192,-15.5,4.0,QT450-10,198.62405710644558,,,,False
37,8,9,355.7385646999192,-15.5,6.0,QT450-10,198.43442988598594,,,,False
37,8,10,355.7385646999192,-15.5,8.0,QT450-10,198.17329604064562,,,,False
37,8,11,355.7385646999192,-15.5,10.0,QT450-10,197.84376710405877,,,,False
37,8,12,355.7385646999192,-15.5,12.0,QT450-10,197.4485962422158,,,,False
37,9,0,355.7385646999192,-12.9375,-12.0,QT450-10,204.42199095923172,,,,False
37,9,1,355.7385646999192,-12.9375,-10.0,QT450-10,204.8832800058547,,,,False
37,9,2,355.7385646999192,-12.9375,-8.0,QT450-10,205.3143103497826,,,,False
37,9,3,355.7385646999192,-12.9375,-6.0,QT450-10,205.7013108644422,,,,False
37,9,4,355.7385646999192,-12.9375,-4.0,QT450-10,206.02121571633103,,,,False
37,9,5,355.7385646999192,-12.9375,-2.0,QT450-10,206.23950275279861,,,,False
37,9,6,355.7385646999192,-12.9375,0.0,QT450-10,206.31816262417104,,,,False
37,9,7,355.7385646999192,-12.9375,2.0,QT450-10,206.23950275279861,,,,False
37,9,8,355.7385646999192,-12.9375,4.0,QT450-10,206.02121571633103,,,,False
37,9,9,355.7385646999192,-12.9375,6.0,QT450-10,205.7013108644422,,,,False
37,9,10,355.7385646999192,-12.9375,8.0,QT450-10,205.3143103497826,,,,False
37,9,11,355.7385646999192,-12.9375,10.0,QT450-10,204.8832800058547,,,,False
37,9,12,355.7385646999192,-12.9375,12.0,QT450-10,204.42199095923172,,,,False
37,10,0,355.7385646999192,-10.375,-12.0,QT450-10,213.92936282931578,,,,False
37,10,1,355.7385646999192,-10.375,-10.0,QT450-10,214.61294461445326,,,,False
37,10,2,355.7385646999192,-10.375,-8.0,QT450-10,215.48646804249677,,,,False
37,10,3,355.7385646999192,-10.375,-6.0,QT450-10,216.62125110031278,,,,False
37,10,4,355.7385646999192,-10.375,-4.0,QT450-10,217.9864497972609,,,,False
37,10,5,355.7385646999192,-10.375,-2.0,QT450-10,219.17564462514457,,,,False
37,10,6,355.7385646999192,-10.375,0.0,QT450-10,219.6525878468669,,,,False
37,10,7,355.7385646999192,-10.375,2.0,QT450-10,219.17564462514457,,,,False
37,10,8,355.7385646999192,-10.375,4.0,QT450-10,217.9864497972609,,,,False
37,10,9,355.7385646999192,-10.375,6.0,QT450-10,216.62125110031278,,,,False
37,10,10,355.7385646999192,-10.375,8.0,QT450-10,215.48646804249677,,,,False
37,10,11,355.7385646999192,-10.375,10.0,QT450-10,214.61294461445323,,,,False
37,10,12,355.7385646999192,-10.375,12.0,QT450-10,213.92936282931578,,,,False
37,11,0,355.7385646999192,-7.8125,-12.0,QT450-10,225.74881034407093,,,,False
37,11,1,355.7385646999192,-7.8125,-10.0,QT450-10,226.96986986178368,,,,False
37,11,2,355.7385646999192,-7.8125,-8.0,QT450-10,228.98220163512536,,,,False
37,11,3,355.7385646999192,-7.8125,-6.0,QT450-10,232.34495338008773,,,,False
37,11,4,355.7385646999192,-7.8125,-4.0,QT450-10,242.31141639742992,,,,False
37,11,5,355.7385646999192,-7.8125,-2.0,QT450-10,252.05900113431542,,,,False
37,11,6,355.7385646999192,-7.8125,0.0,QT450-10,256.422459868981,,,,False
37,11,7,355.7385646999192,-7.8125,2.0,QT450-10,252.0590011343154,,,,False
37,11,8,355.7385646999192,-7.8125,4.0,QT450-10,242.31141639742992,,,,False
37,11,9,355.7385646999192,-7.8125,6.0,QT450-10,232.34495338008773,,,,False
37,11,10,355.7385646999192,-7.8125,8.0,QT450-10,228.98220163512536,,,,False
37,11,11,355.7385646999192,-7.8125,10.0,QT450-10,226.96986986178368,,,,False
37,11,12,355.7385646999192,-7.8125,12.0,QT450-10,225.74881034407093,,,,False
37,12,0,355.7385646999192,-5.25,-12.0,QT450-10,238.3262337018867,,,,False
37,12,1,355.7385646999192,-5.25,-10.0,QT450-10,240.36165373440122,,,,False
37,12,2,355.7385646999192,-5.25,-8.0,QT450-10,245.4406247171399,,,,False
37,12,3,355.7385646999192,-5.25,-6.0,QT450-10,261.15409998897877,,,,False
37,12,4,355.7385646999192,-5.25,-4.0,QT450-10,284.8660862855994,,,,False
37,12,5,355.7385646999192,-5.25,-2.0,QT450-10,310.8687935152035,,,,False
37,12,6,355.7385646999192,-5.25,0.0,QT450-10,325.2048180774807,,,,False
37,12,7,355.7385646999192,-5.25,2.0,QT450-10,310.8687935152035,,,,False
37,12,8,355.7385646999192,-5.25,4.0,QT450-10,284.86608628559947,,,,False
37,12,9,355.7385646999192,-5.25,6.0,QT450-10,261.15409998897877,,,,False
37,12,10,355.7385646999192,-5.25,8.0,QT450-10,245.4406247171399,,,,False
37,12,11,355.7385646999192,-5.25,10.0,QT450-10,240.36165373440122,,,,False
37,12,12,355.7385646999192,-5.25,12.0,QT450-10,238.3262337018867,,,,False
37,13,0,355.7385646999192,-2.6875,-12.0,ERNiFe-CI,250.07322121230243,,,,False
37,13,1,355.7385646999192,-2.6875,-10.0,ERNiFe-CI,253.40884598673156,,,,False
37,13,2,355.7385646999192,-2.6875,-8.0,ERNiFe-CI,266.3185580584102,,,,False
37,13,3,355.7385646999192,-2.6875,-6.0,ERNiFe-CI,295.0548429072252,,,,False
37,13,4,355.7385646999192,-2.6875,-4.0,ERNiFe-CI,344.19872700345525,,,,False
37,13,5,355.7385646999192,-2.6875,-2.0,ERNiFe-CI,413.71964701131844,,,,False
37,13,6,355.7385646999192,-2.6875,0.0,ERNiFe-CI,472.18981224476113,,,,False
37,13,7,355.7385646999192,-2.6875,2.0,ERNiFe-CI,413.71964701131844,,,,False
37,13,8,355.7385646999192,-2.6875,4.0,ERNiFe-CI,344.1987270034553,,,,False
37,13,9,355.7385646999192,-2.6875,6.0,ERNiFe-CI,295.05484290722524,,,,False
37,13,10,355.7385646999192,-2.6875,8.0,ERNiFe-CI,266.3185580584102,,,,False
37,13,11,355.7385646999192,-2.6875,10.0,ERNiFe-CI,253.4088459867316,,,,False
37,13,12,355.7385646999192,-2.6875,12.0,ERNiFe-CI,250.07322121230243,,,,False
37,14,0,355.7385646999192,-0.125,-12.0,ERNiFe-CI,259.9988630637362,,,,False
37,14,1,355.7385646999192,-0.125,-10.0,ERNiFe-CI,265.78774562509557,,,,False
37,14,2,355.7385646999192,-0.125,-8.0,ERNiFe-CI,282.9108974310185,,,,False
37,14,3,355.7385646999192,-0.125,-6.0,ERNiFe-CI,322.8179023858557,,,,False
37,14,4,355.7385646999192,-0.125,-4.0,ERNiFe-CI,404.3392739416822,,,,False
37,14,5,355.7385646999192,-0.125,-2.0,ERNiFe-CI,574.9122279302026,,,,False
37,14,6,355.7385646999192,-0.125,0.0,ERNiFe-CI,831.2144889093636,240.85770884330807,243.23902311706925,2.381314273761177,True
37,14,7,355.7385646999192,-0.125,2.0,ERNiFe-CI,574.9122279302026,,,,False
37,14,8,355.7385646999192,-0.125,4.0,ERNiFe-CI,404.3392739416823,,,,False
37,14,9,355.7385646999192,-0.125,6.0,ERNiFe-CI,322.81790238585575,,,,False
37,14,10,355.7385646999192,-0.125,8.0,ERNiFe-CI,282.9108974310185,,,,False
37,14,11,355.7385646999192,-0.125,10.0,ERNiFe-CI,265.78774562509557,,,,False
37,14,12,355.7385646999192,-0.125,12.0,ERNiFe-CI,259.9988630637362,,,,False
37,15,0,355.7385646999192,2.4375,-12.0,ERNiFe-CI,267.2675210799634,,,,False
37,15,1,355.7385646999192,2.4375,-10.0,ERNiFe-CI,273.6765475040927,,,,False
37,15,2,355.7385646999192,2.4375,-8.0,ERNiFe-CI,290.29357837175803,,,,False
37,15,3,355.7385646999192,2.4375,-6.0,ERNiFe-CI,323.54522400101405,,,,False
37,15,4,355.7385646999192,2.4375,-4.0,ERNiFe-CI,378.0526933153886,,,,False
37,15,5,355.7385646999192,2.4375,-2.0,ERNiFe-CI,454.0825656387137,,,,False
37,15,6,355.7385646999192,2.4375,0.0,ERNiFe-CI,519.3745073005056,,,,False
37,15,7,355.7385646999192,2.4375,2.0,ERNiFe-CI,454.08256563871373,,,,False
37,15,8,355.7385646999192,2.4375,4.0,ERNiFe-CI,378.05269331538864,,,,False
37,15,9,355.7385646999192,2.4375,6.0,ERNiFe-CI,323.54522400101405,,,,False
37,15,10,355.7385646999192,2.4375,8.0,ERNiFe-CI,290.29357837175803,,,,False
37,15,11,355.7385646999192,2.4375,10.0,ERNiFe-CI,273.6765475040927,,,,False
37,15,12,355.7385646999192,2.4375,12.0,ERNiFe-CI,267.2675210799634,,,,False
37,16,0,355.7385646999192,5.0,-12.0,Q235B,271.0142762288794,,,,False
37,16,1,355.7385646999192,5.0,-10.0,Q235B,276.9899428656122,,,,False
37,16,2,355.7385646999192,5.0,-8.0,Q235B,292.01958226785814,,,,False
37,16,3,355.7385646999192,5.0,-6.0,Q235B,318.7929907805854,,,,False
37,16,4,355.7385646999192,5.0,-4.0,Q235B,355.567566733926,,,,False
37,16,5,355.7385646999192,5.0,-2.0,Q235B,393.8190005172764,,,,False
37,16,6,355.7385646999192,5.0,0.0,Q235B,414.0983631896412,,,,False
37,16,7,355.7385646999192,5.0,2.0,Q235B,393.8190005172764,,,,False
37,16,8,355.7385646999192,5.0,4.0,Q235B,355.567566733926,,,,False
37,16,9,355.7385646999192,5.0,6.0,Q235B,318.7929907805854,,,,False
37,16,10,355.7385646999192,5.0,8.0,Q235B,292.01958226785814,,,,False
37,16,11,355.7385646999192,5.0,10.0,Q235B,276.9899428656122,,,,False
37,16,12,355.7385646999192,5.0,12.0,Q235B,271.0142762288794,,,,False
38,0,0,365.35312050261973,-36.0,-12.0,QT450-10,183.38563461868898,,,,False
38,0,1,365.35312050261973,-36.0,-10.0,QT450-10,183.50727828825697,,,,False
38,0,2,365.35312050261973,-36.0,-8.0,QT450-10,183.65524622557538,,,,False
38,0,3,365.35312050261973,-36.0,-6.0,QT450-10,183.79014764596184,,,,False
38,0,4,365.35312050261973,-36.0,-4.0,QT450-10,183.89430467759448,,,,False
38,0,5,365.35312050261973,-36.0,-2.0,QT450-10,183.95933107151106,,,,False
38,0,6,365.35312050261973,-36.0,0.0,QT450-10,183.98138083138673,,,,False
38,0,7,365.35312050261973,-36.0,2.0,QT450-10,183.95933107151106,,,,False
38,0,8,365.35312050261973,-36.0,4.0,QT450-10,183.89430467759448,,,,False
38,0,9,365.35312050261973,-36.0,6.0,QT450-10,183.79014764596184,,,,False
38,0,10,365.35312050261973,-36.0,8.0,QT450-10,183.65524622557538,,,,False
38,0,11,365.35312050261973,-36.0,10.0,QT450-10,183.50727828825697,,,,False
38,0,12,365.35312050261973,-36.0,12.0,QT450-10,183.38563461868898,,,,False
38,1,0,365.35312050261973,-33.4375,-12.0,QT450-10,183.95098259207194,,,,False
38,1,1,365.35312050261973,-33.4375,-10.0,QT450-10,184.2298653311547,,,,False
38,1,2,365.35312050261973,-33.4375,-8.0,QT450-10,184.44342451072595,,,,False
38,1,3,365.35312050261973,-33.4375,-6.0,QT450-10,184.6081911008782,,,,False
38,1,4,365.35312050261973,-33.4375,-4.0,QT450-10,184.7267674098446,,,,False
38,1,5,365.35312050261973,-33.4375,-2.0,QT450-10,184.79851463746962,,,,False
38,1,6,365.35312050261973,-33.4375,0.0,QT450-10,184.82254580884518,,,,False
38,1,7,365.35312050261973,-33.4375,2.0,QT450-10,184.79851463746962,,,,False
38,1,8,365.35312050261973,-33.4375,4.0,QT450-10,184.7267674098446,,,,False
38,1,9,365.35312050261973,-33.4375,6.0,QT450-10,184.6081911008782,,,,False
38,1,10,365.35312050261973,-33.4375,8.0,QT450-10,184.44342451072595,,,,False
38,1,11,365.35312050261973,-33.4375,10.0,QT450-10,184.2298653311547,,,,False
38,1,12,365.35312050261973,-33.4375,12.0,QT450-10,183.95098259207194,,,,False
38,2,0,365.35312050261973,-30.875,-12.0,QT450-10,184.8193562678676,,,,False
38,2,1,365.35312050261973,-30.875,-10.0,QT450-10,185.1443327625484,,,,False
38,2,2,365.35312050261973,-30.875,-8.0,QT450-10,185.39648947938076,,,,False
38,2,3,365.35312050261973,-30.875,-6.0,QT450-10,185.5869574243394,,,,False
38,2,4,365.35312050261973,-30.875,-4.0,QT450-10,185.7210783666188,,,,False
38,2,5,365.35312050261973,-30.875,-2.0,QT450-10,185.8010485069531,,,,False
38,2,6,365.35312050261973,-30.875,0.0,QT450-10,185.82764490782506,,,,False
38,2,7,365.35312050261973,-30.875,2.0,QT450-10,185.8010485069531,,,,False
38,2,8,365.35312050261973,-30.875,4.0,QT450-10,185.7210783666188,,,,False
38,2,9,365.35312050261973,-30.875,6.0,QT450-10,185.5869574243394,,,,False
38,2,10,365.35312050261973,-30.875,8.0,QT450-10,185.39648947938076,,,,False
38,2,11,365.35312050261973,-30.875,10.0,QT450-10,185.1443327625484,,,,False
38,2,12,365.35312050261973,-30.875,12.0,QT450-10,184.8193562678676,,,,False
38,3,0,365.35312050261973,-28.3125,-12.0,QT450-10,185.90521672530883,,,,False
38,3,1,365.35312050261973,-28.3125,-10.0,QT450-10,186.24828106143343,,,,False
38,3,2,365.35312050261973,-28.3125,-8.0,QT450-10,186.52090192842218,,,,False
38,3,3,365.35312050261973,-28.3125,-6.0,QT450-10,186.72840379981628,,,,False
38,3,4,365.35312050261973,-28.3125,-4.0,QT450-10,186.8745339073356,,,,False
38,3,5,365.35312050261973,-28.3125,-2.0,QT450-10,186.96149231904312,,,,False
38,3,6,365.35312050261973,-28.3125,0.0,QT450-10,186.99037045068238,,,,False
38,3,7,365.35312050261973,-28.3125,2.0,QT450-10,186.96149231904312,,,,False
38,3,8,365.35312050261973,-28.3125,4.0,QT450-10,186.8745339073356,,,,False
38,3,9,365.35312050261973,-28.3125,6.0,QT450-10,186.72840379981628,,,,False
38,3,10,365.35312050261973,-28.3125,8.0,QT450-10,186.52090192842218,,,,False
38,3,11,365.35312050261973,-28.3125,10.0,QT450-10,186.24828106143343,,,,False
38,3,12,365.35312050261973,-28.3125,12.0,QT450-10,185.90521672530883,,,,False
38,4,0,365.35312050261973,-25.75,-12.0,QT450-10,187.16317968585528,,,,False
38,4,1,365.35312050261973,-25.75,-10.0,QT450-10,187.51600624548544,,,,False
38,4,2,365.35312050261973,-25.75,-8.0,QT450-10,187.8004512376465,,,,False
38,4,3,365.35312050261973,-25.75,-6.0,QT450-10,188.01890832999024,,,,False
38,4,4,365.35312050261973,-25.75,-4.0,QT450-10,188.17348512839936,,,,False
38,4,5,365.35312050261973,-25.75,-2.0,QT450-10,188.2656685741063,,,,False
38,4,6,365.35312050261973,-25.75,0.0,QT450-10,188.29630583669328,,,,False
38,4,7,365.35312050261973,-25.75,2.0,QT450-10,188.2656685741063,,,,False
38,4,8,365.35312050261973,-25.75,4.0,QT450-10,188.17348512839936,,,,False
38,4,9,365.35312050261973,-25.75,6.0,QT450-10,188.01890832999024,,,,False
38,4,10,365.35312050261973,-25.75,8.0,QT450-10,187.8004512376465,,,,False
38,4,11,365.35312050261973,-25.75,10.0,QT450-10,187.51600624548544,,,,False
38,4,12,365.35312050261973,-25.75,12.0,QT450-10,187.16317968585528,,,,False
38,5,0,365.35312050261973,-23.1875,-12.0,QT450-10,188.6194241020139,,,,False
38,5,1,365.35312050261973,-23.1875,-10.0,QT450-10,188.9794107006494,,,,False
38,5,2,365.35312050261973,-23.1875,-8.0,QT450-10,189.27198682997187,,,,False
38,5,3,365.35312050261973,-23.1875,-6.0,QT450-10,189.4981371704913,,,,False
38,5,4,365.35312050261973,-23.1875,-4.0,QT450-10,189.65886924879283,,,,False
38,5,5,365.35312050261973,-23.1875,-2.0,QT450-10,189.75498029006383,,,,False
38,5,6,365.35312050261973,-23.1875,0.0,QT450-10,189.78696243706102,,,,False
38,5,7,365.35312050261973,-23.1875,2.0,QT450-10,189.75498029006383,,,,False
38,5,8,365.35312050261973,-23.1875,4.0,QT450-10,189.65886924879283,,,,False
38,5,9,365.35312050261973,-23.1875,6.0,QT450-10,189.4981371704913,,,,False
38,5,10,365.35312050261973,-23.1875,8.0,QT450-10,189.27198682997187,,,,False
38,5,11,365.35312050261973,-23.1875,10.0,QT450-10,188.9794107006494,,,,False
38,5,12,365.35312050261973,-23.1875,12.0,QT450-10,188.6194241020139,,,,False
38,6,0,365.35312050261973,-20.625,-12.0,QT450-10,190.5354988059134,,,,False
38,6,1,365.35312050261973,-20.625,-10.0,QT450-10,190.90277799945306,,,,False
38,6,2,365.35312050261973,-20.625,-8.0,QT450-10,191.2027653698128,,,,False
38,6,3,365.35312050261973,-20.625,-6.0,QT450-10,191.43567430548757,,,,False
38,6,4,365.35312050261973,-20.625,-4.0,QT450-10,191.6017829368229,,,,False
38,6,5,365.35312050261973,-20.625,-2.0,QT450-10,191.7013387224285,,,,False
38,6,6,365.35312050261973,-20.625,0.0,QT450-10,191.7345051560282,,,,False
38,6,7,365.35312050261973,-20.625,2.0,QT450-10,191.7013387224285,,,,False
38,6,8,365.35312050261973,-20.625,4.0,QT450-10,191.6017829368229,,,,False
38,6,9,365.35312050261973,-20.625,6.0,QT450-10,191.43567430548757,,,,False
38,6,10,365.35312050261973,-20.625,8.0,QT450-10,191.2027653698128,,,,False
38,6,11,365.35312050261973,-20.625,10.0,QT450-10,190.90277799945306,,,,False
38,6,12,365.35312050261973,-20.625,12.0,QT450-10,190.5354988059134,,,,False
38,7,0,365.35312050261973,-18.0625,-12.0,QT450-10,193.2963242151512,,,,False
38,7,1,365.35312050261973,-18.0625,-10.0,QT450-10,193.67328812435028,,,,False
38,7,2,365.35312050261973,-18.0625,-8.0,QT450-10,193.98255360603667,,,,False
38,7,3,365.35312050261973,-18.0625,-6.0,QT450-10,194.2236671698667,,,,False
38,7,4,365.35312050261973,-18.0625,-4.0,QT450-10,194.39621407051004,,,,False
38,7,5,365.35312050261973,-18.0625,-2.0,QT450-10,194.49987518586704,,,,False
38,7,6,365.35312050261973,-18.0625,0.0,QT450-10,194.53445136631234,,,,False
38,7,7,365.35312050261973,-18.0625,2.0,QT450-10,194.49987518586704,,,,False
38,7,8,365.35312050261973,-18.0625,4.0,QT450-10,194.39621407051004,,,,False
38,7,9,365.35312050261973,-18.0625,6.0,QT450-10,194.2236671698667,,,,False
38,7,10,365.35312050261973,-18.0625,8.0,QT450-10,193.98255360603667,,,,False
38,7,11,365.35312050261973,-18.0625,10.0,QT450-10,193.67328812435028,,,,False
38,7,12,365.35312050261973,-18.0625,12.0,QT450-10,193.2963242151512,,,,False
38,8,0,365.35312050261973,-15.5,-12.0,QT450-10,197.70602738182697,,,,False
38,8,1,365.35312050261973,-15.5,-10.0,QT450-10,198.10187799309833,,,,False
38,8,2,365.35312050261973,-15.5,-8.0,QT450-10,198.43186087292446,,,,False
38,8,3,365.35312050261973,-15.5,-6.0,QT450-10,198.69326623712695,,,,False
38,8,4,365.35312050261973,-15.5,-4.0,QT450-10,198.88302318721,,,,False
38,8,5,365.35312050261973,-15.5,-2.0,QT450-10,198.99826086092523,,,,False
38,8,6,365.35312050261973,-15.5,0.0,QT450-10,199.03693057355602,,,,False
38,8,7,365.35312050261973,-15.5,2.0,QT450-10,198.99826086092526,,,,False
38,8,8,365.35312050261973,-15.5,4.0,QT450-10,198.88302318721,,,,False
38,8,9,365.35312050261973,-15.5,6.0,QT450-10,198.69326623712695,,,,False
38,8,10,365.35312050261973,-15.5,8.0,QT450-10,198.43186087292446,,,,False
38,8,11,365.35312050261973,-15.5,10.0,QT450-10,198.10187799309833,,,,False
38,8,12,365.35312050261973,-15.5,12.0,QT450-10,197.70602738182697,,,,False
38,9,0,365.35312050261973,-12.9375,-12.0,QT450-10,204.65490081211968,,,,False
38,9,1,365.35312050261973,-12.9375,-10.0,QT450-10,205.11643346017934,,,,False
38,9,2,365.35312050261973,-12.9375,-8.0,QT450-10,205.54709469216021,,,,False
38,9,3,365.35312050261973,-12.9375,-6.0,QT450-10,205.93319658177606,,,,False
38,9,4,365.35312050261973,-12.9375,-4.0,QT450-10,206.25192273826838,,,,False
38,9,5,365.35312050261973,-12.9375,-2.0,QT450-10,206.46915304710936,,,,False
38,9,6,365.35312050261973,-12.9375,0.0,QT450-10,206.54739028232905,,,,False
38,9,7,365.35312050261973,-12.9375,2.0,QT450-10,206.46915304710936,,,,False
38,9,8,365.35312050261973,-12.9375,4.0,QT450-10,206.25192273826838,,,,False
38,9,9,365.35312050261973,-12.9375,6.0,QT450-10,205.93319658177603,,,,False
38,9,10,365.35312050261973,-12.9375,8.0,QT450-10,205.54709469216021,,,,False
38,9,11,365.35312050261973,-12.9375,10.0,QT450-10,205.11643346017934,,,,False
38,9,12,365.35312050261973,-12.9375,12.0,QT450-10,204.65490081211968,,,,False
38,10,0,365.35312050261973,-10.375,-12.0,QT450-10,214.14439419213411,,,,False
