s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
57,46,9,41.80555555555556,0.6634615384615401,-4.3999999999999995,ERNiFe-CI,160.67884953135214,,,,False
57,46,10,41.80555555555556,0.6634615384615401,-3.5999999999999996,ERNiFe-CI,161.0492609029343,,,,False
57,46,11,41.80555555555556,0.6634615384615401,-2.799999999999999,ERNiFe-CI,161.38480701934878,,,,False
57,46,12,41.80555555555556,0.6634615384615401,-2.0,ERNiFe-CI,161.6652816088745,,,,False
57,46,13,41.80555555555556,0.6634615384615401,-1.1999999999999993,ERNiFe-CI,161.8695022538957,,,,False
57,46,14,41.80555555555556,0.6634615384615401,-0.3999999999999986,ERNiFe-CI,161.97791837812977,,,,False
57,46,15,41.80555555555556,0.6634615384615401,0.40000000000000036,ERNiFe-CI,161.97791837812977,,,,False
57,46,16,41.80555555555556,0.6634615384615401,1.200000000000001,ERNiFe-CI,161.8695022538957,,,,False
57,46,17,41.80555555555556,0.6634615384615401,2.0,ERNiFe-CI,161.6652816088745,,,,False
57,46,18,41.80555555555556,0.6634615384615401,2.8000000000000007,ERNiFe-CI,161.38480701934876,,,,False
57,46,19,41.80555555555556,0.6634615384615401,3.6000000000000014,ERNiFe-CI,161.04926090293426,,,,False
57,46,20,41.80555555555556,0.6634615384615401,4.400000000000002,ERNiFe-CI,160.6788495313521,,,,False
57,46,21,41.80555555555556,0.6634615384615401,5.199999999999999,ERNiFe-CI,160.29177072582667,,,,False
57,46,22,41.80555555555556,0.6634615384615401,6.0,ERNiFe-CI,159.9038379373484,,,,False
57,46,23,41.80555555555556,0.6634615384615401,6.800000000000001,ERNiFe-CI,159.52840751323282,,,,False
57,46,24,41.80555555555556,0.6634615384615401,7.600000000000001,ERNiFe-CI,159.176445760308,,,,False
57,46,25,41.80555555555556,0.6634615384615401,8.400000000000002,ERNiFe-CI,158.85664430581022,,,,False
57,46,26,41.80555555555556,0.6634615384615401,9.200000000000003,ERNiFe-CI,158.57552603605728,,,,False
57,46,27,41.80555555555556,0.6634615384615401,10.0,ERNiFe-CI,158.3375036598089,,,,False
57,46,28,41.80555555555556,0.6634615384615401,10.8,ERNiFe-CI,158.14488882043733,,,,False
57,46,29,41.80555555555556,0.6634615384615401,11.600000000000001,ERNiFe-CI,157.9979764229272,,,,False
57,47,0,41.80555555555556,1.451923076923073,-11.6,ERNiFe-CI,158.49283457752597,,,,False
57,47,1,41.80555555555556,1.451923076923073,-10.8,ERNiFe-CI,158.64065238605687,,,,False
57,47,2,41.80555555555556,1.451923076923073,-10.0,ERNiFe-CI,158.83753377204175,,,,False
57,47,3,41.80555555555556,1.451923076923073,-9.2,ERNiFe-CI,159.08394027361922,,,,False
57,47,4,41.80555555555556,1.451923076923073,-8.4,ERNiFe-CI,159.37720571782145,,,,False
57,47,5,41.80555555555556,1.451923076923073,-7.6,ERNiFe-CI,159.71213143197235,,,,False
57,47,6,41.80555555555556,1.451923076923073,-6.8,ERNiFe-CI,160.08121390657251,,,,False
57,47,7,41.80555555555556,1.451923076923073,-6.0,ERNiFe-CI,160.47465711286077,,,,False
57,47,8,41.80555555555556,1.451923076923073,-5.199999999999999,ERNiFe-CI,160.88030559828545,,,,False
57,47,9,41.80555555555556,1.451923076923073,-4.3999999999999995,ERNiFe-CI,161.28359125947128,,,,False
57,47,10,41.80555555555556,1.451923076923073,-3.5999999999999996,ERNiFe-CI,161.66757770578457,,,,False
57,47,11,41.80555555555556,1.451923076923073,-2.799999999999999,ERNiFe-CI,162.01320830167566,,,,False
57,47,12,41.80555555555556,1.451923076923073,-2.0,ERNiFe-CI,162.29992936574024,,,,False
57,47,13,41.80555555555556,1.451923076923073,-1.1999999999999993,ERNiFe-CI,162.50701017636138,,,,False
57,47,14,41.80555555555556,1.451923076923073,-0.3999999999999986,ERNiFe-CI,162.6161970965781,,,,False
57,47,15,41.80555555555556,1.451923076923073,0.40000000000000036,ERNiFe-CI,162.6161970965781,,,,False
57,47,16,41.80555555555556,1.451923076923073,1.200000000000001,ERNiFe-CI,162.50701017636138,,,,False
57,47,17,41.80555555555556,1.451923076923073,2.0,ERNiFe-CI,162.29992936574024,,,,False
57,47,18,41.80555555555556,1.451923076923073,2.8000000000000007,ERNiFe-CI,162.01320830167566,,,,False
57,47,19,41.80555555555556,1.451923076923073,3.6000000000000014,ERNiFe-CI,161.66757770578457,,,,False
57,47,20,41.80555555555556,1.451923076923073,4.400000000000002,ERNiFe-CI,161.28359125947128,,,,False
57,47,21,41.80555555555556,1.451923076923073,5.199999999999999,ERNiFe-CI,160.88030559828545,,,,False
57,47,22,41.80555555555556,1.451923076923073,6.0,ERNiFe-CI,160.47465711286077,,,,False
57,47,23,41.80555555555556,1.451923076923073,6.800000000000001,ERNiFe-CI,160.08121390657251,,,,False
57,47,24,41.80555555555556,1.451923076923073,7.600000000000001,ERNiFe-CI,159.71213143197235,,,,False
57,47,25,41.80555555555556,1.451923076923073,8.400000000000002,ERNiFe-CI,159.37720571782145,,,,False
57,47,26,41.80555555555556,1.451923076923073,9.200000000000003,ERNiFe-CI,159.08394027361922,,,,False
57,47,27,41.80555555555556,1.451923076923073,10.0,ERNiFe-CI,158.83753377204175,,,,False
57,47,28,41.80555555555556,1.451923076923073,10.8,ERNiFe-CI,158.64065238605687,,,,False
57,47,29,41.80555555555556,1.451923076923073,11.600000000000001,ERNiFe-CI,158.49283457752594,,,,False
57,48,0,41.80555555555556,2.240384615384613,-11.6,ERNiFe-CI,159.0774386037235,,,,False
57,48,1,41.80555555555556,2.240384615384613,-10.8,ERNiFe-CI,159.22158289900494,,,,False
57,48,2,41.80555555555556,2.240384615384613,-10.0,ERNiFe-CI,159.42064039459987,,,,False
57,48,3,41.80555555555556,2.240384615384613,-9.2,ERNiFe-CI,159.67532127306575,,,,False
57,48,4,41.80555555555556,2.240384615384613,-8.4,ERNiFe-CI,159.9818092855261,,,,False
57,48,5,41.80555555555556,2.240384615384613,-7.6,ERNiFe-CI,160.33361877923332,,,,False
57,48,6,41.80555555555556,2.240384615384613,-6.8,ERNiFe-CI,160.72192780757499,,,,False
57,48,7,41.80555555555556,2.240384615384613,-6.0,ERNiFe-CI,161.1355579678375,,,,False
57,48,8,41.80555555555556,2.240384615384613,-5.199999999999999,ERNiFe-CI,161.56090531283203,,,,False
57,48,9,41.80555555555556,2.240384615384613,-4.3999999999999995,ERNiFe-CI,161.98194968251613,,,,False
57,48,10,41.80555555555556,2.240384615384613,-3.5999999999999996,ERNiFe-CI,162.3804441073841,,,,False
57,48,11,41.80555555555556,2.240384615384613,-2.799999999999999,ERNiFe-CI,162.7364003031166,,,,False
57,48,12,41.80555555555556,2.240384615384613,-2.0,ERNiFe-CI,163.02903282162964,,,,False
57,48,13,41.80555555555556,2.240384615384613,-1.1999999999999993,ERNiFe-CI,163.23838689126387,,,,False
57,48,14,41.80555555555556,2.240384615384613,-0.3999999999999986,ERNiFe-CI,163.3479148147001,,,,False
57,48,15,41.80555555555556,2.240384615384613,0.40000000000000036,ERNiFe-CI,163.3479148147001,,,,False
57,48,16,41.80555555555556,2.240384615384613,1.200000000000001,ERNiFe-CI,163.23838689126387,,,,False
57,48,17,41.80555555555556,2.240384615384613,2.0,ERNiFe-CI,163.02903282162964,,,,False
57,48,18,41.80555555555556,2.240384615384613,2.8000000000000007,ERNiFe-CI,162.7364003031166,,,,False
57,48,19,41.80555555555556,2.240384615384613,3.6000000000000014,ERNiFe-CI,162.3804441073841,,,,False
57,48,20,41.80555555555556,2.240384615384613,4.400000000000002,ERNiFe-CI,161.98194968251613,,,,False
57,48,21,41.80555555555556,2.240384615384613,5.199999999999999,ERNiFe-CI,161.56090531283203,,,,False
57,48,22,41.80555555555556,2.240384615384613,6.0,ERNiFe-CI,161.1355579678375,,,,False
57,48,23,41.80555555555556,2.240384615384613,6.800000000000001,ERNiFe-CI,160.72192780757499,,,,False
57,48,24,41.80555555555556,2.240384615384613,7.600000000000001,ERNiFe-CI,160.33361877923332,,,,False
57,48,25,41.80555555555556,2.240384615384613,8.400000000000002,ERNiFe-CI,159.9818092855261,,,,False
57,48,26,41.80555555555556,2.240384615384613,9.200000000000003,ERNiFe-CI,159.67532127306575,,,,False
57,48,27,41.80555555555556,2.240384615384613,10.0,ERNiFe-CI,159.42064039459984,,,,False
57,48,28,41.80555555555556,2.240384615384613,10.8,ERNiFe-CI,159.22158289900491,,,,False
57,48,29,41.80555555555556,2.240384615384613,11.600000000000001,ERNiFe-CI,159.07743860372346,,,,False
57,49,0,41.80555555555556,3.0288461538461533,-11.6,Q235B,159.59462996127914,,,,False
57,49,1,41.80555555555556,3.0288461538461533,-10.8,Q235B,159.72522614847207,,,,False
57,49,2,41.80555555555556,3.0288461538461533,-10.0,Q235B,159.92424259221244,,,,False
57,49,3,41.80555555555556,3.0288461538461533,-9.2,Q235B,160.1860431625151,,,,False
57,49,4,41.80555555555556,3.0288461538461533,-8.4,Q235B,160.50444139287774,,,,False
57,49,5,41.80555555555556,3.0288461538461533,-7.6,Q235B,160.87155801646392,,,,False
57,49,6,41.80555555555556,3.0288461538461533,-6.8,Q235B,161.27739485530196,,,,False
57,49,7,41.80555555555556,3.0288461538461533,-6.0,Q235B,161.70959565179783,,,,False
57,49,8,41.80555555555556,3.0288461538461533,-5.199999999999999,Q235B,162.15332509302402,,,,False
57,49,9,41.80555555555556,3.0288461538461533,-4.3999999999999995,Q235B,162.5913138736515,,,,False
57,49,10,41.80555555555556,3.0288461538461533,-3.5999999999999996,Q235B,163.0041618489161,,,,False
57,49,11,41.80555555555556,3.0288461538461533,-2.799999999999999,Q235B,163.37101312892315,,,,False
57,49,12,41.80555555555556,3.0288461538461533,-2.0,Q235B,163.6707481049644,,,,False
57,49,13,41.80555555555556,3.0288461538461533,-1.1999999999999993,Q235B,163.88381716573764,,,,False
57,49,14,41.80555555555556,3.0288461538461533,-0.3999999999999986,Q235B,163.99471555413436,,,,False
57,49,15,41.80555555555556,3.0288461538461533,0.40000000000000036,Q235B,163.99471555413436,,,,False
57,49,16,41.80555555555556,3.0288461538461533,1.200000000000001,Q235B,163.88381716573764,,,,False
57,49,17,41.80555555555556,3.0288461538461533,2.0,Q235B,163.6707481049644,,,,False
57,49,18,41.80555555555556,3.0288461538461533,2.8000000000000007,Q235B,163.37101312892315,,,,False
57,49,19,41.80555555555556,3.0288461538461533,3.6000000000000014,Q235B,163.0041618489161,,,,False
57,49,20,41.80555555555556,3.0288461538461533,4.400000000000002,Q235B,162.5913138736515,,,,False
57,49,21,41.80555555555556,3.0288461538461533,5.199999999999999,Q235B,162.15332509302402,,,,False
57,49,22,41.80555555555556,3.0288461538461533,6.0,Q235B,161.70959565179783,,,,False
57,49,23,41.80555555555556,3.0288461538461533,6.800000000000001,Q235B,161.27739485530196,,,,False
57,49,24,41.80555555555556,3.0288461538461533,7.600000000000001,Q235B,160.87155801646392,,,,False
57,49,25,41.80555555555556,3.0288461538461533,8.400000000000002,Q235B,160.50444139287774,,,,False
57,49,26,41.80555555555556,3.0288461538461533,9.200000000000003,Q235B,160.1860431625151,,,,False
57,49,27,41.80555555555556,3.0288461538461533,10.0,Q235B,159.92424259221244,,,,False
57,49,28,41.80555555555556,3.0288461538461533,10.8,Q235B,159.72522614847207,,,,False
57,49,29,41.80555555555556,3.0288461538461533,11.600000000000001,Q235B,159.59462996127914,,,,False
57,50,0,41.80555555555556,3.8173076923076934,-11.6,Q235B,159.80752012695737,,,,False
57,50,1,41.80555555555556,3.8173076923076934,-10.8,Q235B,159.93572837048654,,,,False
57,50,2,41.80555555555556,3.8173076923076934,-10.0,Q235B,160.1348858509994,,,,False
57,50,3,41.80555555555556,3.8173076923076934,-9.2,Q235B,160.39945330099331,,,,False
57,50,4,41.80555555555556,3.8173076923076934,-8.4,Q235B,160.7226827367066,,,,False
57,50,5,41.80555555555556,3.8173076923076934,-7.6,Q235B,161.09610736519946,,,,False
57,50,6,41.80555555555556,3.8173076923076934,-6.8,Q235B,161.50915947998786,,,,False
57,50,7,41.80555555555556,3.8173076923076934,-6.0,Q235B,161.94890761681518,,,,False
57,50,8,41.80555555555556,3.8173076923076934,-5.199999999999999,Q235B,162.39992998046017,,,,False
57,50,9,41.80555555555556,3.8173076923076934,-4.3999999999999995,Q235B,162.84438786554347,,,,False
57,50,10,41.80555555555556,3.8173076923076934,-3.5999999999999996,Q235B,163.2623961875635,,,,False
57,50,11,41.80555555555556,3.8173076923076934,-2.799999999999999,Q235B,163.6328013796781,,,,False
57,50,12,41.80555555555556,3.8173076923076934,-2.0,Q235B,163.93448958224383,,,,False
57,50,13,41.80555555555556,3.8173076923076934,-1.1999999999999993,Q235B,164.14828099428595,,,,False
57,50,14,41.80555555555556,3.8173076923076934,-0.3999999999999986,Q235B,164.25928884071695,,,,False
57,50,15,41.80555555555556,3.8173076923076934,0.40000000000000036,Q235B,164.25928884071695,,,,False
57,50,16,41.80555555555556,3.8173076923076934,1.200000000000001,Q235B,164.14828099428595,,,,False
57,50,17,41.80555555555556,3.8173076923076934,2.0,Q235B,163.93448958224383,,,,False
57,50,18,41.80555555555556,3.8173076923076934,2.8000000000000007,Q235B,163.6328013796781,,,,False
57,50,19,41.80555555555556,3.8173076923076934,3.6000000000000014,Q235B,163.2623961875635,,,,False
57,50,20,41.80555555555556,3.8173076923076934,4.400000000000002,Q235B,162.84438786554347,,,,False
57,50,21,41.80555555555556,3.8173076923076934,5.199999999999999,Q235B,162.39992998046017,,,,False
57,50,22,41.80555555555556,3.8173076923076934,6.0,Q235B,161.94890761681518,,,,False
57,50,23,41.80555555555556,3.8173076923076934,6.800000000000001,Q235B,161.50915947998786,,,,False
57,50,24,41.80555555555556,3.8173076923076934,7.600000000000001,Q235B,161.09610736519946,,,,False
57,50,25,41.80555555555556,3.8173076923076934,8.400000000000002,Q235B,160.7226827367066,,,,False
57,50,26,41.80555555555556,3.8173076923076934,9.200000000000003,Q235B,160.39945330099331,,,,False
57,50,27,41.80555555555556,3.8173076923076934,10.0,Q235B,160.1348858509994,,,,False
57,50,28,41.80555555555556,3.8173076923076934,10.8,Q235B,159.93572837048654,,,,False
57,50,29,41.80555555555556,3.8173076923076934,11.600000000000001,Q235B,159.80752012695737,,,,False
57,51,0,41.80555555555556,4.605769230769226,-11.6,Q235B,159.8877640540811,,,,False
57,51,1,41.80555555555556,4.605769230769226,-10.8,Q235B,160.01540757250376,,,,False
57,51,2,41.80555555555556,4.605769230769226,-10.0,Q235B,160.2147479560666,,,,False
57,51,3,41.80555555555556,4.605769230769226,-9.2,Q235B,160.480572618707,,,,False
57,51,4,41.80555555555556,4.605769230769226,-8.4,Q235B,160.80600747455236,,,,False
57,51,5,41.80555555555556,4.605769230769226,-7.6,Q235B,161.18233261111305,,,,False
57,51,6,41.80555555555556,4.605769230769226,-6.8,Q235B,161.59869606442047,,,,False
57,51,7,41.80555555555556,4.605769230769226,-6.0,Q235B,162.0418704665258,,,,False
57,51,8,41.80555555555556,4.605769230769226,-5.199999999999999,Q235B,162.49613508838692,,,,False
57,51,9,41.80555555555556,4.605769230769226,-4.3999999999999995,Q235B,162.94336967618824,,,,False
57,51,10,41.80555555555556,4.605769230769226,-3.5999999999999996,Q235B,163.36346427528642,,,,False
57,51,11,41.80555555555556,4.605769230769226,-2.799999999999999,Q235B,163.73515310477742,,,,False
57,51,12,41.80555555555556,4.605769230769226,-2.0,Q235B,164.0373794056755,,,,False
57,51,13,41.80555555555556,4.605769230769226,-1.1999999999999993,Q235B,164.25120679943473,,,,False
57,51,14,41.80555555555556,4.605769230769226,-0.3999999999999986,Q235B,164.3620989309436,,,,False
57,51,15,41.80555555555556,4.605769230769226,0.40000000000000036,Q235B,164.3620989309436,,,,False
57,51,16,41.80555555555556,4.605769230769226,1.200000000000001,Q235B,164.25120679943473,,,,False
57,51,17,41.80555555555556,4.605769230769226,2.0,Q235B,164.0373794056755,,,,False
57,51,18,41.80555555555556,4.605769230769226,2.8000000000000007,Q235B,163.73515310477742,,,,False
57,51,19,41.80555555555556,4.605769230769226,3.6000000000000014,Q235B,163.36346427528642,,,,False
57,51,20,41.80555555555556,4.605769230769226,4.400000000000002,Q235B,162.94336967618824,,,,False
57,51,21,41.80555555555556,4.605769230769226,5.199999999999999,Q235B,162.49613508838692,,,,False
57,51,22,41.80555555555556,4.605769230769226,6.0,Q235B,162.0418704665258,,,,False
57,51,23,41.80555555555556,4.605769230769226,6.800000000000001,Q235B,161.59869606442047,,,,False
57,51,24,41.80555555555556,4.605769230769226,7.600000000000001,Q235B,161.18233261111305,,,,False
57,51,25,41.80555555555556,4.605769230769226,8.400000000000002,Q235B,160.80600747455236,,,,False
57,51,26,41.80555555555556,4.605769230769226,9.200000000000003,Q235B,160.480572618707,,,,False
57,51,27,41.80555555555556,4.605769230769226,10.0,Q235B,160.2147479560666,,,,False
57,51,28,41.80555555555556,4.605769230769226,10.8,Q235B,160.01540757250376,,,,False
57,51,29,41.80555555555556,4.605769230769226,11.600000000000001,Q235B,159.8877640540811,,,,False
58,0,0,43.75,-35.60576923076923,-11.6,QT450-10,150.0,,,,False
58,0,1,43.75,-35.60576923076923,-10.8,QT450-10,150.0,,,,False
58,0,2,43.75,-35.60576923076923,-10.0,QT450-10,150.0,,,,False
58,0,3,43.75,-35.60576923076923,-9.2,QT450-10,150.0,,,,False
58,0,4,43.75,-35.60576923076923,-8.4,QT450-10,150.0,,,,False
58,0,5,43.75,-35.60576923076923,-7.6,QT450-10,150.0,,,,False
58,0,6,43.75,-35.60576923076923,-6.8,QT450-10,150.0,,,,False
58,0,7,43.75,-35.60576923076923,-6.0,QT450-10,150.0,,,,False
58,0,8,43.75,-35.60576923076923,-5.199999999999999,QT450-10,150.0,,,,False
58,0,9,43.75,-35.60576923076923,-4.3999999999999995,QT450-10,150.0,,,,False
58,0,10,43.75,-35.60576923076923,-3.5999999999999996,QT450-10,150.0,,,,False
58,0,11,43.75,-35.60576923076923,-2.799999999999999,QT450-10,150.0,,,,False
58,0,12,43.75,-35.60576923076923,-2.0,QT450-10,150.0,,,,False
58,0,13,43.75,-35.60576923076923,-1.1999999999999993,QT450-10,150.0,,,,False
58,0,14,43.75,-35.60576923076923,-0.3999999999999986,QT450-10,150.0,,,,False
58,0,15,43.75,-35.60576923076923,0.40000000000000036,QT450-10,150.0,,,,False
58,0,16,43.75,-35.60576923076923,1.200000000000001,QT450-10,150.0,,,,False
58,0,17,43.75,-35.60576923076923,2.0,QT450-10,150.0,,,,False
58,0,18,43.75,-35.60576923076923,2.8000000000000007,QT450-10,150.0,,,,False
58,0,19,43.75,-35.60576923076923,3.6000000000000014,QT450-10,150.0,,,,False
58,0,20,43.75,-35.60576923076923,4.400000000000002,QT450-10,150.0,,,,False
58,0,21,43.75,-35.60576923076923,5.199999999999999,QT450-10,150.0,,,,False
58,0,22,43.75,-35.60576923076923,6.0,QT450-10,150.0,,,,False
58,0,23,43.75,-35.60576923076923,6.800000000000001,QT450-10,150.0,,,,False
58,0,24,43.75,-35.60576923076923,7.600000000000001,QT450-10,150.0,,,,False
58,0,25,43.75,-35.60576923076923,8.400000000000002,QT450-10,150.0,,,,False
58,0,26,43.75,-35.60576923076923,9.200000000000003,QT450-10,150.0,,,,False
58,0,27,43.75,-35.60576923076923,10.0,QT450-10,150.0,,,,False
58,0,28,43.75,-35.60576923076923,10.8,QT450-10,150.0,,,,False
58,0,29,43.75,-35.60576923076923,11.600000000000001,QT450-10,150.0,,,,False
58,1,0,43.75,-34.81730769230769,-11.6,QT450-10,150.0,,,,False
58,1,1,43.75,-34.81730769230769,-10.8,QT450-10,150.0,,,,False
58,1,2,43.75,-34.81730769230769,-10.0,QT450-10,150.0,,,,False
58,1,3,43.75,-34.81730769230769,-9.2,QT450-10,150.0,,,,False
58,1,4,43.75,-34.81730769230769,-8.4,QT450-10,150.0,,,,False
58,1,5,43.75,-34.81730769230769,-7.6,QT450-10,150.0,,,,False
58,1,6,43.75,-34.81730769230769,-6.8,QT450-10,150.0,,,,False
58,1,7,43.75,-34.81730769230769,-6.0,QT450-10,150.0,,,,False
58,1,8,43.75,-34.81730769230769,-5.199999999999999,QT450-10,150.0,,,,False
58,1,9,43.75,-34.81730769230769,-4.3999999999999995,QT450-10,150.0,,,,False
58,1,10,43.75,-34.81730769230769,-3.5999999999999996,QT450-10,150.0,,,,False
58,1,11,43.75,-34.81730769230769,-2.799999999999999,QT450-10,150.0,,,,False
58,1,12,43.75,-34.81730769230769,-2.0,QT450-10,150.0,,,,False
58,1,13,43.75,-34.81730769230769,-1.1999999999999993,QT450-10,150.0,,,,False
58,1,14,43.75,-34.81730769230769,-0.3999999999999986,QT450-10,150.0,,,,False
58,1,15,43.75,-34.81730769230769,0.40000000000000036,QT450-10,150.0,,,,False
58,1,16,43.75,-34.81730769230769,1.200000000000001,QT450-10,150.0,,,,False
58,1,17,43.75,-34.81730769230769,2.0,QT450-10,150.0,,,,False
58,1,18,43.75,-34.81730769230769,2.8000000000000007,QT450-10,150.0,,,,False
58,1,19,43.75,-34.81730769230769,3.6000000000000014,QT450-10,150.0,,,,False
58,1,20,43.75,-34.81730769230769,4.400000000000002,QT450-10,150.0,,,,False
58,1,21,43.75,-34.81730769230769,5.199999999999999,QT450-10,150.0,,,,False
58,1,22,43.75,-34.81730769230769,6.0,QT450-10,150.0,,,,False
58,1,23,43.75,-34.81730769230769,6.800000000000001,QT450-10,150.0,,,,False
58,1,24,43.75,-34.81730769230769,7.600000000000001,QT450-10,150.0,,,,False
58,1,25,43.75,-34.81730769230769,8.400000000000002,QT450-10,150.0,,,,False
58,1,26,43.75,-34.81730769230769,9.200000000000003,QT450-10,150.0,,,,False
58,1,27,43.75,-34.81730769230769,10.0,QT450-10,150.0,,,,False
58,1,28,43.75,-34.81730769230769,10.8,QT450-10,150.0,,,,False
58,1,29,43.75,-34.81730769230769,11.600000000000001,QT450-10,150.0,,,,False
58,2,0,43.75,-34.02884615384615,-11.6,QT450-10,150.0,,,,False
58,2,1,43.75,-34.02884615384615,-10.8,QT450-10,150.0,,,,False
58,2,2,43.75,-34.02884615384615,-10.0,QT450-10,150.0,,,,False
58,2,3,43.75,-34.02884615384615,-9.2,QT450-10,150.0,,,,False
58,2,4,43.75,-34.02884615384615,-8.4,QT450-10,150.0,,,,False
58,2,5,43.75,-34.02884615384615,-7.6,QT450-10,150.0,,,,False
58,2,6,43.75,-34.02884615384615,-6.8,QT450-10,150.0,,,,False
58,2,7,43.75,-34.02884615384615,-6.0,QT450-10,150.0,,,,False
58,2,8,43.75,-34.02884615384615,-5.199999999999999,QT450-10,150.0,,,,False
58,2,9,43.75,-34.02884615384615,-4.3999999999999995,QT450-10,150.0,,,,False
58,2,10,43.75,-34.02884615384615,-3.5999999999999996,QT450-10,150.0,,,,False
58,2,11,43.75,-34.02884615384615,-2.799999999999999,QT450-10,150.0,,,,False
58,2,12,43.75,-34.02884615384615,-2.0,QT450-10,150.0,,,,False
58,2,13,43.75,-34.02884615384615,-1.1999999999999993,QT450-10,150.0,,,,False
58,2,14,43.75,-34.02884615384615,-0.3999999999999986,QT450-10,150.0,,,,False
58,2,15,43.75,-34.02884615384615,0.40000000000000036,QT450-10,150.0,,,,False
58,2,16,43.75,-34.02884615384615,1.200000000000001,QT450-10,150.0,,,,False
58,2,17,43.75,-34.02884615384615,2.0,QT450-10,150.0,,,,False
58,2,18,43.75,-34.02884615384615,2.8000000000000007,QT450-10,150.0,,,,False
58,2,19,43.75,-34.02884615384615,3.6000000000000014,QT450-10,150.0,,,,False
58,2,20,43.75,-34.02884615384615,4.400000000000002,QT450-10,150.0,,,,False
58,2,21,43.75,-34.02884615384615,5.199999999999999,QT450-10,150.0,,,,False
58,2,22,43.75,-34.02884615384615,6.0,QT450-10,150.0,,,,False
58,2,23,43.75,-34.02884615384615,6.800000000000001,QT450-10,150.0,,,,False
58,2,24,43.75,-34.02884615384615,7.600000000000001,QT450-10,150.0,,,,False
58,2,25,43.75,-34.02884615384615,8.400000000000002,QT450-10,150.0,,,,False
58,2,26,43.75,-34.02884615384615,9.200000000000003,QT450-10,150.0,,,,False
58,2,27,43.75,-34.02884615384615,10.0,QT450-10,150.0,,,,False
58,2,28,43.75,-34.02884615384615,10.8,QT450-10,150.0,,,,False
58,2,29,43.75,-34.02884615384615,11.600000000000001,QT450-10,150.0,,,,False
58,3,0,43.75,-33.24038461538461,-11.6,QT450-10,150.0,,,,False
58,3,1,43.75,-33.24038461538461,-10.8,QT450-10,150.0,,,,False
58,3,2,43.75,-33.24038461538461,-10.0,QT450-10,150.0,,,,False
58,3,3,43.75,-33.24038461538461,-9.2,QT450-10,150.0,,,,False
58,3,4,43.75,-33.24038461538461,-8.4,QT450-10,150.0,,,,False
58,3,5,43.75,-33.24038461538461,-7.6,QT450-10,150.0,,,,False
58,3,6,43.75,-33.24038461538461,-6.8,QT450-10,150.0,,,,False
58,3,7,43.75,-33.24038461538461,-6.0,QT450-10,150.0,,,,False
58,3,8,43.75,-33.24038461538461,-5.199999999999999,QT450-10,150.0,,,,False
58,3,9,43.75,-33.24038461538461,-4.3999999999999995,QT450-10,150.0,,,,False
58,3,10,43.75,-33.24038461538461,-3.5999999999999996,QT450-10,150.0,,,,False
58,3,11,43.75,-33.24038461538461,-2.799999999999999,QT450-10,150.0,,,,False
58,3,12,43.75,-33.24038461538461,-2.0,QT450-10,150.0,,,,False
58,3,13,43.75,-33.24038461538461,-1.1999999999999993,QT450-10,150.0,,,,False
58,3,14,43.75,-33.24038461538461,-0.3999999999999986,QT450-10,150.0,,,,False
58,3,15,43.75,-33.24038461538461,0.40000000000000036,QT450-10,150.0,,,,False
58,3,16,43.75,-33.24038461538461,1.200000000000001,QT450-10,150.0,,,,False
58,3,17,43.75,-33.24038461538461,2.0,QT450-10,150.0,,,,False
58,3,18,43.75,-33.24038461538461,2.8000000000000007,QT450-10,150.0,,,,False
58,3,19,43.75,-33.24038461538461,3.6000000000000014,QT450-10,150.0,,,,False
58,3,20,43.75,-33.24038461538461,4.400000000000002,QT450-10,150.0,,,,False
58,3,21,43.75,-33.24038461538461,5.199999999999999,QT450-10,150.0,,,,False
58,3,22,43.75,-33.24038461538461,6.0,QT450-10,150.0,,,,False
58,3,23,43.75,-33.24038461538461,6.800000000000001,QT450-10,150.0,,,,False
58,3,24,43.75,-33.24038461538461,7.600000000000001,QT450-10,150.0,,,,False
58,3,25,43.75,-33.24038461538461,8.400000000000002,QT450-10,150.0,,,,False
58,3,26,43.75,-33.24038461538461,9.200000000000003,QT450-10,150.0,,,,False
58,3,27,43.75,-33.24038461538461,10.0,QT450-10,150.0,,,,False
58,3,28,43.75,-33.24038461538461,10.8,QT450-10,150.0,,,,False
58,3,29,43.75,-33.24038461538461,11.600000000000001,QT450-10,150.0,,,,False
58,4,0,43.75,-32.45192307692308,-11.6,QT450-10,150.0,,,,False
58,4,1,43.75,-32.45192307692308,-10.8,QT450-10,150.0,,,,False
58,4,2,43.75,-32.45192307692308,-10.0,QT450-10,150.0,,,,False
58,4,3,43.75,-32.45192307692308,-9.2,QT450-10,150.0,,,,False
58,4,4,43.75,-32.45192307692308,-8.4,QT450-10,150.0,,,,False
58,4,5,43.75,-32.45192307692308,-7.6,QT450-10,150.0,,,,False
58,4,6,43.75,-32.45192307692308,-6.8,QT450-10,150.0,,,,False
58,4,7,43.75,-32.45192307692308,-6.0,QT450-10,150.0,,,,False
58,4,8,43.75,-32.45192307692308,-5.199999999999999,QT450-10,150.0,,,,False
58,4,9,43.75,-32.45192307692308,-4.3999999999999995,QT450-10,150.0,,,,False
58,4,10,43.75,-32.45192307692308,-3.5999999999999996,QT450-10,150.0,,,,False
58,4,11,43.75,-32.45192307692308,-2.799999999999999,QT450-10,150.0,,,,False
