s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
43,12,1,413.4258995161223,-5.25,-10.0,QT450-10,273.82691171620684,,,,False
43,12,2,413.4258995161223,-5.25,-8.0,QT450-10,279.7730661891568,,,,False
43,12,3,413.4258995161223,-5.25,-6.0,QT450-10,298.8144247845258,,,,False
43,12,4,413.4258995161223,-5.25,-4.0,QT450-10,327.63434391463943,,,,False
43,12,5,413.4258995161223,-5.25,-2.0,QT450-10,359.29598643850983,,,,False
43,12,6,413.4258995161223,-5.25,0.0,QT450-10,376.774976060868,,,,False
43,12,7,413.4258995161223,-5.25,2.0,QT450-10,359.29598643850983,,,,False
43,12,8,413.4258995161223,-5.25,4.0,QT450-10,327.6343439146395,,,,False
43,12,9,413.4258995161223,-5.25,6.0,QT450-10,298.8144247845258,,,,False
43,12,10,413.4258995161223,-5.25,8.0,QT450-10,279.7730661891568,,,,False
43,12,11,413.4258995161223,-5.25,10.0,QT450-10,273.82691171620684,,,,False
43,12,12,413.4258995161223,-5.25,12.0,QT450-10,271.3272383147897,,,,False
43,13,0,413.4258995161223,-2.6875,-12.0,ERNiFe-CI,285.57652995333507,,,,False
43,13,1,413.4258995161223,-2.6875,-10.0,ERNiFe-CI,289.58124919067774,,,,False
43,13,2,413.4258995161223,-2.6875,-8.0,ERNiFe-CI,305.01768371415545,,,,False
43,13,3,413.4258995161223,-2.6875,-6.0,ERNiFe-CI,339.97863811786647,,,,False
43,13,4,413.4258995161223,-2.6875,-4.0,ERNiFe-CI,399.91380049187916,,,,False
43,13,5,413.4258995161223,-2.6875,-2.0,ERNiFe-CI,484.82443451496283,,,,False
43,13,6,413.4258995161223,-2.6875,0.0,ERNiFe-CI,556.3277987583197,,,,False
43,13,7,413.4258995161223,-2.6875,2.0,ERNiFe-CI,484.82443451496283,,,,False
43,13,8,413.4258995161223,-2.6875,4.0,ERNiFe-CI,399.9138004918792,,,,False
43,13,9,413.4258995161223,-2.6875,6.0,ERNiFe-CI,339.97863811786647,,,,False
43,13,10,413.4258995161223,-2.6875,8.0,ERNiFe-CI,305.01768371415545,,,,False
43,13,11,413.4258995161223,-2.6875,10.0,ERNiFe-CI,289.58124919067774,,,,False
43,13,12,413.4258995161223,-2.6875,12.0,ERNiFe-CI,285.57652995333507,,,,False
43,14,0,413.4258995161223,-0.125,-12.0,ERNiFe-CI,297.6112545193103,,,,False
43,14,1,413.4258995161223,-0.125,-10.0,ERNiFe-CI,304.3862855838787,,,,False
43,14,2,413.4258995161223,-0.125,-8.0,ERNiFe-CI,325.05958547852714,,,,False
43,14,3,413.4258995161223,-0.125,-6.0,ERNiFe-CI,373.64902148840497,,,,False
43,14,4,413.4258995161223,-0.125,-4.0,ERNiFe-CI,473.1875983857157,,,,False
43,14,5,413.4258995161223,-0.125,-2.0,ERNiFe-CI,681.6903308712518,,,,False
43,14,6,413.4258995161223,-0.125,0.0,ERNiFe-CI,995.0471926146621,280.4291225841826,282.3886780004837,1.9595554163011002,True
43,14,7,413.4258995161223,-0.125,2.0,ERNiFe-CI,681.6903308712518,,,,False
43,14,8,413.4258995161223,-0.125,4.0,ERNiFe-CI,473.1875983857157,,,,False
43,14,9,413.4258995161223,-0.125,6.0,ERNiFe-CI,373.649021488405,,,,False
43,14,10,413.4258995161223,-0.125,8.0,ERNiFe-CI,325.05958547852714,,,,False
43,14,11,413.4258995161223,-0.125,10.0,ERNiFe-CI,304.3862855838787,,,,False
43,14,12,413.4258995161223,-0.125,12.0,ERNiFe-CI,297.6112545193103,,,,False
43,15,0,413.4258995161223,2.4375,-12.0,ERNiFe-CI,306.25061242670245,,,,False
43,15,1,413.4258995161223,2.4375,-10.0,ERNiFe-CI,313.88259212729713,,,,False
43,15,2,413.4258995161223,2.4375,-8.0,ERNiFe-CI,333.8737970250902,,,,False
43,15,3,413.4258995161223,2.4375,-6.0,ERNiFe-CI,374.10283391093293,,,,False
43,15,4,413.4258995161223,2.4375,-4.0,ERNiFe-CI,440.3428005143823,,,,False
43,15,5,413.4258995161223,2.4375,-2.0,ERNiFe-CI,533.0139647723615,,,,False
43,15,6,413.4258995161223,2.4375,0.0,ERNiFe-CI,612.7973258686941,,,,False
43,15,7,413.4258995161223,2.4375,2.0,ERNiFe-CI,533.0139647723615,,,,False
43,15,8,413.4258995161223,2.4375,4.0,ERNiFe-CI,440.3428005143823,,,,False
43,15,9,413.4258995161223,2.4375,6.0,ERNiFe-CI,374.10283391093293,,,,False
43,15,10,413.4258995161223,2.4375,8.0,ERNiFe-CI,333.8737970250902,,,,False
43,15,11,413.4258995161223,2.4375,10.0,ERNiFe-CI,313.88259212729713,,,,False
43,15,12,413.4258995161223,2.4375,12.0,ERNiFe-CI,306.25061242670245,,,,False
43,16,0,413.4258995161223,5.0,-12.0,Q235B,310.7379403010958,,,,False
43,16,1,413.4258995161223,5.0,-10.0,Q235B,317.8498377843463,,,,False
43,16,2,413.4258995161223,5.0,-8.0,Q235B,335.9047381951979,,,,False
43,16,3,413.4258995161223,5.0,-6.0,Q235B,368.1277038565716,,,,False
43,16,4,413.4258995161223,5.0,-4.0,Q235B,412.44416781078854,,,,False
43,16,5,413.4258995161223,5.0,-2.0,Q235B,458.54703784234727,,,,False
43,16,6,413.4258995161223,5.0,0.0,Q235B,483.0072047299412,,,,False
43,16,7,413.4258995161223,5.0,2.0,Q235B,458.54703784234727,,,,False
43,16,8,413.4258995161223,5.0,4.0,Q235B,412.44416781078854,,,,False
43,16,9,413.4258995161223,5.0,6.0,Q235B,368.1277038565716,,,,False
43,16,10,413.4258995161223,5.0,8.0,Q235B,335.9047381951979,,,,False
43,16,11,413.4258995161223,5.0,10.0,Q235B,317.8498377843463,,,,False
43,16,12,413.4258995161223,5.0,12.0,Q235B,310.7379403010958,,,,False
44,0,0,423.0404553188228,-36.0,-12.0,QT450-10,184.28447610404695,,,,False
44,0,1,423.0404553188228,-36.0,-10.0,QT450-10,184.40887322577194,,,,False
44,0,2,423.0404553188228,-36.0,-8.0,QT450-10,184.56071737895067,,,,False
44,0,3,423.0404553188228,-36.0,-6.0,QT450-10,184.69963771146607,,,,False
44,0,4,423.0404553188228,-36.0,-4.0,QT450-10,184.80722927341145,,,,False
44,0,5,423.0404553188228,-36.0,-2.0,QT450-10,184.87455420669696,,,,False
44,0,6,423.0404553188228,-36.0,0.0,QT450-10,184.8974112939404,,,,False
44,0,7,423.0404553188228,-36.0,2.0,QT450-10,184.87455420669696,,,,False
44,0,8,423.0404553188228,-36.0,4.0,QT450-10,184.80722927341145,,,,False
44,0,9,423.0404553188228,-36.0,6.0,QT450-10,184.69963771146607,,,,False
44,0,10,423.0404553188228,-36.0,8.0,QT450-10,184.5607173789507,,,,False
44,0,11,423.0404553188228,-36.0,10.0,QT450-10,184.40887322577197,,,,False
44,0,12,423.0404553188228,-36.0,12.0,QT450-10,184.28447610404697,,,,False
44,1,0,423.0404553188228,-33.4375,-12.0,QT450-10,185.75062519844087,,,,False
44,1,1,423.0404553188228,-33.4375,-10.0,QT450-10,186.03578147144793,,,,False
44,1,2,423.0404553188228,-33.4375,-8.0,QT450-10,186.2557801848484,,,,False
44,1,3,423.0404553188228,-33.4375,-6.0,QT450-10,186.42656237893314,,,,False
44,1,4,423.0404553188228,-33.4375,-4.0,QT450-10,186.5500521520115,,,,False
44,1,5,423.0404553188228,-33.4375,-2.0,QT450-10,186.62501703245573,,,,False
44,1,6,423.0404553188228,-33.4375,0.0,QT450-10,186.65016809259708,,,,False
44,1,7,423.0404553188228,-33.4375,2.0,QT450-10,186.62501703245573,,,,False
44,1,8,423.0404553188228,-33.4375,4.0,QT450-10,186.5500521520115,,,,False
44,1,9,423.0404553188228,-33.4375,6.0,QT450-10,186.42656237893314,,,,False
44,1,10,423.0404553188228,-33.4375,8.0,QT450-10,186.25578018484842,,,,False
44,1,11,423.0404553188228,-33.4375,10.0,QT450-10,186.03578147144796,,,,False
44,1,12,423.0404553188228,-33.4375,12.0,QT450-10,185.75062519844087,,,,False
44,2,0,423.0404553188228,-30.875,-12.0,QT450-10,188.41208059078738,,,,False
44,2,1,423.0404553188228,-30.875,-10.0,QT450-10,188.7490075519372,,,,False
44,2,2,423.0404553188228,-30.875,-8.0,QT450-10,189.0125087095376,,,,False
44,2,3,423.0404553188228,-30.875,-6.0,QT450-10,189.21302902503572,,,,False
44,2,4,423.0404553188228,-30.875,-4.0,QT450-10,189.35510232522802,,,,False
44,2,5,423.0404553188228,-30.875,-2.0,QT450-10,189.44018733745912,,,,False
44,2,6,423.0404553188228,-30.875,0.0,QT450-10,189.46854956734057,,,,False
44,2,7,423.0404553188228,-30.875,2.0,QT450-10,189.44018733745912,,,,False
44,2,8,423.0404553188228,-30.875,4.0,QT450-10,189.35510232522805,,,,False
44,2,9,423.0404553188228,-30.875,6.0,QT450-10,189.21302902503572,,,,False
44,2,10,423.0404553188228,-30.875,8.0,QT450-10,189.0125087095376,,,,False
44,2,11,423.0404553188228,-30.875,10.0,QT450-10,188.74900755193724,,,,False
44,2,12,423.0404553188228,-30.875,12.0,QT450-10,188.4120805907874,,,,False
44,3,0,423.0404553188228,-28.3125,-12.0,QT450-10,192.16492702686187,,,,False
44,3,1,423.0404553188228,-28.3125,-10.0,QT450-10,192.52846805755505,,,,False
44,3,2,423.0404553188228,-28.3125,-8.0,QT450-10,192.81996451190537,,,,False
44,3,3,423.0404553188228,-28.3125,-6.0,QT450-10,193.04381144382938,,,,False
44,3,4,423.0404553188228,-28.3125,-4.0,QT450-10,193.20266898755045,,,,False
44,3,5,423.0404553188228,-28.3125,-2.0,QT450-10,193.29773494143532,,,,False
44,3,6,423.0404553188228,-28.3125,0.0,QT450-10,193.32939940902972,,,,False
44,3,7,423.0404553188228,-28.3125,2.0,QT450-10,193.29773494143532,,,,False
44,3,8,423.0404553188228,-28.3125,4.0,QT450-10,193.20266898755048,,,,False
44,3,9,423.0404553188228,-28.3125,6.0,QT450-10,193.0438114438294,,,,False
44,3,10,423.0404553188228,-28.3125,8.0,QT450-10,192.8199645119054,,,,False
44,3,11,423.0404553188228,-28.3125,10.0,QT450-10,192.52846805755507,,,,False
44,3,12,423.0404553188228,-28.3125,12.0,QT450-10,192.16492702686187,,,,False
44,4,0,423.0404553188228,-25.75,-12.0,QT450-10,196.93090386687197,,,,False
44,4,1,423.0404553188228,-25.75,-10.0,QT450-10,197.31581658651018,,,,False
44,4,2,423.0404553188228,-25.75,-8.0,QT450-10,197.62953586969456,,,,False
44,4,3,423.0404553188228,-25.75,-6.0,QT450-10,197.87312336564372,,,,False
44,4,4,423.0404553188228,-25.75,-4.0,QT450-10,198.04714512364265,,,,False
44,4,5,423.0404553188228,-25.75,-2.0,QT450-10,198.15166575407923,,,,False
44,4,6,423.0404553188228,-25.75,0.0,QT450-10,198.1865348243421,,,,False
44,4,7,423.0404553188228,-25.75,2.0,QT450-10,198.15166575407923,,,,False
44,4,8,423.0404553188228,-25.75,4.0,QT450-10,198.04714512364265,,,,False
44,4,9,423.0404553188228,-25.75,6.0,QT450-10,197.87312336564372,,,,False
44,4,10,423.0404553188228,-25.75,8.0,QT450-10,197.6295358696946,,,,False
44,4,11,423.0404553188228,-25.75,10.0,QT450-10,197.3158165865102,,,,False
44,4,12,423.0404553188228,-25.75,12.0,QT450-10,196.93090386687197,,,,False
44,5,0,423.0404553188228,-23.1875,-12.0,QT450-10,202.62079669568368,,,,False
44,5,1,423.0404553188228,-23.1875,-10.0,QT450-10,203.02753843333926,,,,False
44,5,2,423.0404553188228,-23.1875,-8.0,QT450-10,203.36268820843011,,,,False
44,5,3,423.0404553188228,-23.1875,-6.0,QT450-10,203.6253270510934,,,,False
44,5,4,423.0404553188228,-23.1875,-4.0,QT450-10,203.81426106153788,,,,False
44,5,5,423.0404553188228,-23.1875,-2.0,QT450-10,203.92825316675558,,,,False
44,5,6,423.0404553188228,-23.1875,0.0,QT450-10,203.96636681081756,,,,False
44,5,7,423.0404553188228,-23.1875,2.0,QT450-10,203.92825316675558,,,,False
44,5,8,423.0404553188228,-23.1875,4.0,QT450-10,203.81426106153788,,,,False
44,5,9,423.0404553188228,-23.1875,6.0,QT450-10,203.62532705109342,,,,False
44,5,10,423.0404553188228,-23.1875,8.0,QT450-10,203.36268820843014,,,,False
44,5,11,423.0404553188228,-23.1875,10.0,QT450-10,203.02753843333926,,,,False
44,5,12,423.0404553188228,-23.1875,12.0,QT450-10,202.62079669568368,,,,False
44,6,0,423.0404553188228,-20.625,-12.0,QT450-10,209.1215921348892,,,,False
44,6,1,423.0404553188228,-20.625,-10.0,QT450-10,209.55261774321457,,,,False
44,6,2,423.0404553188228,-20.625,-8.0,QT450-10,209.91087936029203,,,,False
44,6,3,423.0404553188228,-20.625,-6.0,QT450-10,210.19390629295543,,,,False
44,6,4,423.0404553188228,-20.625,-4.0,QT450-10,210.3988538878959,,,,False
44,6,5,423.0404553188228,-20.625,-2.0,QT450-10,210.52307860567223,,,,False
44,6,6,423.0404553188228,-20.625,0.0,QT450-10,210.56471157702475,,,,False
44,6,7,423.0404553188228,-20.625,2.0,QT450-10,210.52307860567223,,,,False
44,6,8,423.0404553188228,-20.625,4.0,QT450-10,210.3988538878959,,,,False
44,6,9,423.0404553188228,-20.625,6.0,QT450-10,210.19390629295543,,,,False
44,6,10,423.0404553188228,-20.625,8.0,QT450-10,209.91087936029203,,,,False
44,6,11,423.0404553188228,-20.625,10.0,QT450-10,209.55261774321457,,,,False
44,6,12,423.0404553188228,-20.625,12.0,QT450-10,209.1215921348892,,,,False
44,7,0,423.0404553188228,-18.0625,-12.0,QT450-10,216.28950197038753,,,,False
44,7,1,423.0404553188228,-18.0625,-10.0,QT450-10,216.74796023837152,,,,False
44,7,2,423.0404553188228,-18.0625,-8.0,QT450-10,217.1322891550091,,,,False
44,7,3,423.0404553188228,-18.0625,-6.0,QT450-10,217.43836532678816,,,,False
44,7,4,423.0404553188228,-18.0625,-4.0,QT450-10,217.6614926184418,,,,False
44,7,5,423.0404553188228,-18.0625,-2.0,QT450-10,217.79737965122797,,,,False
44,7,6,423.0404553188228,-18.0625,0.0,QT450-10,217.84303279865074,,,,False
44,7,7,423.0404553188228,-18.0625,2.0,QT450-10,217.79737965122797,,,,False
44,7,8,423.0404553188228,-18.0625,4.0,QT450-10,217.6614926184418,,,,False
44,7,9,423.0404553188228,-18.0625,6.0,QT450-10,217.43836532678816,,,,False
44,7,10,423.0404553188228,-18.0625,8.0,QT450-10,217.1322891550091,,,,False
44,7,11,423.0404553188228,-18.0625,10.0,QT450-10,216.74796023837152,,,,False
44,7,12,423.0404553188228,-18.0625,12.0,QT450-10,216.28950197038753,,,,False
44,8,0,423.0404553188228,-15.5,-12.0,QT450-10,223.9448673684495,,,,False
44,8,1,423.0404553188228,-15.5,-10.0,QT450-10,224.43424959208696,,,,False
44,8,2,423.0404553188228,-15.5,-8.0,QT450-10,224.8484713285357,,,,False
44,8,3,423.0404553188228,-15.5,-6.0,QT450-10,225.18128307260085,,,,False
44,8,4,423.0404553188228,-15.5,-4.0,QT450-10,225.42564870667934,,,,False
44,8,5,423.0404553188228,-15.5,-2.0,QT450-10,225.57521693362332,,,,False
44,8,6,423.0404553188228,-15.5,0.0,QT450-10,225.62559527485817,,,,False
44,8,7,423.0404553188228,-15.5,2.0,QT450-10,225.57521693362332,,,,False
44,8,8,423.0404553188228,-15.5,4.0,QT450-10,225.42564870667934,,,,False
44,8,9,423.0404553188228,-15.5,6.0,QT450-10,225.18128307260085,,,,False
44,8,10,423.0404553188228,-15.5,8.0,QT450-10,224.8484713285357,,,,False
44,8,11,423.0404553188228,-15.5,10.0,QT450-10,224.43424959208696,,,,False
44,8,12,423.0404553188228,-15.5,12.0,QT450-10,223.9448673684495,,,,False
44,9,0,423.0404553188228,-12.9375,-12.0,QT450-10,232.52695489180775,,,,False
44,9,1,423.0404553188228,-12.9375,-10.0,QT450-10,233.0931692497044,,,,False
44,9,2,423.0404553188228,-12.9375,-8.0,QT450-10,233.6209672085131,,,,False
44,9,3,423.0404553188228,-12.9375,-6.0,QT450-10,234.09362659032755,,,,False
44,9,4,423.0404553188228,-12.9375,-4.0,QT450-10,234.4833985737053,,,,False
44,9,5,423.0404553188228,-12.9375,-2.0,QT450-10,234.74886663542935,,,,False
44,9,6,423.0404553188228,-12.9375,0.0,QT450-10,234.84445569121075,,,,False
44,9,7,423.0404553188228,-12.9375,2.0,QT450-10,234.74886663542935,,,,False
44,9,8,423.0404553188228,-12.9375,4.0,QT450-10,234.4833985737053,,,,False
44,9,9,423.0404553188228,-12.9375,6.0,QT450-10,234.09362659032755,,,,False
44,9,10,423.0404553188228,-12.9375,8.0,QT450-10,233.6209672085131,,,,False
44,9,11,423.0404553188228,-12.9375,10.0,QT450-10,233.0931692497044,,,,False
44,9,12,423.0404553188228,-12.9375,12.0,QT450-10,232.52695489180775,,,,False
44,10,0,423.0404553188228,-10.375,-12.0,QT450-10,243.99153676764524,,,,False
44,10,1,423.0404553188228,-10.375,-10.0,QT450-10,244.82791037704527,,,,False
44,10,2,423.0404553188228,-10.375,-8.0,QT450-10,245.8842839629754,,,,False
44,10,3,423.0404553188228,-10.375,-6.0,QT450-10,247.25036936409842,,,,False
44,10,4,423.0404553188228,-10.375,-4.0,QT450-10,248.90888810663733,,,,False
44,10,5,423.0404553188228,-10.375,-2.0,QT450-10,250.3651732466358,,,,False
44,10,6,423.0404553188228,-10.375,0.0,QT450-10,250.95137870941699,,,,False
44,10,7,423.0404553188228,-10.375,2.0,QT450-10,250.3651732466358,,,,False
44,10,8,423.0404553188228,-10.375,4.0,QT450-10,248.90888810663733,,,,False
44,10,9,423.0404553188228,-10.375,6.0,QT450-10,247.25036936409842,,,,False
44,10,10,423.0404553188228,-10.375,8.0,QT450-10,245.8842839629754,,,,False
44,10,11,423.0404553188228,-10.375,10.0,QT450-10,244.82791037704527,,,,False
44,10,12,423.0404553188228,-10.375,12.0,QT450-10,243.99153676764524,,,,False
44,11,0,423.0404553188228,-7.8125,-12.0,QT450-10,258.2344262657175,,,,False
44,11,1,423.0404553188228,-7.8125,-10.0,QT450-10,259.73581139836915,,,,False
44,11,2,423.0404553188228,-7.8125,-8.0,QT450-10,262.2035468519143,,,,False
44,11,3,423.0404553188228,-7.8125,-6.0,QT450-10,266.14648221752975,,,,False
44,11,4,423.0404553188228,-7.8125,-4.0,QT450-10,278.2161309711575,,,,False
44,11,5,423.0404553188228,-7.8125,-2.0,QT450-10,290.0341938299365,,,,False
44,11,6,423.0404553188228,-7.8125,0.0,QT450-10,295.3312640266536,,,,False
44,11,7,423.0404553188228,-7.8125,2.0,QT450-10,290.03419382993656,,,,False
44,11,8,423.0404553188228,-7.8125,4.0,QT450-10,278.2161309711575,,,,False
44,11,9,423.0404553188228,-7.8125,6.0,QT450-10,266.14648221752975,,,,False
44,11,10,423.0404553188228,-7.8125,8.0,QT450-10,262.2035468519143,,,,False
44,11,11,423.0404553188228,-7.8125,10.0,QT450-10,259.73581139836915,,,,False
44,11,12,423.0404553188228,-7.8125,12.0,QT450-10,258.2344262657175,,,,False
44,12,0,423.0404553188228,-5.25,-12.0,QT450-10,273.46251539817206,,,,False
44,12,1,423.0404553188228,-5.25,-10.0,QT450-10,275.9772422362933,,,,False
44,12,2,423.0404553188228,-5.25,-8.0,QT450-10,281.9700824831717,,,,False
44,12,3,423.0404553188228,-5.25,-6.0,QT450-10,301.0311800057215,,,,False
44,12,4,423.0404553188228,-5.25,-4.0,QT450-10,329.8584494608593,,,,False
44,12,5,423.0404553188228,-5.25,-2.0,QT450-10,361.52304746931105,,,,False
44,12,6,423.0404553188228,-5.25,0.0,QT450-10,379.0029762674156,,,,False
44,12,7,423.0404553188228,-5.25,2.0,QT450-10,361.52304746931105,,,,False
44,12,8,423.0404553188228,-5.25,4.0,QT450-10,329.85844946085933,,,,False
44,12,9,423.0404553188228,-5.25,6.0,QT450-10,301.0311800057216,,,,False
44,12,10,423.0404553188228,-5.25,8.0,QT450-10,281.9700824831717,,,,False
44,12,11,423.0404553188228,-5.25,10.0,QT450-10,275.9772422362933,,,,False
44,12,12,423.0404553188228,-5.25,12.0,QT450-10,273.46251539817206,,,,False
44,13,0,423.0404553188228,-2.6875,-12.0,ERNiFe-CI,287.71098366041156,,,,False
44,13,1,423.0404553188228,-2.6875,-10.0,ERNiFe-CI,291.73921271730393,,,,False
44,13,2,423.0404553188228,-2.6875,-8.0,ERNiFe-CI,307.2183441541597,,,,False
44,13,3,423.0404553188228,-2.6875,-6.0,ERNiFe-CI,342.1973281372014,,,,False
44,13,4,423.0404553188228,-2.6875,-4.0,ERNiFe-CI,402.14212405286275,,,,False
44,13,5,423.0404553188228,-2.6875,-2.0,ERNiFe-CI,487.05899494758313,,,,False
44,13,6,423.0404553188228,-2.6875,0.0,ERNiFe-CI,558.5652441252302,,,,False
44,13,7,423.0404553188228,-2.6875,2.0,ERNiFe-CI,487.05899494758313,,,,False
44,13,8,423.0404553188228,-2.6875,4.0,ERNiFe-CI,402.14212405286275,,,,False
44,13,9,423.0404553188228,-2.6875,6.0,ERNiFe-CI,342.1973281372014,,,,False
44,13,10,423.0404553188228,-2.6875,8.0,ERNiFe-CI,307.2183441541597,,,,False
44,13,11,423.0404553188228,-2.6875,10.0,ERNiFe-CI,291.73921271730393,,,,False
44,13,12,423.0404553188228,-2.6875,12.0,ERNiFe-CI,287.71098366041156,,,,False
44,14,0,423.0404553188228,-0.125,-12.0,ERNiFe-CI,299.7467245481309,,,,False
44,14,1,423.0404553188228,-0.125,-10.0,ERNiFe-CI,306.55481403002074,,,,False
44,14,2,423.0404553188228,-0.125,-8.0,ERNiFe-CI,327.253657590275,,,,False
44,14,3,423.0404553188228,-0.125,-6.0,ERNiFe-CI,375.85967470761926,,,,False
44,14,4,423.0404553188228,-0.125,-4.0,ERNiFe-CI,475.40950741728847,,,,False
44,14,5,423.0404553188228,-0.125,-2.0,ERNiFe-CI,683.9204529558463,,,,False
44,14,6,423.0404553188228,-0.125,0.0,ERNiFe-CI,997.2820957333635,286.85113380257354,288.8157703554204,1.964636552846855,True
44,14,7,423.0404553188228,-0.125,2.0,ERNiFe-CI,683.9204529558463,,,,False
44,14,8,423.0404553188228,-0.125,4.0,ERNiFe-CI,475.40950741728847,,,,False
44,14,9,423.0404553188228,-0.125,6.0,ERNiFe-CI,375.8596747076193,,,,False
44,14,10,423.0404553188228,-0.125,8.0,ERNiFe-CI,327.253657590275,,,,False
44,14,11,423.0404553188228,-0.125,10.0,ERNiFe-CI,306.55481403002074,,,,False
44,14,12,423.0404553188228,-0.125,12.0,ERNiFe-CI,299.7467245481309,,,,False
44,15,0,423.0404553188228,2.4375,-12.0,ERNiFe-CI,308.39084818888296,,,,False
44,15,1,423.0404553188228,2.4375,-10.0,ERNiFe-CI,316.0416320959438,,,,False
44,15,2,423.0404553188228,2.4375,-8.0,ERNiFe-CI,336.0494576148276,,,,False
44,15,3,423.0404553188228,2.4375,-6.0,ERNiFe-CI,376.28379247483747,,,,False
44,15,4,423.0404553188228,2.4375,-4.0,ERNiFe-CI,442.52300947043307,,,,False
44,15,5,423.0404553188228,2.4375,-2.0,ERNiFe-CI,535.1931354682715,,,,False
44,15,6,423.0404553188228,2.4375,0.0,ERNiFe-CI,614.9760848716586,,,,False
44,15,7,423.0404553188228,2.4375,2.0,ERNiFe-CI,535.1931354682715,,,,False
44,15,8,423.0404553188228,2.4375,4.0,ERNiFe-CI,442.5230094704331,,,,False
44,15,9,423.0404553188228,2.4375,6.0,ERNiFe-CI,376.2837924748375,,,,False
44,15,10,423.0404553188228,2.4375,8.0,ERNiFe-CI,336.0494576148276,,,,False
44,15,11,423.0404553188228,2.4375,10.0,ERNiFe-CI,316.0416320959438,,,,False
44,15,12,423.0404553188228,2.4375,12.0,ERNiFe-CI,308.39084818888296,,,,False
44,16,0,423.0404553188228,5.0,-12.0,Q235B,312.8752726182745,,,,False
44,16,1,423.0404553188228,5.0,-10.0,Q235B,319.997113594357,,,,False
44,16,2,423.0404553188228,5.0,-8.0,Q235B,338.06244770604144,,,,False
44,16,3,423.0404553188228,5.0,-6.0,Q235B,370.28319157608615,,,,False
44,16,4,423.0404553188228,5.0,-4.0,Q235B,414.58593341528734,,,,False
44,16,5,423.0404553188228,5.0,-2.0,Q235B,460.6727579118817,,,,False
44,16,6,423.0404553188228,5.0,0.0,Q235B,485.12436966868097,,,,False
44,16,7,423.0404553188228,5.0,2.0,Q235B,460.6727579118817,,,,False
44,16,8,423.0404553188228,5.0,4.0,Q235B,414.5859334152874,,,,False
44,16,9,423.0404553188228,5.0,6.0,Q235B,370.28319157608615,,,,False
44,16,10,423.0404553188228,5.0,8.0,Q235B,338.06244770604144,,,,False
44,16,11,423.0404553188228,5.0,10.0,Q235B,319.997113594357,,,,False
44,16,12,423.0404553188228,5.0,12.0,Q235B,312.8752726182745,,,,False
45,0,0,432.65501112152333,-36.0,-12.0,QT450-10,177.52784444692875,,,,False
45,0,1,432.65501112152333,-36.0,-10.0,QT450-10,177.64691762289686,,,,False
45,0,2,432.65501112152333,-36.0,-8.0,QT450-10,177.79296928133994,,,,False
45,0,3,432.65501112152333,-36.0,-6.0,QT450-10,177.92725113370724,,,,False
45,0,4,432.65501112152333,-36.0,-4.0,QT450-10,178.03170781259513,,,,False
45,0,5,432.65501112152333,-36.0,-2.0,QT450-10,178.0972858015968,,,,False
45,0,6,432.65501112152333,-36.0,0.0,QT450-10,178.11958879476234,,,,False
45,0,7,432.65501112152333,-36.0,2.0,QT450-10,178.0972858015968,,,,False
45,0,8,432.65501112152333,-36.0,4.0,QT450-10,178.03170781259513,,,,False
45,0,9,432.65501112152333,-36.0,6.0,QT450-10,177.92725113370724,,,,False
45,0,10,432.65501112152333,-36.0,8.0,QT450-10,177.79296928133994,,,,False
45,0,11,432.65501112152333,-36.0,10.0,QT450-10,177.64691762289686,,,,False
45,0,12,432.65501112152333,-36.0,12.0,QT450-10,177.52784444692875,,,,False
45,1,0,432.65501112152333,-33.4375,-12.0,QT450-10,179.14175105446503,,,,False
45,1,1,432.65501112152333,-33.4375,-10.0,QT450-10,179.41360399225263,,,,False
45,1,2,432.65501112152333,-33.4375,-8.0,QT450-10,179.62506896163836,,,,False
45,1,3,432.65501112152333,-33.4375,-6.0,QT450-10,179.79050461464928,,,,False
45,1,4,432.65501112152333,-33.4375,-4.0,QT450-10,179.91090147952812,,,,False
45,1,5,432.65501112152333,-33.4375,-2.0,QT450-10,179.984326418963,,,,False
45,1,6,432.65501112152333,-33.4375,0.0,QT450-10,180.00902014457392,,,,False
45,1,7,432.65501112152333,-33.4375,2.0,QT450-10,179.984326418963,,,,False
45,1,8,432.65501112152333,-33.4375,4.0,QT450-10,179.91090147952812,,,,False
45,1,9,432.65501112152333,-33.4375,6.0,QT450-10,179.79050461464928,,,,False
45,1,10,432.65501112152333,-33.4375,8.0,QT450-10,179.62506896163836,,,,False
45,1,11,432.65501112152333,-33.4375,10.0,QT450-10,179.41360399225263,,,,False
45,1,12,432.65501112152333,-33.4375,12.0,QT450-10,179.14175105446503,,,,False
45,2,0,432.65501112152333,-30.875,-12.0,QT450-10,182.1243887253784,,,,False
45,2,1,432.65501112152333,-30.875,-10.0,QT450-10,182.44703211318173,,,,False
45,2,2,432.65501112152333,-30.875,-8.0,QT450-10,182.70184210323498,,,,False
45,2,3,432.65501112152333,-30.875,-6.0,QT450-10,182.89769101736175,,,,False
45,2,4,432.65501112152333,-30.875,-4.0,QT450-10,183.03766946699028,,,,False
45,2,5,432.65501112152333,-30.875,-2.0,QT450-10,183.12203770231946,,,,False
45,2,6,432.65501112152333,-30.875,0.0,QT450-10,183.1502559654634,,,,False
